"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rnf181",0.000416722574927593,0.0310616854071262,0.191,0.152,1
"Adam10",0.000418605991008291,-0.0176431775490151,0.467,0.387,1
"Coro7",0.000419722376680199,0.0208521646418138,0.176,0.138,1
"Kidins220",0.000422255343156074,0.00882625107891122,0.33,0.273,1
"Ppfia1",0.000426036195822622,-0.0375799125829464,0.306,0.252,1
"Dnajc4",0.000426504496688262,0.0548325055724708,0.119,0.09,1
"Senp2",0.000427696214431897,-0.0325168311581969,0.19,0.149,1
"Ift52",0.000428047721624309,0.0623304296592077,0.13,0.099,1
"Tmem234",0.000431127721423713,0.0287355887426681,0.226,0.183,1
"Serhl",0.000432677086692469,0.0351536511341917,0.505,0.431,1
"Cdc42ep3",0.000433645539332837,0.0438738566191337,0.249,0.203,1
"Atf7ip",0.000435104575210622,0.0416405418304349,0.175,0.139,1
"Nap1l4",0.000436086525399686,0.0110209184921668,0.17,0.133,1
"Ankrd11",0.000438877588962153,-0.0149491291863029,0.271,0.221,1
"Pacs2",0.000438934784080709,-0.0331986896282259,0.289,0.237,1
"Ralgps1",0.000439755012138706,-0.0375883931712028,0.139,0.106,1
"Prr5",0.00043991911769395,-0.0268374813114893,0.199,0.157,1
"Fip1l1",0.000441137803277909,-0.00611815486188028,0.166,0.13,1
"Syde2",0.000441350892420156,-0.00823927665408664,0.129,0.098,1
"Tacc1",0.000442772448472318,-0.0300465031890864,0.374,0.312,1
"Pcdhga9",0.000444050737130142,0.0593183537192381,0.135,0.103,1
"Stk25",0.000444352340714867,-0.0614717559364866,0.279,0.227,1
"Trmt2a",0.000447925156017549,0.0670165286810003,0.147,0.114,1
"Sh3pxd2a",0.000450274711584648,0.0162921496490738,0.158,0.124,1
"Epha2",0.000450285652839852,0.00952754096504349,0.204,0.163,1
"Fbxo3",0.000453335408941159,-0.0278244002645804,0.248,0.201,1
"Zc3h7a",0.000455691948842032,0.0374333508124094,0.178,0.141,1
"Wdr26",0.000456252991500071,-0.0363181761381135,0.356,0.293,1
"Purb",0.000457015082449459,-0.0240432309771879,0.176,0.138,1
"Zgpat",0.000457909441601922,-0.0275079075142592,0.416,0.347,1
"Trappc9",0.000458825556610109,0.0314334455899894,0.162,0.126,1
"Ctnna1",0.000460711167034839,-0.0482143598146296,0.364,0.299,1
"Tmco3",0.000462509053794459,0.0369126442697498,0.101,0.074,1
"Prdx1",0.000463657006394165,0.0499367235082956,0.11,0.082,1
"Plxdc2",0.000468887101330959,-0.0567300906051806,0.353,0.287,1
"Atp6v0b",0.000470049983706161,-0.0411974682766634,0.276,0.224,1
"Cep350",0.000470170391323532,0.0511118723455013,0.176,0.139,1
"Plod1",0.000474784550523577,0.0360789745646835,0.148,0.115,1
"Hnrnpll",0.000474785563189411,0.0138325297508499,0.16,0.124,1
"Rnf38",0.000479983721683737,0.0338109623611511,0.154,0.121,1
"BC005537",0.000480833473714402,0.00627746281089547,0.287,0.237,1
"Tnrc18",0.000481330212567169,-0.00344469399943881,0.301,0.247,1
"Tada2a",0.000485281024510028,0.0289993652022156,0.284,0.234,1
"Klhl21",0.000487197807209222,0.0256859836663139,0.157,0.123,1
"Rabac1",0.000489881029469209,0.0190349978441612,0.129,0.098,1
"Tln1",0.00049072425565979,0.0331298832052249,0.292,0.243,1
"Pabpn1",0.000493434817429464,0.0614206786278233,0.797,0.697,1
"Dhx35",0.000495506068471275,-0.00671210885731122,0.168,0.131,1
"Ptbp3",0.000496467410389135,-0.0085982681441108,0.111,0.083,1
"Tmem87b",0.000505442273708204,0.0680240042515055,0.16,0.126,1
"Pnpla8",0.000507039999634187,0.0212430201766932,0.137,0.106,1
"Pacsin3",0.000508382165503062,0.0175678011247331,0.213,0.174,1
"Slc35e3",0.000509814027189569,-0.044114689646193,0.171,0.133,1
"Tmem183a",0.000510732997417458,-0.033224974241667,0.119,0.089,1
"Fto",0.000510869807893031,-0.0125478210439296,0.214,0.171,1
"Puf60",0.000511797074330353,-0.0631409217554335,0.377,0.309,1
"Abhd12",0.000512921271226289,-0.0121083927040402,0.275,0.224,1
"Morf4l1",0.000515224180896003,0.00532982776588564,0.125,0.095,1
"Gdi1",0.000515237526258711,0.0340960896682447,0.679,0.584,1
"Setd1a",0.000518905948489174,-0.049676051801443,0.174,0.137,1
"Pkd2",0.000519327079052057,-0.025024610290189,0.331,0.272,1
"Slc9a3r2",0.000519812765192978,0.0293808865843854,0.144,0.112,1
"Ndufs2",0.000520049416903573,-0.0178703716633124,0.151,0.116,1
"Atp6v1d",0.000523160548893132,0.0379061750824471,0.138,0.106,1
"Lonp2",0.000528045967450786,0.00802104216039923,0.114,0.085,1
"Scarb1",0.000530204686741745,0.011780409025941,0.134,0.102,1
"Stoml1",0.000530837085688066,-0.0163028305315986,0.114,0.085,1
"Timm21",0.000533983142659913,0.0063910696765862,0.115,0.086,1
"Nek4",0.000537433314029469,0.0541091230373371,0.105,0.078,1
"Zfp212",0.000537476568105956,-0.0285833125922844,0.116,0.086,1
"Riok3",0.000537677298264953,0.00717038655159297,0.127,0.096,1
"Adipor1",0.000541246245760554,0.0482933653971436,0.158,0.124,1
"Plod3",0.000542289381715049,0.0234914046302644,0.106,0.078,1
"Sike1",0.000542612545190405,0.0111195762323453,0.148,0.114,1
"Kat8",0.000542906915277893,0.0248612351758878,0.105,0.078,1
"Trp53",0.000553436844926021,-0.033079187519544,0.278,0.226,1
"Vkorc1l1",0.000556192693872909,0.029817205839096,0.1,0.074,1
"Borcs8",0.000558590094692738,-0.0501488951158273,0.218,0.174,1
"Pbrm1",0.000559834121746255,-0.0133283267046724,0.241,0.195,1
"Ttc14",0.000560177965285969,0.0181156080075735,0.615,0.513,1
"Rmnd5a",0.000560414176267051,-0.0490917972952609,0.141,0.108,1
"Pfkl",0.000563437391013711,0.11052365800728,0.114,0.087,1
"Srrt",0.000564645223160064,-0.0216036293942283,0.284,0.233,1
"Rcan3",0.000565427656105104,-0.0161832703139058,0.168,0.132,1
"Ythdc1",0.000566273932835564,-0.0330017152632138,0.148,0.114,1
"Unkl",0.000566643779867575,-0.0354249189915032,0.103,0.076,1
"Numa1",0.000569200247035486,-0.0903430299163936,0.369,0.303,1
"Kansl1",0.00056996747785502,-0.0445568238818339,0.319,0.26,1
"Slc25a12",0.000573257006456686,0.0706801573742065,0.126,0.097,1
"Pi4ka",0.000575429979981271,-0.0118250067166201,0.195,0.156,1
"Pik3cd",0.00057579887527674,0.0754882060276569,0.169,0.135,1
"Rnf146",0.000580356110452479,0.0410773425225963,0.107,0.08,1
"Snf8",0.000580560973205712,-0.00448172086480181,0.131,0.1,1
"Tmem176b",0.000580664332779597,0.0775628818796138,0.121,0.093,1
"Lnpep",0.00058087479236717,-0.0190576058150849,0.152,0.118,1
"Ubxn6",0.000582707927690162,0.000701271968098549,0.15,0.117,1
"Abcd1",0.000584749781775734,0.0769153274812643,0.102,0.076,1
"Kmt5b",0.000602204179668418,-0.0530232694005031,0.326,0.268,1
"Zbtb49",0.000604029570850966,0.0714244024531278,0.116,0.088,1
"Exoc7",0.000605027209908531,-0.00481016501734444,0.18,0.143,1
"Kctd2",0.00060825230099605,0.0196815744045085,0.142,0.11,1
"Atg16l1",0.000611051764620405,0.0465491551432126,0.122,0.093,1
"Scaf4",0.000612618211037392,-0.0136958003051697,0.199,0.158,1
"Dnajc18",0.000613715118417354,-0.0128479520060099,0.138,0.106,1
"Rictor",0.000613830608672884,0.0441882369048345,0.154,0.12,1
"Ank",0.000613848506988698,-0.0463102248227432,0.2,0.16,1
"Col5a3",0.000614772060366998,0.0333528291707337,0.79,0.683,1
"Tmem40",0.000621365187253345,0.050325757918487,0.138,0.107,1
"Zfp335",0.000622545960988641,-0.0364990438096913,0.168,0.132,1
"Ctnnal1",0.000622887046988681,-0.1641457339248,0.799,0.752,1
"Inpp5b",0.000622932490939505,0.0687683983905055,0.117,0.089,1
"Sp4",0.000624827043621014,-0.0373035570297753,0.162,0.126,1
"Sept3",0.000642310896294734,0.0446985728855864,0.739,0.637,1
"Piezo2",0.000642980005052438,0.0574095647547788,0.206,0.167,1
"S100a16",0.000646828879760872,-0.0363877249275106,0.133,0.102,1
"Esyt2",0.000646907129969228,-0.0120790420544321,0.238,0.194,1
"Ssr1",0.000647426696632427,-0.054964224550154,0.244,0.196,1
"Atxn2l",0.000648011333783502,-0.0176545098525651,0.349,0.29,1
"Olfml2b",0.000651637219149274,0.0475811341459456,0.154,0.121,1
"Srebf2",0.00065285887666027,0.01220669937483,0.498,0.422,1
"Kmt5a",0.000660018100084497,-0.0312118951145075,0.202,0.161,1
"Adcy1",0.000662805119820026,0.0538743978998846,0.662,0.562,1
"Pkig",0.000664633640437103,0.0415305953072176,0.127,0.098,1
"Tmem189",0.000665111237226933,-0.000393725136938361,0.378,0.315,1
"Bclaf1",0.000665614287781034,-0.0034954183317526,0.221,0.178,1
"Metrn",0.000672524389151336,-0.0449967036949697,0.146,0.113,1
"Apopt1",0.000672977768300996,0.0113930683397403,0.104,0.077,1
"Slc11a2",0.000675553932900295,0.0190156844546348,0.157,0.124,1
"Stxbp1",0.000677171356074977,0.0296015888330237,0.195,0.158,1
"Ap3d1",0.000681925448663984,-0.00761896234757864,0.221,0.178,1
"Mepce",0.000682041866634961,-0.00820971298745932,0.126,0.096,1
"Tsg101",0.000685884070382128,0.057482202685521,0.102,0.076,1
"Eci2",0.000688259081508049,0.00786360822520971,0.113,0.085,1
"Rasa1",0.000688517095293415,-0.0153179736765621,0.169,0.133,1
"Trappc10",0.000691931197484959,-0.017794178223161,0.148,0.114,1
"Golph3",0.000694801815159892,-0.0272163610136973,0.177,0.14,1
"Dyrk1b",0.000696533300591206,-0.0587537405600786,0.183,0.143,1
"Wwc2",0.000700902537218205,-0.00964764035863031,0.245,0.201,1
"Bcat2",0.000710741765460576,0.0152388559551493,0.154,0.121,1
"Plpp1",0.000710973747264629,-0.00134202238497916,0.185,0.147,1
"Macrod2",0.000712431204198272,0.0134841581848295,0.187,0.15,1
"Aebp2",0.000717808165594242,-0.00431831056488252,0.151,0.118,1
"Rnf20",0.000718467587972841,-0.0113675084109019,0.249,0.203,1
"Fam135a",0.000729440565825954,-0.0132262107337355,0.157,0.123,1
"Bag6",0.000731204300304865,-0.00469883993503384,0.215,0.175,1
"Morc3",0.00073426725919976,-0.0560761693881732,0.116,0.087,1
"Setd7",0.000734372426281231,-0.0286143065366062,0.233,0.189,1
"Ddx6",0.000735670986885883,-0.0276722231939124,0.203,0.163,1
"Auts2",0.000736520855262416,-0.078304892190201,0.458,0.378,1
"Wdr82",0.000736545405741279,-0.00331149022315813,0.222,0.181,1
"Srp19",0.000739457256686991,-0.0151941168510032,0.1,0.074,1
"Nipsnap2",0.000740234383476173,-0.0209235188990287,0.177,0.14,1
"Rapsn",0.000741175253458751,-0.0296934010689731,0.333,0.276,1
"Lamb2",0.000741910173889083,-0.0383064232567365,0.303,0.248,1
"Fam91a1",0.000742034611605066,0.00751786716641178,0.196,0.158,1
"Hacd3",0.000742129726190837,-0.0165797252430673,0.153,0.119,1
"Atxn1",0.000748687159862684,0.00299347913458914,0.248,0.203,1
"Plbd2",0.00074936677355868,0.0476714122177541,0.104,0.078,1
"Vcl",0.000749799529371567,0.0459673205758093,0.221,0.182,1
"Trabd",0.000753502376693564,0.0155765745349243,0.135,0.105,1
"Ptprm",0.000753753465796595,0.0437989878662497,0.174,0.14,1
"Mrtfb",0.000756075845117632,-0.00315109729944796,0.196,0.157,1
"Fbrsl1",0.000761054439963864,-0.0526852452579922,0.197,0.157,1
"Pdcd4",0.00076397357058107,0.0747082898211787,0.123,0.095,1
"Klf13",0.00076699503732916,0.00986834255437086,0.147,0.115,1
"Srsf2",0.000768013115122108,0.0285391535753443,0.475,0.406,1
"Cbfb",0.000769528244987274,-0.0418118413772,0.212,0.171,1
"Nfkb2",0.000769797860855882,-0.0462200022395522,0.13,0.1,1
"Anxa3",0.000770209700272255,0.0116065028135408,0.203,0.164,1
"Vamp2",0.000770879262043227,-0.0462040104434709,0.324,0.267,1
"Slain2",0.0007886193882199,-0.036603584448448,0.159,0.125,1
"Rai14",0.000790687688778787,-0.0115258993464136,0.322,0.269,1
"Man1b1",0.000794153229062832,0.00905897470848216,0.154,0.121,1
"Iws1",0.000794213580366529,0.0357158274975162,0.15,0.118,1
"Tor1aip2",0.000795442907129261,-0.00731435209825859,0.15,0.118,1
"Prr7",0.000797060747167533,0.0981038369904337,0.132,0.103,1
"Atp13a3",0.000799624130368885,-0.0786454229812867,0.187,0.147,1
"Ufl1",0.00080182792994123,-0.0332530432341073,0.137,0.106,1
"Mpz",0.000803922661040667,0.284083474344911,0.989,0.979,1
"Klhl26",0.000810364396078032,-0.0144241207392453,0.162,0.128,1
"Map6",0.000812149700076123,-0.0143932552891561,0.392,0.327,1
"Eno2",0.000812951605176637,0.109558680944722,0.124,0.097,1
"Vdac2",0.000816186277465434,0.0221095291714355,0.176,0.141,1
"Tchp",0.000817910002922922,0.00301259234596718,0.112,0.085,1
"Sec23a",0.000821892203959037,0.115195736449091,0.1,0.075,1
"Tatdn1",0.000824068154006904,0.0536994187732586,0.122,0.094,1
"Col4a1",0.00083822939037803,0.05789942193298,0.612,0.521,1
"Gnai2",0.000840021900398856,-0.0206570164240929,0.153,0.12,1
"Ankrd50",0.000840239016419886,0.0562265391110588,0.166,0.133,1
"Ankfy1",0.000842963980869854,0.0106336260282053,0.105,0.078,1
"Slc9a8",0.000847181612816643,0.038381889510078,0.146,0.116,1
"Raf1",0.000849339323650331,-0.0937323257738525,0.264,0.213,1
"Ifnar1",0.0008494525005127,-0.00307208853001295,0.134,0.103,1
"Ubap2",0.000851959917466537,0.0253446337641678,0.143,0.112,1
"Tbc1d22a",0.000853873880577512,0.00173078181995256,0.518,0.437,1
"Reck",0.000856286312913752,-0.00928298740445554,0.174,0.139,1
"Phkb",0.000857274677416435,0.0419868757115041,0.111,0.085,1
"Dlgap4",0.000869286967461879,-0.0499932884613368,0.38,0.32,1
"Srsf4",0.000870263929995434,0.00724919518198774,0.139,0.108,1
"Ppp1r12a",0.00087090029781424,-0.0385621630794157,0.356,0.297,1
"Naa30",0.000871443357770195,-0.00389818856283719,0.106,0.08,1
"Ero1l",0.000874127465687196,0.00273801761379566,0.125,0.096,1
"Pskh1",0.000876454330284496,0.027980026317477,0.117,0.089,1
"Parp1",0.0008769564371874,0.0586048638769148,0.113,0.086,1
"Cpsf6",0.000879382294705102,-0.0423942429325073,0.355,0.295,1
"Map4k2",0.00088218249601889,-0.0731746822506796,0.207,0.165,1
"Ap5b1",0.00088382596464986,-0.00708587434353181,0.139,0.108,1
"Phlpp2",0.00088699012102499,0.0261149402895711,0.159,0.126,1
"Scnm1",0.000888561974071411,0.0169768238166542,0.139,0.109,1
"Arhgef2",0.000890352465989901,0.00633714833487986,0.153,0.121,1
"Alg14",0.000893400713998736,0.0112980936813223,0.147,0.115,1
"Nudt3",0.000898045447994591,-0.0721200336757328,0.315,0.257,1
"Ugt8a",0.000908051595333327,0.0215256267601247,0.73,0.635,1
"Naa60",0.000917002816781795,-0.00758641743564814,0.126,0.097,1
"Dync1i2",0.0009183431779505,0.0313554494626782,0.171,0.138,1
"Slc26a11",0.000920578785625212,0.00871551922760083,0.123,0.095,1
"Mfsd7a",0.000925176873306915,0.00563495111000478,0.134,0.105,1
"Mccc1",0.000934576451509305,-0.0429304458200961,0.154,0.12,1
"Fbxl12",0.000940478469650684,0.031853701617893,0.199,0.161,1
"Htt",0.00095101421663509,-0.00835858582215177,0.257,0.212,1
"Msmo1",0.000951610652110887,0.0174774030429174,0.23,0.187,1
"Gramd1b",0.000960105535506015,-0.0470112984393716,0.273,0.224,1
"Mta1",0.000960239031144766,0.0158516666809936,0.151,0.119,1
"Poglut2",0.000961748584900988,0.0479819790867042,0.101,0.075,1
"Hace1",0.000965234984461241,0.00776517198084803,0.134,0.104,1
"Trp53inp1",0.000967412713642173,0.0739935198071262,0.116,0.089,1
"Unk",0.000969832094646308,-0.0691771717813863,0.204,0.163,1
"Zeb2",0.000972125284242916,0.0437279774513382,0.671,0.59,1
"Plppr2",0.00098369525901846,0.0454178692441269,0.119,0.092,1
"Hnrnpul1",0.000988520916049322,-0.06199670161141,0.234,0.189,1
"Tdrd3",0.000997237169227481,0.0405710795118565,0.146,0.115,1
"Zwint",0.000997842857614721,0.0439106614859137,0.177,0.143,1
"Dync1li2",0.000998108984364555,-0.0565142224350015,0.365,0.303,1
"Herc2",0.000999974360739054,0.0280893828576698,0.214,0.175,1
"Uvssa",0.0010081939842618,-0.0100130715007734,0.18,0.144,1
"Ppp2r5e",0.00101112819950656,-0.095203169974738,0.161,0.126,1
"Ttll5",0.00101403556449972,0.00325157853301083,0.102,0.077,1
"Serinc5",0.00101509690062542,-0.0205767220199664,0.226,0.185,1
"Mta3",0.00101737739466868,-0.0136139377005986,0.314,0.262,1
"Slc4a2",0.00101872259920355,-0.0118914081155606,0.211,0.171,1
"Rab2a",0.00102326142186757,-0.0381121987556792,0.236,0.192,1
"Serinc3",0.00102517539184814,0.0100934505486758,0.239,0.196,1
"Chd1l",0.00102729977475124,0.0897571185313157,0.12,0.094,1
"Dock7",0.00103410520115284,-0.000550738070458578,0.375,0.316,1
"Hipk1",0.00103540278808064,-0.00107622799902107,0.184,0.148,1
"St7l",0.00103736015963598,-0.0489924368780148,0.142,0.11,1
"Stk19",0.00104013228076674,0.0252994254947876,0.134,0.105,1
"Mettl3",0.00104978437942576,0.0182798781184058,0.149,0.118,1
"Rmdn1",0.00105400551135932,-0.0166241115371616,0.123,0.094,1
"Dtx4",0.00106094385046035,0.031578501629747,0.115,0.088,1
"Med20",0.00106842143013222,0.0258124668304727,0.214,0.175,1
"Amdhd2",0.00107069442078657,-0.00646613978759358,0.133,0.103,1
"Cdk5",0.00107114415617878,-0.00584650162025868,0.245,0.203,1
"Sec62",0.00107233128693667,0.00595727171533666,0.149,0.118,1
"Clk2",0.00108253560447054,-0.0189456975432056,0.208,0.169,1
"Zfp292",0.00109236811866261,-0.0197603115995366,0.181,0.145,1
"Gpbp1l1",0.00109986812882931,-0.0446178537491633,0.188,0.151,1
"Flot1",0.0011061752906965,-0.390889311954994,0.301,0.315,1
"Tmed7",0.00110911318532192,0.00918300099622593,0.107,0.081,1
"Srek1",0.00113198985834077,-0.0374714270789585,0.379,0.316,1
"Ankle2",0.00113255933562356,0.0328738943852509,0.12,0.093,1
"Ep400",0.00113313389541999,-0.0325988334903928,0.17,0.134,1
"Ago3",0.00113366866120041,-0.0225130472625854,0.142,0.111,1
"Kif1b",0.00113510487485553,0.00289624971311642,0.306,0.255,1
"Dhx40",0.00113895707196648,-0.000101910070899658,0.124,0.095,1
"Vps54",0.00114073968729161,0.0353539343059941,0.134,0.105,1
"Gmeb2",0.00114171450101023,-0.030989221435306,0.141,0.11,1
"Rlim",0.00114222756028291,0.05566624087195,0.139,0.109,1
"Ube3c",0.00114284906445208,0.00457205556598272,0.187,0.151,1
"Caml",0.00115020889520616,-0.0240418311698097,0.136,0.107,1
"Rab11fip3",0.00115622588350514,-0.0122374680300943,0.171,0.136,1
"Wsb2",0.00115646759273769,-0.0329397915678423,0.147,0.115,1
"Plekhj1",0.00116131121734443,-0.0819472218350827,0.384,0.317,1
"Enpp2",0.00116214025415844,0.0333717705076886,0.184,0.148,1
"Tlk2",0.00116493728270912,0.00563603035116245,0.112,0.085,1
"Zc3h6",0.00117203096254821,0.0237031395272855,0.149,0.118,1
"Lmbr1l",0.00118319938155448,-0.0284181636662832,0.236,0.192,1
"Prpsap2",0.0011837321476439,0.00809689443097372,0.115,0.087,1
"Syne3",0.00118691804126801,-0.0133417534285649,0.329,0.273,1
"Zkscan3",0.00118741165761787,-0.0114139599149197,0.245,0.203,1
"Ctsa",0.00118866803144195,-0.0290439690411384,0.2,0.162,1
"Ahdc1",0.001191546003197,0.0564200839195057,0.16,0.129,1
"Fasn",0.00119291230793465,0.0422128130476533,0.124,0.096,1
"Hdhd5",0.00119778335871219,-0.00337479009577279,0.153,0.121,1
"Rhoc",0.00120271540792926,0.0302758376550728,0.106,0.08,1
"Dlst",0.00120286649974929,-0.0410445109512476,0.158,0.125,1
"Zranb2",0.00120497178432593,-0.00620729065198189,0.126,0.097,1
"Kdm7a",0.00121240077676406,-0.0267878612566057,0.2,0.163,1
"Kat7",0.00122377744416097,-0.0190900427985914,0.138,0.107,1
"Pdlim7",0.00122611698097995,-0.0168630767857587,0.287,0.239,1
"Parva",0.00122765829513419,-0.0321845565580139,0.175,0.139,1
"Gaa",0.00123045596725042,0.00318682083360855,0.181,0.146,1
"Cspp1",0.00123293877915291,-0.0368941541378233,0.133,0.103,1
"Stx16",0.00124164985243999,-0.0163628807271565,0.484,0.41,1
"Patj",0.00124749570895526,0.0100651209272247,0.173,0.139,1
"Acss1",0.00124885727488853,-0.0267700391055621,0.17,0.135,1
"Appl1",0.00125172153945371,-0.0331502426481132,0.213,0.173,1
"Sh3glb1",0.00125251289200507,0.00511841077653519,0.143,0.112,1
"Dnajc24",0.00125550600557296,0.0335279145043942,0.131,0.102,1
"Mgat3",0.00125667971750385,-0.023477149770337,0.316,0.264,1
"Sfxn3",0.00125952581136418,-0.0318961716226407,0.235,0.192,1
"Vps13a",0.00127153863693297,-0.00914351991492957,0.148,0.116,1
"Cep170",0.00127744623964149,0.0398063561895183,0.161,0.129,1
"Flywch1",0.00127763546183219,0.0342952644995396,0.176,0.142,1
"Tmod2",0.00128498153217222,-0.0590064442598881,0.286,0.233,1
"Scap",0.00128603329693898,-0.0199654168035334,0.143,0.112,1
"Safb2",0.00129215034800707,-0.0529016675537384,0.389,0.324,1
"Tmem63b",0.00129587971121381,0.0275219873608201,0.141,0.111,1
"Pdgfa",0.0012989056897125,0.0293994574491525,0.159,0.127,1
"Hmgcr",0.00129918038278866,0.0283799692583329,0.184,0.149,1
"Cinp",0.00130420095359009,0.00729426327701777,0.12,0.093,1
"Derl1",0.00130511451810866,0.0469315681491742,0.128,0.1,1
"H2-DMa",0.00130808011605768,0.0325595546820674,0.106,0.081,1
"Snapc1",0.00131193267544437,0.0450822663442835,0.104,0.079,1
"Tbc1d10b",0.00131215696159812,-0.0511870482732265,0.131,0.101,1
"Map4k4",0.00132104099507306,-0.019236618129145,0.346,0.29,1
"Dnajc13",0.00132908316060619,-0.0100445822075166,0.183,0.149,1
"Gtpbp6",0.00133185170296485,-0.0238438606821139,0.241,0.198,1
"Pigk",0.00135046088392363,0.025144945397778,0.107,0.082,1
"Cnnm3",0.00135559676649403,-0.0831965256516736,0.218,0.176,1
"Tmem59",0.00136307931473765,0.00388925050157618,0.118,0.091,1
"Faf1",0.00136491042556146,-0.036896760783049,0.25,0.205,1
"Gmfb",0.00137347727835722,0.00872445278025169,0.337,0.284,1
"Prpf3",0.00137989704631325,-0.0358535297519562,0.15,0.118,1
"Qrich1",0.00138443300461101,-0.00820456198024222,0.185,0.15,1
"Rfx1",0.0013858416004225,-0.0440603258337939,0.1,0.075,1
"Fam169a",0.00139726618245778,0.0818208606516644,0.125,0.099,1
"Tnrc6b",0.00140506638001336,-0.033067826863143,0.209,0.169,1
"AW554918",0.00140840592666023,-0.051771694564444,0.153,0.121,1
"Dexi",0.00140993273782958,0.034108789842464,0.134,0.105,1
"Etfa",0.00142018805223159,0.0347468885963479,0.1,0.075,1
"Ext1",0.00143701024385804,0.0145602860495924,0.109,0.083,1
"Vps53",0.00144277398186425,-0.0565269423210766,0.272,0.226,1
"Pfas",0.00144801095112984,0.0252061336514089,0.14,0.111,1
"Tll1",0.0014502828000551,-0.0020943333475858,0.161,0.128,1
"Kat2a",0.00145110415804864,-0.0478489299641573,0.235,0.192,1
"Tbl1xr1",0.00145372866391359,-0.0279422277317576,0.155,0.123,1
"Atp11b",0.00146997061613924,-0.00347416406241807,0.232,0.191,1
"Rtn3",0.00150052000528574,0.0432239883489856,0.12,0.093,1
"Btrc",0.00150131772458773,0.0257749618556635,0.171,0.137,1
"Chuk",0.00152054674057227,-0.0706581538103992,0.119,0.091,1
"Amfr",0.00152467706728803,0.0383448173333324,0.13,0.102,1
"Rgcc",0.00152589399333407,-0.00622810356668735,0.332,0.28,1
"Srgap1",0.00153023081852426,0.0912194838658993,0.117,0.092,1
"Man2c1",0.00153067174174715,-0.0678163616686929,0.296,0.244,1
"Ppp3cb",0.0015500171614624,-0.0233734839399213,0.195,0.158,1
"Ncbp2",0.00155004613102057,0.0414799019973082,0.135,0.106,1
"Hspa4l",0.00155257230191504,0.0194901964129928,0.226,0.187,1
"Rbm25",0.00155819803745265,-0.0725906030364234,0.377,0.315,1
"Castor2",0.00156406526565989,-0.030854953275181,0.112,0.085,1
"Nras",0.00156628039908042,0.0158608083916897,0.112,0.086,1
"Zfp395",0.00156939995366673,0.00819004020187608,0.124,0.096,1
"Nmt2",0.00156975008701887,0.0519646834756478,0.122,0.095,1
"Ccny",0.00156976148524819,-0.000278398165694194,0.13,0.101,1
"Slc38a2",0.00157361908205432,-0.0169718244062567,0.247,0.203,1
"Arpc1b",0.00157755188908351,0.0241457758446162,0.138,0.109,1
"Mark3",0.00159099874888903,-0.0820035776888628,0.23,0.187,1
"Ppp1r12b",0.0015949907564675,-0.0280432245381304,0.136,0.107,1
"Elp1",0.00159602873983084,-0.0274235160257585,0.137,0.107,1
"Slit3",0.00160908277354341,0.0613774319551006,0.1,0.076,1
"Sec14l1",0.00162387668475189,-0.0202265936673642,0.172,0.138,1
"Mgrn1",0.0016342309634048,-0.0516554055781613,0.172,0.137,1
"Sacm1l",0.00164154667882559,-0.00743845230779139,0.108,0.082,1
"Kif5b",0.00164156927307861,-0.0659389026475345,0.386,0.322,1
"Tpra1",0.00165022973291494,0.0838925011626082,0.153,0.124,1
"Gkap1",0.00165082195801219,-0.000966354925654667,0.345,0.289,1
"Ssh1",0.0016612740167554,0.00406401942191303,0.64,0.555,1
"Tmx3",0.00166391137512267,-0.0127652444017265,0.119,0.092,1
"Ndufa6",0.00166507104894366,-0.0347518543646756,0.129,0.1,1
"Supt4a",0.00166708023459068,-0.0793281593912688,0.135,0.105,1
"Atp6v0a2",0.00166980279935197,-0.0217576418599879,0.157,0.125,1
"Rnf111",0.00167303144930105,-0.00693361371535461,0.146,0.116,1
"Phf8",0.00167592991607184,-0.0308494947419491,0.158,0.126,1
"Ssb",0.00168399251142006,-0.0235073111506225,0.155,0.123,1
"Zmat2",0.00168631479711206,-0.0382435747749721,0.181,0.146,1
"Pdzd8",0.00168662651016835,0.0161340274877541,0.108,0.083,1
"Med8",0.001690508346463,-0.0678867320302319,0.257,0.211,1
"Ric8a",0.00169213254652559,-0.0417845481431287,0.205,0.167,1
"Usp25",0.00169389132256469,0.0287991067305637,0.123,0.096,1
"Prpf8",0.00169434379168949,-0.0147343455454294,0.185,0.15,1
"Arfgap1",0.0017006669839841,-0.0257173848153947,0.227,0.187,1
"Pde4dip",0.00170126060053773,-0.0290746845032845,0.174,0.14,1
"Aldh6a1",0.00170996275089532,-0.0906688657661583,0.257,0.211,1
"Sh2b1",0.00171119048356844,-0.0747906430551701,0.191,0.154,1
"Lsm14b",0.00171167071971183,0.00500452755663128,0.143,0.114,1
"Washc4",0.00171282762805019,-0.0267041027258661,0.144,0.114,1
"Pick1",0.00171519273798318,0.0119842354497481,0.186,0.151,1
"Immt",0.00172229587414028,-0.0113056534395251,0.188,0.151,1
"Cul3",0.00173443765625376,-0.0624701166762385,0.274,0.226,1
"Gstz1",0.00174368812339596,-0.0201112264721652,0.14,0.111,1
"Foxk2",0.00175069028978553,0.00822991916427318,0.13,0.102,1
"Tiam1",0.00175473926910923,-0.0363772483360988,0.131,0.103,1
"Rnf214",0.00175973036631416,0.0153493643719849,0.18,0.146,1
