"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Odr4",0.268133160032185,0.328550884169624,0.171,0.107,1
"Sbf2",0.268320092569766,0.231495626210307,0.289,0.2,1
"Tm9sf3",0.268530160639999,0.187163936850753,0.513,0.387,1
"Rai14",0.27111493261897,-0.155330024641108,0.5,0.533,1
"Nudc",0.271152226946909,-0.215889251129987,0.711,0.8,1
"Rc3h2",0.271768434310809,0.179244727576333,0.105,0.053,1
"Nsrp1",0.273055199282468,-0.63616938470631,0.105,0.16,1
"Rbm25",0.276016642659885,-0.282039406974663,0.118,0.187,1
"Pten",0.276236526731054,0.3848412038173,0.171,0.107,1
"Plec",0.277085452630549,0.181996027605449,0.395,0.293,1
"Fxr2",0.277584000816094,0.137727870665028,0.855,0.8,1
"Rida",0.278622376886367,-0.684607546722697,0.105,0.16,1
"Crybg3",0.278969639597016,-0.552874616148448,0.118,0.173,1
"Ddx50",0.279456052268146,0.088920725635435,0.224,0.147,1
"Fau",0.279779802626048,-0.421630021808847,0.145,0.213,1
"Itpkb",0.280234064718028,0.418605788654363,0.132,0.08,1
"Bnip2",0.282630014879129,0.249347743008756,0.184,0.12,1
"Npm1",0.283754504735306,-0.483733844132265,0.25,0.307,1
"Paf1",0.285155278651357,0.336658666769627,0.118,0.067,1
"D10Wsu102e",0.286492998731587,0.394481515603984,0.355,0.267,1
"Ubxn1",0.288770145082846,-0.300295232462337,0.566,0.6,1
"Thap12",0.289348900577101,0.399039378032769,0.184,0.12,1
"Gpr27",0.290089102711845,-0.408782022115344,0.395,0.427,1
"Sema3b",0.291238755232543,0.551108479717879,0.132,0.08,1
"Wipf1",0.291512730883686,-0.0842533874899218,0.474,0.32,1
"Eef1b2",0.292249705348656,-0.329478138574379,0.395,0.453,1
"Chst2",0.293013254059508,0.196968922265354,0.329,0.24,1
"Ktn1",0.2930799274269,-0.106052873091945,0.105,0.053,1
"Camsap2",0.294055673760205,0.312243817093708,0.197,0.133,1
"Nf2",0.294068871698947,0.238085896572961,0.645,0.533,1
"Ddx1",0.294087192212299,0.0408428086688559,0.342,0.227,1
"Plekhb1",0.294806184917703,0.0896279315691562,1,1,1
"Kat7",0.295274780297689,0.281228168804613,0.118,0.067,1
"Dld",0.295274780297689,0.181464285709798,0.118,0.067,1
"Eif4a2",0.295274780297689,0.227518782630757,0.118,0.067,1
"Gtf2h5",0.296718627894099,-0.360504440891564,0.197,0.28,1
"Hivep1",0.297655037083708,-0.281531561483553,0.079,0.133,1
"Syf2",0.299199969171799,-0.162816573905957,0.605,0.68,1
"Diaph2",0.299300998462714,-0.374629077997577,0.132,0.187,1
"Trim33",0.299312026363702,0.103526919279447,0.289,0.2,1
"Usp48",0.301659713598009,0.491896920645361,0.158,0.107,1
"Bccip",0.30286606297389,0.131630959696855,0.303,0.213,1
"Zmynd11",0.303171706608531,0.291371110251536,0.434,0.32,1
"Tox4",0.304165100573798,-0.357220127468996,0.079,0.133,1
"Capza1",0.305632040961488,0.259865241170682,0.118,0.067,1
"Exoc6b",0.305632040961488,0.196022560501601,0.118,0.067,1
"Pnisr",0.307455329515864,-0.257550571560331,0.079,0.133,1
"Dennd5a",0.309092865363114,0.17281650190076,0.789,0.787,1
"Usp12",0.309137366669454,0.196666072905967,0.118,0.067,1
"Cep250",0.312560989697902,-0.464724174860907,0.145,0.2,1
"Ccnd1",0.313267772009449,0.0212961631227675,0.171,0.107,1
"Rap2c",0.313267772009449,0.122571274508333,0.171,0.107,1
"mt-Cytb",0.313884330650775,0.160738380746957,0.737,0.64,1
"Cttnbp2nl",0.315669558454233,-0.651037147458917,0.224,0.267,1
"Ttc1",0.315860993803428,0.261514524278658,0.184,0.12,1
"Csnk1g2",0.316152787542947,-0.456144575001706,0.513,0.507,1
"Rhoq",0.316227428705029,0.159215260245721,0.118,0.067,1
"Dbn1",0.318050230732751,0.18103315133899,0.395,0.32,1
"Stk11",0.320391576836121,-0.500998962575423,0.224,0.28,1
"Prkci",0.320851048463974,0.0648519383593058,0.132,0.08,1
"Spidr",0.321638269814829,0.223667171790914,0.184,0.12,1
"Nap1l1",0.322717347758508,-0.633087440994645,0.158,0.2,1
"mt-Atp8",0.323388531567127,0.215994110962169,0.658,0.52,1
"Mapk3",0.323643116195641,0.236605969624337,0.25,0.173,1
"Dynll2",0.323985039561212,0.0587284921251259,0.961,0.933,1
"Pdcd4",0.325470972302982,0.161856944463138,0.408,0.307,1
"Naa35",0.32768981206152,0.327847276582266,0.132,0.08,1
"Dync1h1",0.32808170917982,-0.031659413312767,0.5,0.6,1
"Fam50a",0.328190978549833,-0.431048427574306,0.355,0.413,1
"Emp2",0.328343064253361,0.113524994389568,0.171,0.107,1
"Ppig",0.330725239578896,0.0519101359958409,0.118,0.067,1
"Zhx1",0.331375253481394,0.147812532313649,0.658,0.573,1
"Paip2b",0.331423774887106,0.11302856658443,0.75,0.653,1
"Dync1li2",0.331557289317713,0.114442887512539,0.895,0.813,1
"Erc1",0.331917677977195,-0.0167548325204847,0.211,0.133,1
"Lars",0.332160244036612,-0.773664074114344,0.092,0.133,1
"Bcas1",0.332305027168462,0.103520057275795,1,1,1
"Phc3",0.334845306138656,-0.511789028881383,0.079,0.12,1
"Svil",0.335147488841487,-0.572873324576212,0.289,0.333,1
"Bcap31",0.335934984699334,0.42502895054064,0.145,0.093,1
"Ugt8a",0.336205475982974,0.323503820496907,0.355,0.28,1
"Dusp3",0.336351622350541,-0.37148350848195,0.658,0.653,1
"Nek1",0.337884155711758,-0.473476907602001,0.184,0.24,1
"Usp34",0.338473714246959,0.182552108179304,0.368,0.267,1
"Tnks1bp1",0.339037700184675,-0.404339654464191,0.132,0.187,1
"Scarb2",0.339442277728472,0.387408800765101,0.171,0.12,1
"Usp7",0.341648958808127,0.134160337714311,0.132,0.08,1
"Ilrun",0.34173773237117,0.22021751364966,0.632,0.613,1
"Sema6c",0.342843245184506,-0.502794687223655,0.066,0.107,1
"Pik3r1",0.343080741489149,-0.267115233712894,0.882,0.867,1
"Tuba1a",0.343748020551781,-0.204377820966059,0.803,0.813,1
"Epb41l2",0.34509309464641,0.352207592973902,0.75,0.733,1
"Cep112",0.345197351357598,0.0415297168146365,0.132,0.08,1
"R3hdm2",0.345598556103294,0.301726080196844,0.447,0.373,1
"Vapb",0.345770615946871,0.303526424482013,0.526,0.427,1
"Abi1",0.345808275602916,0.0100781984085112,0.237,0.16,1
"Itpripl2",0.346206758138929,0.26916119684147,0.382,0.307,1
"Jcad",0.348913432922298,-0.365726130407357,0.671,0.64,1
"Me1",0.349436620745402,0.112101762025723,0.763,0.667,1
"Hspa8",0.349961828562575,0.21684336612336,0.355,0.28,1
"Chmp4b",0.350645567995621,-0.609025768379835,0.105,0.147,1
"Cldn19",0.350997404570313,-0.359034194558782,0.382,0.427,1
"Psmc5",0.351742712019679,-0.266578918357047,0.434,0.467,1
"Arhgef37",0.353425570506017,-0.900264064015869,0.118,0.16,1
"Nckap1",0.354646997119647,-0.335017059975903,0.066,0.107,1
"Spg20",0.354646997119647,-0.361905201392619,0.066,0.107,1
"Cyp2j9",0.354646997119647,-0.409522630018855,0.066,0.107,1
"Trak2",0.354649671819252,-0.166977867555458,0.803,0.84,1
"Lonp1",0.354712948908695,0.435927275822028,0.158,0.107,1
"Max",0.354743484755199,-0.673912041053024,0.184,0.227,1
"Purg",0.355223956845137,0.0338971213044683,0.289,0.2,1
"Dync1i2",0.356242445280217,0.299013673072989,0.145,0.093,1
"Snca",0.356849171686808,-0.0122394879602405,0.237,0.16,1
"Ston1",0.357715562214402,0.328538861409337,0.566,0.507,1
"Prpf38b",0.358637939145172,-0.461676256507332,0.066,0.107,1
"Amot",0.361206266249973,-0.161756468019426,0.461,0.52,1
"Rell1",0.362492354357126,-0.750194782215116,0.079,0.12,1
"Tpr",0.362657004625511,-0.378014497983627,0.066,0.107,1
"Snrnp35",0.363180083098704,0.13022726672073,0.145,0.093,1
"Trp53inp2",0.363564136237478,0.189474490898357,0.763,0.68,1
"Atrx",0.364386630623495,-0.355862083613146,0.079,0.12,1
"Tsr1",0.364540984819362,0.439185940977589,0.171,0.12,1
"Pitpna",0.366225111053322,-0.275227855894221,0.316,0.213,1
"Art3",0.366292025558687,0.32859555390589,0.132,0.187,1
"E2f6",0.366978544713884,0.272620340604606,0.132,0.08,1
"Zc3h13",0.368437092982065,-0.249402958942923,0.092,0.147,1
"Sh3d19",0.368587316754677,-0.246102262482188,0.382,0.427,1
"Cd63",0.370280932722543,0.173688596755981,0.224,0.16,1
"Aebp2",0.370690306476421,0.00785884852469043,0.132,0.08,1
"Golim4",0.370992453079637,0.491357976455528,0.171,0.12,1
"Usp46",0.371622045857098,-0.392814037920438,0.5,0.52,1
"Mphosph8",0.373821801761161,-0.321137456952245,0.171,0.227,1
"Bcl2l1",0.373942631741242,0.590477399159775,0.118,0.08,1
"Dpp8",0.374263233205237,-0.547071120460774,0.184,0.227,1
"Pura",0.374412502259339,0.201678782583654,0.895,0.88,1
"Eid1",0.37472824130237,-0.169393948821327,0.934,0.973,1
"Rassf3",0.376773618569954,-0.179805397518267,0.618,0.667,1
"Haus1",0.376944615680139,0.41998972053851,0.105,0.067,1
"Stau1",0.37833134257867,-0.502585271390025,0.132,0.173,1
"Gabarapl2",0.379749964004084,-0.385191343667188,0.079,0.12,1
"Eapp",0.380487661530409,0.18716361429886,0.224,0.16,1
"Rcn3",0.381964757402796,0.0245120204046214,0.132,0.08,1
"Pitpnb",0.382487307931322,-0.463743927956009,0.211,0.253,1
"Actr1b",0.382982900059091,0.334474248974665,0.237,0.187,1
"R3hcc1",0.384495710278511,0.226932929586833,0.145,0.093,1
"Gnai2",0.385262664112301,0.366771966803653,0.105,0.067,1
"Smox",0.385368329803556,-0.438498286190232,0.092,0.133,1
"Rnf141",0.386396405905654,-0.464047617176786,0.171,0.213,1
"Mme",0.387204209129437,0.162078324262813,0.368,0.293,1
"Tle5",0.387204799438483,-0.338664484366924,0.303,0.36,1
"Hint3",0.388787992088895,0.343110386962781,0.276,0.227,1
"mt-Co3",0.388957772297494,0.145095472674172,0.724,0.627,1
"Akap8l",0.389463429511853,0.355339479596308,0.105,0.067,1
"Msl1",0.389940562640089,0.126409142434612,0.145,0.093,1
"Lox",0.391603674810133,0.369181756740277,0.263,0.213,1
"Gpm6b",0.391978545407286,-0.111113767248614,0.934,0.96,1
"Rrbp1",0.392767676492457,-0.428262503068197,0.355,0.387,1
"Ythdc1",0.393001545875542,-0.374253221340289,0.132,0.173,1
"Zbtb44",0.393691940730212,0.288811826761921,0.105,0.067,1
"Ubtf",0.394518704620332,-0.244889841398572,0.145,0.2,1
"Kat6b",0.395675595608868,-0.436856816181211,0.105,0.147,1
"Tcf20",0.397953176715697,0.141356022981356,0.579,0.48,1
"Pdlim2",0.398597512696231,0.0993062111572702,0.25,0.187,1
"Cdk11b",0.398889480352528,0.105665963784655,0.355,0.267,1
"Kif5c",0.400525203461226,0.297466089424674,0.276,0.213,1
"Serbp1",0.401911883269085,0.157752015469055,0.342,0.267,1
"Fbxl5",0.402231933703782,0.295361916321987,0.105,0.067,1
"Nuak1",0.402231933703782,0.303617945553756,0.105,0.067,1
"March6",0.4023839031634,-0.320370674906984,0.632,0.64,1
"Anxa2",0.402969759802613,-0.673385876892897,0.132,0.173,1
"Add1",0.404382435677425,0.199213553644618,0.105,0.067,1
"Sept8",0.406040433503148,0.0639820032519425,0.645,0.52,1
"Eif1b",0.406115674029425,0.677123618136283,0.132,0.093,1
"Bicd1",0.406543272785373,0.272486224046006,0.105,0.067,1
"Atp1b3",0.406784105497039,-0.38253967466773,0.237,0.28,1
"Kif21a",0.406784105497039,-0.417628311636555,0.237,0.28,1
"Kpnb1",0.408034306933284,-0.288281655089268,0.092,0.133,1
"Rcn1",0.40965105690293,0.207441189866715,0.342,0.267,1
"Ash2l",0.410624069848514,-0.398694393200618,0.118,0.16,1
"Rp2",0.410882072315827,0.220901368741153,0.105,0.067,1
"Srsf11",0.411887736031946,-0.305480466512387,0.092,0.133,1
"Ak5",0.412584028756392,0.0796167984226235,0.276,0.2,1
"Bod1l",0.413304608818595,0.140439398338633,0.158,0.107,1
"Cwc15",0.413692731351843,-0.257673140238974,0.079,0.12,1
"Rtcb",0.414859389791085,0.157726146266935,0.342,0.267,1
"Myh14",0.416160820715842,-0.236042518687059,0.539,0.613,1
"Chd4",0.417165492441734,-0.411817081335879,0.303,0.36,1
"Clstn1",0.417439868067556,0.205811542769674,0.105,0.067,1
"Eef1g",0.417586679418032,-0.329271166848938,0.105,0.147,1
"Cldnd1",0.419053036928092,-0.443475755959079,0.263,0.293,1
"Camk2n1",0.419317918240948,-0.157297992859309,0.961,0.973,1
"Sirt2",0.419659045215789,-0.298317261231996,0.092,0.133,1
"Atp5k",0.419865582974246,-0.0594238031020236,0.079,0.12,1
"Olfm1",0.420796950093938,-0.201930249846498,0.211,0.147,1
"Strn3",0.420796950093938,-0.0208819328790697,0.211,0.147,1
"Ppm1m",0.421679932809131,-0.207296979416754,0.145,0.093,1
"mt-Nd1",0.423655254584282,0.133996790927339,0.513,0.44,1
"Map4k4",0.423968742786771,-0.25102608855727,0.75,0.787,1
"Ubn2",0.424062408973236,0.237230688414848,0.105,0.067,1
"Ufl1",0.426090698400925,0.20944836227714,0.118,0.08,1
"Rassf8",0.426810431439619,-0.485648357091993,0.132,0.173,1
"Ubqln4",0.430542704240563,0.123392403485971,0.421,0.333,1
"Keap1",0.43219421295355,0.00204876838538604,0.171,0.12,1
"Dclk3",0.432985025209166,0.131922691220763,0.105,0.067,1
"Selenop",0.433295603910673,0.303199442031187,0.197,0.147,1
"Rab5b",0.433297456234546,0.155006698482832,0.197,0.147,1
"Gdi2",0.435012511202353,0.25611901254912,0.184,0.133,1
"Hk1",0.435280104927617,-0.0265624222858869,0.158,0.107,1
"Snx12",0.435680682489729,-0.492125936896439,0.224,0.253,1
"Habp4",0.435757529626728,0.130807960437265,0.171,0.12,1
"Kif3b",0.437274450965084,-0.249406148083971,0.132,0.173,1
"Srsf4",0.437274450965084,-0.431337206023737,0.132,0.173,1
"Tsnax",0.437867248066036,-0.221245161127978,0.263,0.307,1
"Csde1",0.438290635165774,0.284982538096356,0.303,0.253,1
"Dock7",0.442015321058986,0.16214567213469,0.105,0.067,1
"Slmap",0.442015321058986,0.207748705945116,0.105,0.067,1
"Nfatc2",0.444708637553078,0.381934728126274,0.289,0.227,1
"Nop14",0.445503728318121,0.375745024828736,0.132,0.093,1
"Snrpa1",0.446570588861173,0.133062895725265,0.105,0.067,1
"Slu7",0.446570588861173,0.0347409332793283,0.105,0.067,1
"Abcf1",0.447528661245105,-0.19762398258654,0.092,0.133,1
"Plekha4",0.447726916498138,-0.0793968142607202,1,1,1
"Fam13b",0.450083636802431,0.128959702923528,0.197,0.147,1
"Lpar1",0.451152457067147,0.126032901329116,0.105,0.067,1
"Dusp19",0.452976591349746,0.00337791953650246,0.224,0.173,1
"Scd2",0.455176770546526,0.22841767458008,0.303,0.253,1
"Arcn1",0.455760811331902,0.0818053775376676,0.105,0.067,1
"Ttc3",0.455981949150784,0.13151417905738,0.355,0.28,1
"Ipo8",0.456002838419965,-0.591223578855078,0.118,0.147,1
"mt-Nd2",0.456488427483033,0.199487767828627,0.276,0.2,1
"Sod2",0.458025689314172,0.0695254291747469,0.316,0.24,1
"Cnpy3",0.458294027202183,0.077907911543609,0.224,0.16,1
"Ptar1",0.458772597248727,-0.278743847477706,0.184,0.227,1
"Pde7b",0.459319990634624,0.170421811676971,0.382,0.307,1
"Rabep1",0.459390997271122,-0.282064050965192,0.421,0.44,1
"Mfsd6",0.460395533540779,0.0563238294680384,0.105,0.067,1
"Cd99l2",0.460395533540779,-0.27271898446809,0.105,0.067,1
"Zfand3",0.460402093206348,-0.0131414713386311,0.211,0.147,1
"Zfp651",0.460686104773234,-0.382419404655284,0.289,0.32,1
"Mllt6",0.461581409147644,-0.0171844739460636,0.224,0.16,1
"Ywhah",0.461848837027989,0.373809026852731,0.132,0.093,1
"Pacs2",0.462399901721213,0.0342813199464838,0.263,0.2,1
"Smdt1",0.463915258425538,-0.045173510637879,0.092,0.133,1
"Dedd",0.464555188240965,0.267065370597221,0.118,0.08,1
"Cyp51",0.464555188240965,0.339690834521942,0.118,0.08,1
"Phldb1",0.465889253744368,-0.276915278795329,0.132,0.173,1
"Adcy1",0.465977091962812,0.136456401416159,0.855,0.827,1
"St6galnac6",0.468972962040494,-0.706360360697612,0.105,0.133,1
"Ccpg1",0.469180588513182,-0.173160742163593,0.118,0.16,1
"Snf8",0.469423387338963,0.298802299866317,0.145,0.107,1
"Ppp1r21",0.470145307815347,0.271853725107834,0.132,0.093,1
"Vps26a",0.470330324730606,0.160874900810434,0.211,0.16,1
"Ate1",0.472230933497648,0.140646811992313,0.132,0.093,1
"Vim",0.472966705417442,0.142706920277204,0.842,0.747,1
"Nsd1",0.474324215584083,0.311834160394635,0.132,0.093,1
"Sh3bp5",0.474324215584083,0.217503908856118,0.132,0.093,1
"Smim10l1",0.474456670128299,-0.167372969573295,0.105,0.067,1
"Htatsf1",0.478049454456922,-0.334184361876455,0.303,0.333,1
"Adam10",0.480396585920773,-0.140356483170051,0.908,0.88,1
"Zfp644",0.481195882105015,-0.647702728659813,0.118,0.147,1
"Rtl5",0.48274291149361,0.224813080746598,0.132,0.093,1
"Eef1d",0.48306370631146,-0.242699949029932,0.237,0.28,1
"Set",0.483266552554007,-0.0406178689009093,0.224,0.16,1
"Zranb2",0.488353307840727,-0.126567697483674,0.184,0.133,1
"Tatdn2",0.490119951597985,0.257154530964955,0.237,0.187,1
"Scaf11",0.491201334239448,-0.0359930756385056,0.171,0.12,1
"Adap1",0.491235457739418,-0.176498004077576,0.118,0.08,1
"BC005624",0.491425045027725,-0.177581816123159,0.211,0.147,1
"Rab11fip2",0.492030574884117,0.0827574941910336,0.184,0.133,1
"Pcnp",0.492166076689828,0.354463888502599,0.355,0.307,1
"Rcan1",0.493677411322527,-0.47991783163753,0.105,0.133,1
"Arl3",0.493685971724679,-0.67742009765111,0.211,0.24,1
"Parva",0.494564001903312,0.00498673322911625,0.303,0.227,1
"Plp1",0.49886989445826,-0.322797413032655,0.132,0.16,1
"Kif2a",0.499821077872486,0.105039802582708,0.132,0.093,1
"Hspa12a",0.501308795077402,-0.19162922406093,0.447,0.453,1
"Pink1",0.502927138099607,0.0942603988149147,1,1,1
"Hsdl2",0.504816356937336,-0.256811066805957,0.145,0.187,1
"Poglut1",0.504877941890719,-0.00273912101792029,0.118,0.08,1
"Supt16",0.506262663607421,-0.273698387709731,0.447,0.44,1
"Snx5",0.508478895208171,0.118952800532924,0.132,0.093,1
"Scp2",0.511784822041198,0.0328179912007676,0.211,0.16,1
"Arhgef12",0.512925681483178,-0.435607831411704,0.276,0.293,1
"Ctnnd1",0.513174440293972,0.115233580571775,0.908,0.827,1
"Sec62",0.514790014692781,0.0683686057770374,0.658,0.573,1
"Acin1",0.517126032393241,-0.430319921167496,0.158,0.187,1
"Hnrnpr",0.517500372172731,-0.362371144531348,0.079,0.107,1
"Ctnnal1",0.518911650366394,0.177469974430376,0.263,0.213,1
"Ubxn4",0.519812445907856,0.113409698793955,0.224,0.173,1
"Ptbp2",0.522298278536547,-0.494579966339712,0.079,0.107,1
"Prkag2",0.522438579450473,0.00614566106998193,0.211,0.16,1
"Ubap2",0.523149382583491,0.126924717850473,0.539,0.507,1
"AW554918",0.523848277984255,-0.366233781610863,0.092,0.12,1
"Ipo9",0.526739936114934,0.0627567045805879,0.145,0.107,1
"Sox10",0.527118944219792,-0.420992213996705,0.079,0.107,1
"Psmd4",0.528061980063963,0.127806528255129,0.171,0.133,1
"mt-Atp6",0.529215234503148,0.191551568052204,0.697,0.68,1
"Kif5b",0.531231770130623,-0.0476212268007501,0.776,0.627,1
"Nop53",0.531443137822252,-0.28811602369981,0.289,0.32,1
"Ptp4a2",0.531961432787469,0.179192220316887,0.171,0.133,1
"Sfr1",0.532803571847516,0.250937244418661,0.263,0.227,1
"Ranbp9",0.534114982498036,0.109246231916476,0.158,0.12,1
"mt-Nd3",0.535386047788588,-0.35656544817441,0.197,0.227,1
"Qk",0.535489006427246,-0.0275528788879322,1,1,1
"Purb",0.536028126293446,0.125602365012365,0.697,0.533,1
"Epn1",0.537057121831393,-0.144715142589236,0.684,0.707,1
"Nars",0.537102869485678,-0.33697571629695,0.197,0.227,1
"Nudt4",0.538191352132995,-0.0200933426966199,0.158,0.12,1
"Ufm1",0.539007032208105,-0.150010404162824,0.237,0.173,1
"Zswim9",0.54215391918767,-0.329470520333237,0.092,0.12,1
"Ttll5",0.54215391918767,-0.453802401913149,0.092,0.12,1
"Smarcc2",0.543070166812267,-0.134479853499032,0.829,0.827,1
"Pdcd6ip",0.546626011601598,-0.187531775282154,0.079,0.107,1
"Anp32b",0.547454405069545,-0.236881338886055,0.25,0.28,1
"Klhl5",0.548052460869007,-0.261658673431848,0.289,0.32,1
"Pank3",0.550879985688192,-0.235262937406677,0.329,0.347,1
"Cops9",0.551424896425809,-0.480389028130224,0.092,0.12,1
"Cbx6",0.551424896425809,-0.347916195696866,0.092,0.12,1
"Otud7b",0.552474489124039,-0.0416790834915237,0.658,0.6,1
"Tomm20",0.554030886192441,-0.259058768752226,0.079,0.107,1
"Desi1",0.554742355668374,-0.386747536083569,0.118,0.147,1
"Coq2",0.556089429311176,-0.295712345519416,0.092,0.12,1
"Egln1",0.55728211737638,-0.22138145490378,0.447,0.493,1
"Gnl1",0.557463686428063,-0.208251023108318,0.263,0.293,1
"Ppm1b",0.557463686428063,-0.241954987847895,0.263,0.293,1
"Lrrc75b",0.559514219584643,0.236186516479626,0.184,0.147,1
"Sae1",0.560289435690994,-0.162705147816393,0.289,0.32,1
"Setd7",0.560594549654861,0.0998309638772883,0.211,0.173,1
"Armcx1",0.560773129870529,0.445258561080106,0.118,0.093,1
"Rangap1",0.561487271713546,0.384152160142649,0.105,0.08,1
"Peli2",0.563981674273857,-0.14452049218588,0.079,0.107,1
"Sorbs1",0.567805609813202,0.104491745421277,0.947,0.973,1
"Tbca",0.571502141171546,0.31091595948392,0.105,0.08,1
"Myh10",0.571802031831042,0.489386549732433,0.145,0.12,1
"Slain2",0.572434766999386,0.159683580918791,0.487,0.427,1
"Znhit6",0.573017389497098,0.0297990163598865,0.566,0.48,1
"Tnk2",0.574937730664334,-0.234087466572073,0.092,0.12,1
"Utp14b",0.575566477978368,-0.031536266192119,0.158,0.12,1
"Clip2",0.576541237597966,0.0254562968215517,0.079,0.107,1
"Marf1",0.576624371139641,-0.0126992186975823,0.5,0.4,1
"Nek9",0.577148497865162,0.181737948236271,0.592,0.56,1
"Mafk",0.577444232739002,0.20862629341099,0.197,0.16,1
"Paqr8",0.57811604212023,-0.151500075589335,0.355,0.387,1
"Ybx1",0.579286028416323,-0.161454064479464,0.842,0.787,1
"Ilk",0.57979378462584,0.0535575180948336,0.158,0.12,1
"Cux1",0.580424391612637,-0.332695006969241,0.118,0.147,1
"Brf1",0.580536521822455,0.0922024483706534,0.355,0.293,1
"Dnajc7",0.580544213084029,-0.409312694601919,0.145,0.173,1
"Wdr66",0.581337743670248,-0.389955865991704,0.25,0.267,1
"Apbb1",0.58160687158298,-0.342197074534177,0.197,0.213,1
"Aldh7a1",0.583416185156126,-0.423800080454476,0.197,0.213,1
"Zmat2",0.583478194683583,-0.392533510728476,0.355,0.373,1
"Ppp4r2",0.584042164280725,-0.270563453214472,0.184,0.213,1
"Bag6",0.585873294539451,-0.0446406839981897,0.276,0.307,1
"Pmp22",0.586020204325981,0.0440363156073449,0.395,0.427,1
"Ddx17",0.58668181102585,-0.148488005592896,0.079,0.107,1
"Hivep2",0.58926931304022,-0.0565763579202867,0.092,0.12,1
"Synrg",0.58926931304022,-0.175323330490268,0.092,0.12,1
"Lin7c",0.589664872903797,0.0874295243661558,0.289,0.253,1
"Caprin1",0.591393588025127,-0.133847283709819,0.553,0.547,1
"Gfra1",0.591426817315827,-0.219467722236152,0.132,0.16,1
"Rilpl1",0.591782901708951,-0.00652362292310327,0.079,0.107,1
"Trip10",0.591782901708951,0.103708725805033,0.105,0.08,1
"Rab23",0.594082865596648,-0.00933177623750459,0.092,0.12,1
"Las1l",0.59461409235338,0.151456404412898,0.329,0.28,1
"Anp32e",0.595075756833934,-0.302037530988845,0.579,0.56,1
"Flot1",0.596946880712965,-0.306483484792377,0.184,0.213,1
"Nrep",0.597849424049368,-0.268918794768205,0.118,0.147,1
"Prxl2b",0.598840060975508,0.0956710295689853,0.184,0.147,1
"Slc6a15",0.599702518092079,0.166897265061003,0.276,0.24,1
"Mt3",0.603662905358629,-0.164309876444759,0.105,0.133,1
"Dlst",0.604372986434199,0.228972763330615,0.197,0.16,1
"Sh3bgrl",0.605136494216217,-0.207308978394785,0.579,0.547,1
"Ciz1",0.605159088773017,-0.484159879376122,0.184,0.2,1
"Sept7",0.605488409009326,-0.0963111366221985,0.25,0.2,1
"Lmna",0.606345662288516,0.0241938579788961,0.289,0.24,1
"Alg14",0.606853174430958,0.0327800242610281,0.184,0.147,1
"Os9",0.607959430073957,-0.0987180571759034,0.342,0.36,1
"Nomo1",0.611072081128189,0.372073918608963,0.145,0.12,1
"Plekha7",0.612545292277342,-0.373363265833592,0.132,0.16,1
"Nbl1",0.612613573528546,-0.231383770688721,0.25,0.2,1
"Gprc5b",0.61285847603987,-0.0956738402535691,0.487,0.507,1
"Ccdc47",0.614897824254975,0.341752781637969,0.303,0.28,1
"Denr",0.617101586905269,-0.31520463157437,0.145,0.173,1
"Nras",0.618256849285648,-0.393344455123907,0.224,0.24,1
"Cwc27",0.618478372916649,-0.0114005087392641,0.158,0.12,1
"Ptprt",0.619125808534085,0.0754364795152662,0.303,0.253,1
"Tax1bp1",0.62010561584998,-0.0999371640727909,0.316,0.347,1
"Ttl",0.620178367592446,-0.221723592913794,0.224,0.253,1
"Impact",0.621252289259413,-0.166828575705137,0.184,0.213,1
"Fmnl2",0.621900312847899,0.0340962290142759,0.645,0.573,1
"Mxi1",0.622233557319563,0.119497101218041,0.132,0.107,1
"Myo18a",0.622270051996603,0.132051678184073,0.211,0.173,1
"Luc7l3",0.623334174778489,0.404342075817854,0.118,0.093,1
"Tpm4",0.624911269535097,-0.0753327073250847,0.539,0.573,1
"Golga7",0.625054621156752,-0.385218275593888,0.158,0.173,1
"Ak2",0.628046742707863,0.149037431286386,0.105,0.08,1
"Pfn2",0.628900861896906,-0.0438932264639047,0.118,0.147,1
"Dnal1",0.630957600254112,0.0824443226016762,0.197,0.173,1
"Gtf3c6",0.631333067494225,0.11277702825939,0.224,0.187,1
"Cyhr1",0.632609369222656,0.306231620377945,0.184,0.16,1
"Selenok",0.633304234479596,0.0161495638628908,0.105,0.08,1
"Ppp1r9b",0.636399047541832,-0.0640117797053179,0.487,0.413,1
"Sec63",0.637296356616156,0.281805251003347,0.539,0.48,1
"Prkar1a",0.637725919217474,-0.3727871038743,0.237,0.253,1
"Tacc1",0.63808308331963,-0.105834195470987,0.487,0.4,1
"Flot2",0.638177037357284,0.0486512322112158,0.171,0.133,1
"Itm2b",0.638189776058605,0.0548368850402333,0.118,0.093,1
"Fundc1",0.638580311491229,0.0150144231628345,0.105,0.08,1
"Secisbp2l",0.639124065827816,0.0347071261455243,1,1,1
"Aida",0.639373176037877,-0.500513232474411,0.158,0.173,1
"Nab1",0.640809966561821,0.0122335329145584,0.632,0.52,1
"Far1",0.641047811515867,-0.0526956535297294,0.105,0.133,1
"Cfl2",0.641047811515867,-0.0873265028364033,0.105,0.133,1
"Cryzl1",0.64110416421351,-0.113745935018292,0.474,0.52,1
"Hexim1",0.641224101493826,-0.034478782295759,0.105,0.08,1
