"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Efs",0.581532986898953,-0.144394250535007,0.169,0.174,1
"Sirt2",0.582345295719432,-0.0608204775324355,0.175,0.162,1
"Slc49a4",0.582592624899288,-0.106071129465129,0.106,0.096,1
"Slc4a2",0.582629317998147,-0.0888058407595202,0.205,0.191,1
"Trp53i13",0.583448956396079,-0.0732468745260809,0.112,0.103,1
"Sh3kbp1",0.584286260884202,-0.132319268411381,0.103,0.093,1
"Sh3pxd2b",0.585010329901074,-0.0894364251103077,0.194,0.179,1
"Ccz1",0.585176200242154,-0.170593060931626,0.099,0.105,1
"Tlk2",0.585851374091486,-0.0842805884713165,0.101,0.092,1
"Enah",0.586177844915966,-0.0968438744749311,0.117,0.124,1
"Rassf2",0.586192699481616,-0.206370955195933,0.234,0.235,1
"Cacnb1",0.586567302336492,-0.0318356825437252,0.113,0.105,1
"Nin",0.587127208741743,-0.227788808683351,0.251,0.249,1
"Atp8b2",0.588153510220406,-0.194946567433062,0.14,0.145,1
"Atf7ip",0.58842419954753,-0.0512204275234982,0.176,0.163,1
"Lsm14a",0.588450066187788,-0.0716211031906433,0.188,0.173,1
"Bcl9l",0.589457134794707,-0.174827329329415,0.14,0.145,1
"Dctn2",0.591813934922297,-0.0241654741660728,0.218,0.203,1
"Tle2",0.592370829943069,-0.0454073984683137,0.155,0.144,1
"Msl1",0.592845960700785,-0.103607497358805,0.193,0.178,1
"Hmgb1",0.593164354864642,-0.116953249990868,0.146,0.153,1
"Pcdh7",0.594159054746792,-0.0354637121583966,0.102,0.093,1
"Arfip1",0.594769690194369,-0.284879342080656,0.156,0.159,1
"Eif3g",0.594902965753881,-0.0548576187934251,0.131,0.121,1
"Rnf19a",0.594949554530839,-0.145622647053837,0.094,0.1,1
"Apaf1",0.595095979574786,-0.031148472351116,0.126,0.116,1
"Eif4e3",0.595359821586339,-0.137231987405282,0.181,0.188,1
"Ncoa2",0.596455767661035,-0.225060981876307,0.113,0.118,1
"Foxd2",0.597883106596613,-0.040083317485863,0.199,0.184,1
"Srp68",0.597973394950743,-0.138241842082982,0.111,0.117,1
"Sike1",0.597975707848098,-0.0856178304063384,0.126,0.116,1
"Crk",0.598244029931641,-0.0856444126034637,0.161,0.149,1
"Snx17",0.598962948449817,-0.124563507622144,0.13,0.136,1
"Gxylt2",0.59918347252417,-0.128402798019563,0.161,0.148,1
"Krba1",0.599254906800644,-0.111988356403882,0.099,0.106,1
"Sptbn1",0.599330916192297,-0.106005598904781,0.719,0.688,1
"Adam19",0.599434217329542,-0.216562020814462,0.528,0.513,1
"Nlgn2",0.60003651109255,-0.150463733055766,0.346,0.317,1
"Dcaf7",0.601828371146976,0.0142043268250587,0.122,0.113,1
"Ncoa5",0.602224415502397,-0.167637877027073,0.116,0.121,1
"Tgfbr3l",0.603325962328126,-0.17417647651544,0.131,0.137,1
"Tsc1",0.605120465440741,-0.206588504390105,0.107,0.112,1
"Hnrnpu",0.605191282869929,-0.0836240773300045,0.369,0.363,1
"Ing4",0.605638328050295,-0.0904010856434205,0.233,0.238,1
"Usp35",0.606650657118761,-0.061348733065216,0.136,0.125,1
"Gpsm1",0.606880557109443,-0.154185949474636,0.181,0.185,1
"Nudt3",0.606914558797928,-0.0781538074107115,0.117,0.108,1
"Clcn7",0.606968185880766,-0.0860114785498269,0.094,0.1,1
"Ccnt2",0.607678276657129,-0.151839536946178,0.224,0.227,1
"Acox1",0.60770984578042,-0.159634823901425,0.107,0.113,1
"Sox5",0.607819690925917,-0.304683930414344,0.16,0.163,1
"Lrrk1",0.607955211483357,-0.0473342583868903,0.202,0.188,1
"Ripk1",0.608800117207248,-0.0584904165065897,0.106,0.097,1
"Sox8",0.608867046785505,-0.0186227462385999,0.295,0.273,1
"AW549877",0.61079485282353,0.0175185532478512,0.205,0.194,1
"Stard3nl",0.610859321598624,-0.14437503429488,0.096,0.102,1
"Brwd1",0.611380340397589,-0.0979806980749691,0.232,0.215,1
"Midn",0.611835553302293,-0.0582283221651614,0.135,0.142,1
"Metap1d",0.612197256256732,-0.151077080255544,0.198,0.18,1
"Fgd4",0.612468763300831,-0.265643287138369,0.198,0.198,1
"R3hdm2",0.613754083674438,-0.188947405821574,0.142,0.147,1
"Prrc1",0.613755956502086,-0.177749765317456,0.248,0.249,1
"Acap3",0.614044298260285,-0.0267930946046635,0.257,0.238,1
"Nfx1",0.614394103651856,-0.178506520646171,0.205,0.21,1
"Dync1i2",0.61519815672872,-0.0633985987790375,0.116,0.106,1
"Clta",0.615378869952647,-0.00749323311507522,0.185,0.174,1
"Dnmbp",0.61595154279606,-0.0228803487554194,0.111,0.103,1
"Eml3",0.616521282738575,-0.0323067357883857,0.156,0.145,1
"Hgs",0.617474047075011,-0.178932617981362,0.118,0.124,1
"Exoc4",0.617536140928086,-0.00508957852099368,0.302,0.285,1
"Nectin3",0.617593593998368,-0.106441781957201,0.106,0.097,1
"Dnm1l",0.617771561129508,-0.231348666971104,0.137,0.142,1
"Creb5",0.618543146167352,-0.0897330171909421,0.208,0.191,1
"Zcchc14",0.619571832374313,-0.272360608258792,0.15,0.152,1
"Eif4g1",0.619986145769622,-0.161439734849667,0.132,0.12,1
"Vamp2",0.620429941351568,-0.117326777703465,0.395,0.36,1
"Efr3a",0.620955217596034,-0.0332993017249954,0.151,0.142,1
"Arhgef40",0.621251943501363,-0.0984272359593623,0.428,0.393,1
"Pcnt",0.622096670124509,-0.159424849244942,0.127,0.132,1
"Lancl1",0.622642579327121,-0.186666039295122,0.096,0.101,1
"Grin2b",0.623164432846643,-0.0847240903974653,0.139,0.127,1
"Tbc1d22a",0.62316595130457,-0.0772435550341081,0.12,0.11,1
"Rnpepl1",0.625482224567225,-0.0591533930868446,0.145,0.134,1
"Anapc1",0.625560046718271,-0.0511927800809808,0.212,0.196,1
"Ppp6r2",0.62614195813435,-0.103747933382592,0.169,0.174,1
"Mbp",0.626526551388141,0.109795779870746,0.123,0.13,1
"Ywhae",0.626691651688808,-0.0520372571666199,0.106,0.099,1
"Unk",0.626710467700283,-0.216185138104572,0.151,0.155,1
"Pdxk",0.627209593539903,-0.143402826573874,0.121,0.111,1
"Hoxa5",0.627688393151677,-0.0907948154327032,0.117,0.108,1
"Fam83f",0.62773604929534,-0.0937509072511722,0.132,0.122,1
"Plekhg3",0.628596300672665,-0.115081261342802,0.136,0.142,1
"Ubr2",0.628611215693004,-0.120588921213987,0.353,0.351,1
"Dnajc13",0.6286435418686,-0.119051515236634,0.106,0.111,1
"Phf20l1",0.628777798720331,-0.0424631455633528,0.183,0.171,1
"Hnrnpdl",0.63036903756864,-0.164869075307026,0.135,0.14,1
"Ube2f",0.6303751121616,-0.166203029632181,0.098,0.103,1
"Capn2",0.630424154938469,-0.120832891483766,0.222,0.223,1
"Ccdc84",0.630985231550232,-0.0856884189251212,0.135,0.142,1
"Uaca",0.631566010191188,-0.146782081457672,0.241,0.221,1
"Slc25a23",0.631669757604579,-0.0589978430651207,0.107,0.099,1
"Slc7a6os",0.63234231586624,-0.108623364706923,0.126,0.116,1
"Pkd1",0.632723599389587,-0.174075381953227,0.207,0.209,1
"Nhlrc2",0.633020613576152,-0.188285494594954,0.111,0.115,1
"Mbnl1",0.633913736919505,-0.00861914958510279,0.106,0.099,1
"Hspa12b",0.634281112601308,-0.0785974442867867,0.144,0.133,1
"Mib1",0.634303087301727,-0.156457024110912,0.144,0.149,1
"Mast3",0.634531155290119,-0.123746817897182,0.234,0.238,1
"Ndufa6",0.634765313994526,-0.152846330080624,0.112,0.117,1
"Eif4g3",0.6352593861462,-0.103889132046341,0.254,0.236,1
"Sympk",0.636030210282076,-0.0695329335225345,0.165,0.17,1
"Ttc7b",0.636571373414052,-0.111501198191112,0.17,0.157,1
"Golga5",0.637288320861172,-0.116808048042671,0.132,0.123,1
"Vasp",0.637484375518859,-0.0780212970706455,0.147,0.137,1
"Sdccag8",0.638035064045895,-0.0806149616522309,0.188,0.176,1
"Tcf7l1",0.638120396399103,-0.146041636708939,0.168,0.173,1
"Tmod3",0.638130315934808,-0.061383076984761,0.169,0.157,1
"Synrg",0.638457955942609,-0.0621903240872199,0.107,0.113,1
"Pip4p1",0.638863629771584,-0.0561189207550215,0.151,0.141,1
"Gnpat",0.638946092476963,-0.187223226818233,0.208,0.209,1
"Zfyve26",0.639085519030912,-0.10299931766623,0.125,0.115,1
"Pum2",0.639143408416996,-0.138490379426761,0.107,0.112,1
"Stat6",0.639780576495996,-0.0236439518163214,0.181,0.17,1
"Rnf181",0.639793871750032,-0.048397429793774,0.116,0.108,1
"Slk",0.639893137752812,-0.148593445600115,0.105,0.109,1
"Fam173a",0.640231712208952,-0.153879340782328,0.134,0.122,1
"Zfp740",0.640408389900923,-0.15884588827502,0.13,0.134,1
"Rprd1a",0.640684289634383,-0.00526352050469781,0.162,0.153,1
"Atxn10",0.64096878238976,-0.134913574269653,0.178,0.165,1
"Ints3",0.641135586254942,-0.115568578618618,0.101,0.092,1
"Tbc1d10b",0.641574596197201,-0.138348847684449,0.103,0.109,1
"Ahcyl1",0.642394122076747,-0.19330090207624,0.297,0.289,1
"Hipk3",0.642409940976092,-0.0915793635484599,0.131,0.121,1
"Gk5",0.642510296171518,-0.151295808245645,0.118,0.124,1
"Bri3",0.642992200348484,0.00736192960567628,0.11,0.102,1
"Fam160a2",0.644126504967983,-0.0456585106973837,0.103,0.095,1
"Mtpap",0.644253823366069,-0.0323548721982891,0.125,0.116,1
"Zc3h14",0.6446641794446,-0.0797558909580476,0.097,0.102,1
"Atp6v1g1",0.645294864352897,-0.144116856366952,0.15,0.138,1
"Sfswap",0.646204548723188,-0.077771240198381,0.401,0.368,1
"Syvn1",0.646215593771207,-0.0868541203309219,0.157,0.146,1
"Osbp",0.647918925303695,0.015149666689676,0.128,0.12,1
"Lrp4",0.647920680563987,-0.102513870814055,0.253,0.238,1
"Sphk2",0.648456372847841,-0.110022018867957,0.154,0.143,1
"Tbcel",0.648876231511527,-0.00213497173280586,0.105,0.098,1
"AW554918",0.64925449266732,-0.181274136550762,0.113,0.117,1
"Pgghg",0.649291519067682,-0.0876508454880531,0.258,0.24,1
"Tenm2",0.649297395148666,-0.135242557968557,0.358,0.351,1
"Trip11",0.649404037293216,-0.169757993461413,0.16,0.163,1
"Radil",0.649534541845152,-0.224604563069733,0.196,0.198,1
"Atg2a",0.649787873691377,-0.0782689213878389,0.137,0.128,1
"Tnpo2",0.649959213522308,-0.234670939003106,0.12,0.123,1
"Gramd1a",0.6533733296337,-0.0807186589463216,0.183,0.172,1
"Brd3",0.653583706154505,-0.259227780938269,0.105,0.107,1
"Exoc1",0.654733173484557,-0.050813390364679,0.131,0.123,1
"Slc27a1",0.654747073205052,-0.0751073523029793,0.388,0.357,1
"Khsrp",0.65480031602734,-0.0290593837656858,0.194,0.181,1
"Rfx1",0.655367332130391,-0.17543895947096,0.118,0.109,1
"Ipo4",0.655412030310669,0.0847548647600436,0.105,0.099,1
"Snx29",0.655454649533542,-0.0911418932805441,0.472,0.44,1
"Slc35a2",0.655653475000772,0.0380563053827478,0.146,0.138,1
"Tppp3",0.655681208419803,-0.0840510845884899,0.218,0.204,1
"Bet1l",0.656174023666238,-0.0332731689739103,0.165,0.155,1
"Bmpr1a",0.656995438272159,-0.0822797223972522,0.107,0.099,1
"Fez1",0.657232358812761,-0.0764529198188286,0.195,0.182,1
"Ciz1",0.65763218362645,-0.068387988629385,0.168,0.157,1
"Tcaf1",0.65804146898845,-0.212096615574171,0.137,0.14,1
"Lsm14b",0.658151790052978,-0.0584928012546441,0.11,0.102,1
"Lhfpl2",0.658179075759688,-0.143829460175638,0.101,0.092,1
"Zfp687",0.65876066345748,-0.0878582936051641,0.107,0.099,1
"Bclaf1",0.659217833893562,-0.0806677211891629,0.209,0.194,1
"Ttc4",0.659670019344153,-0.054963941014653,0.116,0.108,1
"Pcca",0.660230839425354,-0.0673796268829816,0.198,0.185,1
"Gsdmd",0.660751866792282,-0.0605518781881145,0.151,0.142,1
"Urgcp",0.660886733446494,-0.0172663525968569,0.103,0.109,1
"Rassf1",0.661894408178183,-0.0759044518884705,0.097,0.102,1
"Atp13a1",0.661990356924513,-0.166503661401654,0.164,0.167,1
"Atf2",0.662266906355434,-0.158032796352664,0.161,0.163,1
"Edem3",0.662471855506873,-0.0880757623913686,0.116,0.107,1
"Mapre2",0.662505060745785,-0.0585865544853181,0.107,0.099,1
"Ssh1",0.66273590735604,-0.140430329846776,0.173,0.175,1
"Rbm28",0.662996941850339,-0.166036015603688,0.135,0.139,1
"Lmbrd1",0.663639154794375,-0.0598889332883428,0.165,0.154,1
"Arhgef3",0.664505959715119,-0.149635091876125,0.108,0.1,1
"Golga4",0.665018934435822,-0.0500522922362305,0.229,0.214,1
"Syncrip",0.665775220461226,-0.0869108100296556,0.243,0.226,1
"Fbxo21",0.667531559861542,-0.196955524242562,0.111,0.114,1
"Gon4l",0.668000035735432,-0.0734195638890469,0.117,0.109,1
"Zfp653",0.669458213607959,-0.0192269886923995,0.122,0.115,1
"Pja2",0.670640162056417,-0.00796717215380505,0.164,0.155,1
"Nipsnap2",0.67118427159865,-0.177685171366293,0.125,0.129,1
"Rsrc2",0.67124165479388,-0.227211405381668,0.262,0.26,1
"Scd2",0.672455614749341,-0.0749620530571813,0.159,0.149,1
"Slc12a2",0.672542257955628,-0.0521885856759585,0.113,0.106,1
"Dlg5",0.672941574138097,-0.0612347648013976,0.128,0.134,1
"Zfp335",0.673461326630677,0.0372422577778044,0.12,0.113,1
"Ulk1",0.673492379697612,0.12113078384726,0.102,0.097,1
"Sfr1",0.673667630682184,-0.114331576778447,0.155,0.145,1
"Edem1",0.673865371890763,-0.101777154277404,0.146,0.136,1
"Mon2",0.676137162573581,-0.213870237492006,0.239,0.238,1
"Clptm1",0.676546112182276,-0.0578405263070983,0.127,0.118,1
"Idh2",0.677222993213293,-0.0157214362068636,0.13,0.135,1
"Tmem106b",0.677768447949532,-0.0426393043178728,0.097,0.102,1
"Lzts2",0.678117613090639,-0.17996228466417,0.193,0.193,1
"Ranbp2",0.678687250470284,-0.0880301905277434,0.127,0.118,1
"Arhgef25",0.679375091212336,-0.148690130390555,0.395,0.384,1
"Nab2",0.679376937639334,-0.142005929379958,0.179,0.182,1
"Fah",0.679474236292364,-0.0393701984053731,0.113,0.106,1
"Il16",0.679590242778206,-0.0623529387162118,0.191,0.179,1
"Rgl2",0.679971301052515,-0.128883712078735,0.204,0.208,1
"Lmo4",0.680030389663052,-0.0977989209295971,0.175,0.163,1
"Col4a3bp",0.681984474252783,-0.0200887397787004,0.121,0.114,1
"Rb1cc1",0.68261190354129,-0.0893746272233074,0.111,0.103,1
"Ube2e2",0.683119799524277,-0.142089071530606,0.316,0.292,1
"B3gnt9",0.683472836372397,-0.186171102656004,0.149,0.137,1
"Arl6ip4",0.684998330214403,-0.0623558227206957,0.139,0.131,1
"H1f0",0.685005935371035,-0.211827361167686,0.105,0.109,1
"Taok1",0.685163697227625,-0.0285119047104591,0.117,0.11,1
"Naalad2",0.685381971693361,-0.132690706306757,0.251,0.251,1
"Rab4b",0.685524404347129,-0.098928119736605,0.285,0.267,1
"Sumo3",0.6865615096454,-0.164822920715551,0.102,0.106,1
"Dnajb2",0.686620506245567,-0.126087872806318,0.13,0.121,1
"Ddx10",0.686633324523467,0.0479005084646061,0.103,0.097,1
"Gab1",0.687549392602017,-0.149783535651972,0.132,0.124,1
"Gatad2b",0.687793089622228,-0.143382331434671,0.13,0.134,1
"Ykt6",0.688618028176848,-0.0718463143810187,0.107,0.1,1
"Fech",0.689379761394424,-0.140282187337572,0.125,0.129,1
"Zcchc7",0.69089675372457,-0.0312213144112208,0.156,0.148,1
"Actr5",0.691110496339189,-0.107129691043175,0.113,0.118,1
"Pak2",0.69177968738558,-0.206364593833395,0.097,0.1,1
"Tmem65",0.692025634950463,-0.0601632695481149,0.222,0.208,1
"Dars",0.692599524246277,-0.105253992951414,0.132,0.124,1
"Psmc6",0.692996485068473,-0.079521692811771,0.136,0.141,1
"Rab3gap1",0.694096514339936,-0.158080001708346,0.13,0.133,1
"Sfxn3",0.694138419922893,-0.0574217596898754,0.123,0.116,1
"Vps13d",0.694372882421268,-0.0331019711574234,0.149,0.141,1
"Ccdc50",0.694609948856739,-0.113358789809477,0.128,0.12,1
"Kmt2d",0.694800841042269,-0.121493455190917,0.218,0.218,1
"Tec",0.695235137509472,-0.0484357263230017,0.298,0.281,1
"Fam98a",0.695494738391359,-0.0840313123894214,0.121,0.125,1
"Ier5l",0.695956753889416,-0.211001545806272,0.135,0.138,1
"Ppp6r1",0.696204873195925,-0.0242657096308694,0.142,0.134,1
"Ppp1r12b",0.696445898939336,-0.137497957739071,0.103,0.108,1
"Setd1b",0.696840690863255,-0.152161122720641,0.18,0.183,1
"Ppp2r5c",0.696896886983227,-0.0885749688320125,0.137,0.128,1
"Swi5",0.697147385376319,0.00916946816037989,0.101,0.095,1
"Kif3a",0.698557795488585,-0.215833190802663,0.111,0.113,1
"Tia1",0.698703076290648,-0.0863136284830324,0.227,0.213,1
"Scarf2",0.698723862428486,-0.174997547267743,0.15,0.138,1
"Gls",0.699461033172219,-0.0417299344889488,0.223,0.228,1
"Zbtb4",0.699512176370017,-0.173838843313889,0.368,0.357,1
"Slf2",0.700007393393837,-0.0700432085828463,0.102,0.095,1
"Mga",0.700230702075425,-0.242351021222197,0.152,0.154,1
"Pwwp2a",0.700680675605553,-0.0844109218613688,0.126,0.118,1
"Srsf9",0.700686242399678,-0.0689978523509991,0.156,0.159,1
"Zmym4",0.700927546621829,-0.146051886605065,0.106,0.109,1
"Ehd2",0.701018393214692,-0.131237840012581,0.358,0.324,1
"Sat1",0.702423267355198,-0.158123977718674,0.215,0.217,1
"Ldb1",0.703322476443508,-0.135535816353291,0.419,0.414,1
"Scara3",0.703540765341419,-0.11614764623188,0.145,0.136,1
"Trim68",0.703806125259937,-0.0795438020075703,0.102,0.095,1
"Hdgfl3",0.703918107985907,-0.148143564420512,0.161,0.15,1
"Akap9",0.704115730421499,-0.0544439196603304,0.13,0.122,1
"Gcn1",0.705462539715988,-0.12187310036459,0.273,0.255,1
"Snx33",0.705840588229274,-0.171368471520684,0.14,0.142,1
"Gpr107",0.705868959972767,-0.113826542895386,0.16,0.15,1
"Alkbh1",0.707130157264025,-0.107742634016636,0.169,0.173,1
"Cyth2",0.707672066718281,-0.139437422264188,0.161,0.151,1
"Apbb1ip",0.708593856633005,-0.0940723158337621,0.112,0.105,1
"Khnyn",0.709290375420557,0.00793727825767832,0.224,0.214,1
"Rnf123",0.709946006843645,-0.0732429420001818,0.106,0.099,1
"Pcdhga5",0.710311107265666,-0.0599749550105473,0.162,0.152,1
"Dync1h1",0.710496685102967,-0.0339224390393817,0.203,0.192,1
"Cdc37l1",0.711227007091347,-0.183943649388363,0.292,0.286,1
"Brd8",0.711395045339981,-0.0695962629041778,0.344,0.322,1
"Fam102a",0.711643854727295,-0.142233671782595,0.102,0.095,1
"Ccdc186",0.711901383154121,-0.128304725662862,0.165,0.154,1
"Mical1",0.711912521245494,-0.105755561104143,0.159,0.162,1
"Larp1",0.711997367594615,-0.147152568653723,0.116,0.12,1
"Ndel1",0.712300931310065,-0.197313514207237,0.193,0.192,1
"Lcor",0.7125127331564,-0.11855454860512,0.125,0.116,1
"Gosr2",0.713062108474848,-0.135417308036802,0.106,0.099,1
"Cdc73",0.71309544977633,-0.0744138468826563,0.12,0.124,1
"Fam160b1",0.713426789176276,-0.0268507740533475,0.15,0.155,1
"Borcs8",0.713833441387365,-0.104606436235098,0.151,0.155,1
"Bnip2",0.713854939360777,-0.110007942821852,0.126,0.118,1
"Rab5a",0.714130261754292,-0.0612131986819475,0.128,0.12,1
"Pwwp3a",0.714458114100678,-0.0302144225936427,0.19,0.181,1
"Srebf2",0.714826554746681,-0.157272494767009,0.467,0.451,1
"Ppp1r12a",0.714899069167007,-0.073219681931064,0.429,0.398,1
"Lpin3",0.716097196316403,-0.0232126285433989,0.145,0.138,1
"Card10",0.716300877103069,-0.124747146084531,0.345,0.319,1
"Ranbp3",0.717669111118657,-0.185359244867485,0.13,0.133,1
"Zfp655",0.717987811805063,-0.116101376749805,0.123,0.127,1
"Mafg",0.718094108979513,-0.145783956117936,0.232,0.232,1
"Tnfrsf1a",0.718111517102582,-0.123778895730664,0.156,0.147,1
"Srsf11",0.718228415267324,-0.123960081671344,0.534,0.515,1
"Tmem184b",0.719098485814451,-0.0804241034479067,0.126,0.119,1
"Ddx3y",0.719432171678505,-0.138674120992922,0.16,0.162,1
"Srsf2",0.720101009415806,-0.0940293065782192,0.322,0.317,1
"Lrch4",0.720866831926202,-0.153486752163887,0.236,0.22,1
"Czib",0.721027495645448,0.00181779353736711,0.149,0.142,1
"Taok3",0.721367683442814,-0.223725385747979,0.118,0.12,1
"Ncl",0.721381490534794,-0.170929751877232,0.121,0.112,1
"Ssb",0.721641573949716,-0.119967602560772,0.152,0.156,1
"Fastk",0.722805816746294,-0.104893029405969,0.253,0.25,1
"Wdfy1",0.722839013956086,-0.0558564186327069,0.125,0.117,1
"Dstyk",0.722888952499959,0.00269845182641726,0.103,0.098,1
"Mark2",0.723278618790526,-0.0816896627216956,0.152,0.157,1
"Zer1",0.724307858723331,-0.137123375077673,0.225,0.211,1
"Ssbp4",0.724429317990046,-0.113778247126944,0.116,0.109,1
"Skap2",0.725717805435253,-0.0817834483727475,0.136,0.128,1
"Eif2ak3",0.725962430408783,-0.144794396866505,0.398,0.385,1
"St6galnac6",0.725964997085955,-0.099642968462748,0.186,0.191,1
"Fgd5",0.726203364197495,-0.167144742410116,0.181,0.181,1
"Nfxl1",0.726488555006824,-0.10643555609142,0.151,0.155,1
"Itsn1",0.726899222901177,-0.103574965006751,0.257,0.246,1
"Tle5",0.727161569808419,-0.115942303086035,0.112,0.105,1
"Cyc1",0.727209130687776,-0.100142279397932,0.099,0.103,1
"Cluap1",0.727698350116466,-0.145087841445784,0.098,0.102,1
"Actn4",0.727758778233319,-0.0876504632217996,0.253,0.239,1
"Prpf8",0.728580850216164,-0.160644844371265,0.164,0.166,1
"Top3b",0.728949130259823,-0.100065847597107,0.232,0.235,1
"Nsd1",0.730570018275689,-0.0560884927506136,0.393,0.373,1
"Appbp2",0.730794155014482,-0.14104988463574,0.122,0.125,1
"Plekhg2",0.731067819142644,-0.138972812204861,0.12,0.123,1
"Mtmr11",0.731415220926062,-0.0976465939855717,0.139,0.142,1
"Ocrl",0.731542322225253,-0.0991980087789209,0.107,0.1,1
"Anks1",0.73321839045245,-0.127194224981343,0.097,0.1,1
"Stxbp1",0.733318840848476,-0.1353219011375,0.358,0.352,1
"Ahnak",0.733838493304663,-0.0232105191109451,0.569,0.547,1
"Klf6",0.734253340462022,-0.132595956446674,0.252,0.249,1
"Seh1l",0.735158714771984,-0.209810493829103,0.11,0.112,1
"Alg1",0.735331709370632,-0.0454657418644315,0.125,0.119,1
"Rilpl1",0.735413657792353,-0.151894593428033,0.097,0.1,1
"Tdp2",0.736338514799299,-0.154271947888008,0.105,0.108,1
"Ybx3",0.736532288081651,-0.0232225969171513,0.199,0.19,1
"Wipi1",0.736717138597767,-0.133131737274653,0.12,0.112,1
"Immt",0.736742272790121,-0.119193701083232,0.123,0.127,1
"Nop53",0.736934299732516,-0.137582317661915,0.116,0.119,1
"Oaz1",0.737214206876198,-0.0135760155750069,0.13,0.124,1
"Tatdn2",0.737782383253478,-0.0166781795299585,0.108,0.103,1
"Ik",0.73845452278627,-0.144882572228974,0.152,0.142,1
"Mia3",0.738723418640546,-0.194714832776826,0.296,0.285,1
"Arhgef2",0.73984580179568,-0.0688802851647572,0.456,0.425,1
"Aak1",0.740662534231042,-0.106157188114853,0.14,0.131,1
"Txnl1",0.741081543261076,0.0466296750937955,0.106,0.102,1
"Ric1",0.741365286727374,-0.18980528834993,0.161,0.149,1
"Tulp4",0.74185813073938,-0.0715033529178959,0.116,0.109,1
"Slc25a4",0.742153042277904,-0.0718485170572252,0.127,0.12,1
"Srgap2",0.742334601730807,-0.0457137318923544,0.159,0.152,1
"Irak1",0.742573613387314,-0.0523641619818032,0.176,0.168,1
"Arhgap17",0.742974287007178,-0.157610458376606,0.12,0.122,1
"Capn7",0.743004662379647,-0.108446928406382,0.127,0.12,1
"Kdm2a",0.745852632275142,-0.0822071136751168,0.418,0.41,1
"Zwint",0.745882224038193,-0.159441160920632,0.15,0.152,1
"Lemd2",0.746199404659779,-0.159766642647527,0.169,0.169,1
"Arhgap1",0.746247834195901,-0.0702023673343464,0.101,0.095,1
"Zswim8",0.746855531606603,-0.20375608964777,0.322,0.313,1
"Nsmf",0.746933912732068,-0.066831156848659,0.285,0.268,1
"Ttc33",0.747830240554077,-0.0675810423225107,0.11,0.104,1
"Phlda1",0.747941205626885,-0.215802346547498,0.268,0.265,1
"Fam91a1",0.748084314191476,-0.114718794218729,0.128,0.131,1
"Hnrnpll",0.748608927368137,-0.115719527613237,0.103,0.097,1
"Cars",0.748851605327427,-0.0707750553478728,0.214,0.205,1
"Rnf214",0.749494902307712,-0.19528007257549,0.116,0.108,1
"Fbxw5",0.749498070271744,-0.118065423916159,0.165,0.156,1
"Tpst1",0.750000355471362,-0.13349590160866,0.118,0.121,1
"Gli1",0.750789863021736,-0.172218641183754,0.395,0.375,1
"Gas7",0.750983790901874,-0.155002650345047,0.469,0.454,1
"Ist1",0.751543691111725,-0.0621521162449117,0.234,0.221,1
"Foxp2",0.755094408268696,-0.187654763464798,0.183,0.181,1
"Clint1",0.755165918619319,-0.095109033909935,0.145,0.137,1
"Nek1",0.755674114004823,-0.044105709708899,0.132,0.126,1
"Hnrnpl",0.756338452615717,-0.0599691629402004,0.209,0.213,1
"Glud1",0.756550157066414,-0.12008991156262,0.125,0.127,1
"Auts2",0.756812730186691,-0.177868040435846,0.238,0.238,1
"Aox1",0.757179231730511,0.0170366384044489,0.164,0.159,1
"Patz1",0.757906995391182,-0.118812614096658,0.207,0.195,1
"Nkd2",0.758724544084773,-0.142836410822408,0.139,0.14,1
"Spg7",0.759020019038769,-0.0583050423813701,0.105,0.099,1
"Dot1l",0.759565096487461,-0.0569028818667816,0.121,0.115,1
"Pde4dip",0.760487822025072,-0.146941656006853,0.128,0.131,1
"Echdc2",0.760566834474379,-0.0683115118075661,0.205,0.195,1
"Mlf2",0.761684753187919,-0.142564922048061,0.162,0.153,1
"Zfp36l2",0.761904006816612,-0.425123314022984,0.232,0.213,1
"Cmtm3",0.762318862690083,-0.233132974146343,0.169,0.168,1
"Acap2",0.762339615288235,-0.0680178702331551,0.307,0.307,1
"Celf1",0.762783148461826,-0.00790330526442617,0.118,0.113,1
"Ppp4r3b",0.762913519472903,-0.189298534695183,0.101,0.102,1
"Prkcd",0.764183297234302,-0.130191007212389,0.102,0.105,1
"Tsc22d1",0.764476385529391,-0.141891444285211,0.108,0.102,1
"Dock10",0.764500784414159,-0.116531718942196,0.115,0.116,1
"Ctif",0.764742398937674,-0.269431863992922,0.108,0.1,1
"Rab14",0.764816089324501,-0.124474181102409,0.157,0.158,1
"Zfp579",0.764921433661002,-0.042102014487547,0.115,0.109,1
"Dmxl1",0.764942683313164,-0.110459502250426,0.134,0.138,1
"Cd2ap",0.765015065630622,-0.21028146695359,0.102,0.104,1
"Fbn1",0.766208499051181,-0.0881381880086543,0.605,0.582,1
"Ppp1r12c",0.766421221892233,-0.165741952529674,0.199,0.185,1
"Trappc8",0.76694628931812,-0.226512468212579,0.105,0.106,1
"Casd1",0.767560334398801,-0.0238326620703858,0.118,0.113,1
"Slc4a4",0.767797626767024,-0.187626547539211,0.175,0.164,1
"Sntb2",0.769936185750728,-0.138872856597288,0.115,0.108,1
