"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ankrd33b",0.207403459820199,-1.12865446206568,0.04,0.1,1
"Kctd2",0.208223698421118,-0.728413653283393,0.147,0.233,1
"Impact",0.208570882940064,0.392490832774222,0.213,0.1,1
"Eapp",0.209614026308457,0.752387544287406,0.16,0.067,1
"Hipk3",0.210750963022249,0.419279616000792,0.547,0.333,1
"Cflar",0.211120232300147,-0.543310383173858,0.413,0.467,1
"Snx12",0.211414464266697,0.54926061461171,0.253,0.133,1
"Ak5",0.212154658553059,0.632125284319957,0.2,0.1,1
"Rfk",0.21242038408727,0.510853273570501,0.213,0.1,1
"BC005624",0.212782674226625,0.922269390725699,0.147,0.067,1
"Rsrp1",0.213829236014374,-1.05855459044256,0.04,0.1,1
"Emc2",0.213829236014374,-0.838008604711837,0.04,0.1,1
"Parn",0.213829236014374,-0.789251093109528,0.04,0.1,1
"Prelid3a",0.213829236014374,-0.627926258346886,0.04,0.1,1
"Pex19",0.214007355833037,0.683415503447808,0.16,0.067,1
"Trir",0.214318699029289,0.685342392994356,0.107,0.033,1
"Ogdh",0.214318699029289,0.747917916075364,0.107,0.033,1
"Usp49",0.214318699029289,0.911231077620768,0.107,0.033,1
"Anp32e",0.215689671260111,-0.483381323400624,0.56,0.633,1
"Foxo4",0.217017541410725,-0.245427675612079,0.907,0.967,1
"Asxl3",0.217026761736606,-1.14307140032868,0.067,0.133,1
"Eloa",0.218466719646699,-0.474208223550309,0.107,0.2,1
"Hk1",0.218466719646699,-0.535972424391795,0.107,0.2,1
"Prrc2c",0.21921962783656,-0.670805913671541,0.173,0.267,1
"Deptor",0.219405592415498,0.451362268998452,0.293,0.167,1
"Nbeal1",0.219759354170229,0.795240890176949,0.107,0.033,1
"Spg20",0.219759354170229,0.714315879654927,0.107,0.033,1
"Snf8",0.219759354170229,0.612952066181563,0.107,0.033,1
"Gulp1",0.220397411870818,-0.791710497925803,0.04,0.1,1
"Trp53bp1",0.220397411870818,-0.597967300377003,0.04,0.1,1
"Uso1",0.220397411870818,-0.721630785633558,0.04,0.1,1
"Cops6",0.220397411870818,-0.585222538993974,0.04,0.1,1
"Il16",0.220397411870818,-0.902676494860255,0.04,0.1,1
"Foxn2",0.222358326805199,0.503526300030152,0.253,0.133,1
"Cnpy4",0.222516551402817,-0.996592862518302,0.067,0.133,1
"Bag1",0.224686797139383,0.545465190154477,0.333,0.2,1
"Fxr1",0.225298426545594,0.831395675316852,0.107,0.033,1
"Bod1l",0.225298426545594,0.624237622808416,0.107,0.033,1
"Stk11",0.225394094901521,0.584959389278395,0.28,0.167,1
"Synj2bp",0.22614379180543,-0.691572080765713,0.2,0.3,1
"Cnp",0.227109056065142,-0.781008054674923,0.04,0.1,1
"Ddx24",0.227109056065142,-0.632804979350256,0.04,0.1,1
"Mylip",0.227109056065142,-0.575116030981773,0.04,0.1,1
"Sh3gl1",0.227109056065142,-0.700378643358564,0.04,0.1,1
"Pkp4",0.227584896471353,0.550020942178591,0.16,0.067,1
"Qser1",0.227584896471353,0.531429986285686,0.16,0.067,1
"Ube2v1",0.228099937014405,0.667224366615293,0.107,0.033,1
"Hnrnpa1",0.229871264128157,-0.502951259891129,0.307,0.4,1
"Hipk2",0.230220575945024,0.177671707317069,0.8,0.667,1
"Sptbn5",0.230504796738062,-0.739811349048944,0.147,0.233,1
"Mapk8ip1",0.230936493023413,0.649239980046123,0.107,0.033,1
"Usp48",0.230936493023413,0.494684313752543,0.107,0.033,1
"Fam126a",0.230936493023413,0.627245832428048,0.107,0.033,1
"Copa",0.232614440339927,0.609604327376802,0.2,0.1,1
"Pum2",0.23362858808721,0.163813058763488,0.267,0.133,1
"Ptprf",0.23396517044601,-0.400877854451449,0.04,0.1,1
"P2rx7",0.23396517044601,-0.669834892091496,0.04,0.1,1
"Palm",0.23396517044601,-0.671617373575001,0.04,0.1,1
"Pdzd2",0.23396517044601,-0.697086459841039,0.04,0.1,1
"Smoc2",0.23396517044601,-0.263238669358959,0.04,0.1,1
"Slc25a28",0.23396517044601,-0.505682004055384,0.04,0.1,1
"Zbtb41",0.234732095386861,0.653402782983399,0.2,0.1,1
"Zbtb7b",0.234950668928169,-0.925541446376792,0.093,0.167,1
"Paip2b",0.236666263233666,0.0278901752788316,0.653,0.433,1
"Ptpn12",0.236674098153127,0.660448091555609,0.107,0.033,1
"Tomm20",0.236674098153127,0.526335968545477,0.107,0.033,1
"Nap1l1",0.236869029273789,0.540388805015262,0.2,0.1,1
"Rwdd1",0.236971105200259,0.383706059070359,0.16,0.067,1
"Eps15",0.23878650213301,0.37644761727954,0.453,0.3,1
"Tmem245",0.239580388818963,-0.676100773486242,0.067,0.133,1
"Slc30a9",0.239580388818963,-0.753138150025078,0.067,0.133,1
"Maz",0.239580388818963,-1.04346189192178,0.067,0.133,1
"Cyp39a1",0.239580388818963,-0.743160333779475,0.067,0.133,1
"Haus1",0.239580388818963,-0.801101797776979,0.067,0.133,1
"Nsd1",0.240049771898574,-0.721427559694401,0.093,0.167,1
"Sema4c",0.240966687641814,-0.451454733526429,0.04,0.1,1
"Sh3glb2",0.240966687641814,-0.502732331506162,0.04,0.1,1
"Wdr11",0.240966687641814,-0.379727458537165,0.04,0.1,1
"Pkn1",0.241488723050634,-0.205699820283709,0.253,0.133,1
"Spopl",0.242511753239837,0.611133775924355,0.107,0.033,1
"Clip2",0.242511753239837,0.532744573770837,0.107,0.033,1
"Ndufb9",0.242511753239837,0.658483552909816,0.107,0.033,1
"Psmc3",0.243815945851222,0.629658701318488,0.28,0.167,1
"Abcf1",0.245530739442919,-0.534307035632707,0.133,0.233,1
"Tulp4",0.245542534666236,0.509147692167803,0.2,0.1,1
"Pnn",0.246031296000959,-0.683835203082123,0.413,0.467,1
"mt-Nd4",0.2472861379729,0.308444690506212,0.333,0.2,1
"Rpa1",0.248114468702821,-0.604423460124501,0.04,0.1,1
"Mbtd1",0.248114468702821,-0.501018557757419,0.04,0.1,1
"Gabarapl1",0.248449935430825,0.561611991468511,0.107,0.033,1
"Adam9",0.248449935430825,0.56019850278855,0.107,0.033,1
"Ilk",0.250887950060953,-0.553962877729214,0.12,0.2,1
"Ybx1",0.251258678620746,-0.358040020106444,0.787,0.8,1
"Ppp1r12c",0.251456863737142,-0.679042477742478,0.067,0.133,1
"Megf8",0.251456863737142,-0.690175253288688,0.067,0.133,1
"Fads1",0.25170954411372,0.404867882437903,0.733,0.633,1
"Zbtb18",0.254436386244511,-0.611765880785217,0.147,0.233,1
"Cyp2j9",0.254489086815561,0.441772740463981,0.107,0.033,1
"Zc3h14",0.254489086815561,0.201884917816291,0.107,0.033,1
"Cd2bp2",0.254638972923817,0.833337400714205,0.187,0.1,1
"Snrnp35",0.255813326476025,-0.858196920330228,0.093,0.167,1
"Col1a2",0.255813326476025,-0.753814628739402,0.093,0.167,1
"Cyhr1",0.256556608010646,0.223420658231456,0.16,0.067,1
"Glod4",0.256638295381728,0.588593466015342,0.147,0.067,1
"Clstn1",0.257546654304234,-0.918700329649138,0.067,0.133,1
"Zfp91",0.25850061488148,-0.565637235103279,0.52,0.6,1
"Ccdc82",0.258966368102479,-0.609334672067031,0.147,0.233,1
"Sept7",0.258966368102479,0.471893687200533,0.2,0.1,1
"Ubtf",0.258966368102479,0.461305456588372,0.2,0.1,1
"Tceanc2",0.261224227781189,-0.878041911002189,0.093,0.167,1
"Akap12",0.261460641557149,0.621914215278604,0.333,0.233,1
"Psmd7",0.26154780567171,0.355857508401284,0.653,0.5,1
"Abi1",0.262658209210289,-0.809700527097442,0.16,0.233,1
"Rrbp1",0.263178376213472,0.390688287125087,0.387,0.233,1
"Nf2",0.263226073289715,-0.468037593686849,0.533,0.533,1
"Crebrf",0.268453275491562,0.508219352356349,0.48,0.333,1
"Ldlrap1",0.270031280031971,-0.599073285365142,0.067,0.133,1
"Serpinb6a",0.27060173197435,0.602145238691498,0.227,0.133,1
"Riok3",0.27060173197435,-0.3257615528314,0.173,0.267,1
"Kmt5a",0.270682470472983,-0.471467187791199,0.373,0.467,1
"Luc7l2",0.272066797036076,-0.517023007651505,0.613,0.633,1
"Zfand3",0.272562697834946,0.471715983055925,0.147,0.067,1
"Fth1",0.273115648259264,0.118960426844447,1,1,1
"Fnta",0.276426778321945,-0.439400863717597,0.067,0.133,1
"Gab2",0.278017987952128,0.527586718469666,0.147,0.067,1
"Rassf3",0.279516849250922,0.219608712871572,0.667,0.533,1
"Dnajc7",0.284071981252658,-0.237052622550661,0.173,0.267,1
"Net1",0.286066178705118,-0.250439879474268,0.307,0.2,1
"Wdr13",0.287061875855339,0.437390532511297,0.333,0.2,1
"Hnrnpu",0.287317866880216,0.300413795259423,0.2,0.1,1
"Camk2n1",0.288941531975114,-0.131104692048601,0.973,1,1
"Chmp4b",0.289150288922825,0.438949899267827,0.147,0.067,1
"Becn1",0.289150288922825,0.59290026683234,0.147,0.067,1
"Zcrb1",0.289462191174794,-1.05504487674393,0.093,0.167,1
"Slc27a1",0.292239422871347,0.123898104028619,0.2,0.1,1
"Huwe1",0.292917136131401,0.542197313874455,0.413,0.3,1
"Eef1b2",0.2934096029773,0.40532546430151,0.453,0.3,1
"Nrep",0.294827556274821,0.523489421800211,0.147,0.067,1
"Ptprs",0.296229176731418,-0.211738869361653,0.067,0.133,1
"Arl3",0.296666860175174,-0.443269983525175,0.24,0.333,1
"Ehmt2",0.297694014838318,-1.30085826842323,0.107,0.167,1
"Bcl7c",0.297988986016333,-0.441643742554193,0.173,0.267,1
"Sh3bgrl",0.2980870747109,0.398861307345356,0.547,0.4,1
"Naa15",0.300392417650221,-0.548931049079558,0.16,0.233,1
"Zfp644",0.300579037135442,0.471738126215914,0.147,0.067,1
"Cldn19",0.301935519343144,0.240031326405435,0.427,0.3,1
"Ube3a",0.307742479201276,-0.395802540070336,0.12,0.2,1
"Klhl5",0.308330282569722,0.255173153111492,0.32,0.2,1
"Uaca",0.311333332212157,0.0546736082445687,0.6,0.5,1
"Hsdl2",0.31420543461575,0.529803240654916,0.187,0.1,1
"Ptpn11",0.314303485000695,0.196005793041061,0.867,0.733,1
"Oxsr1",0.315725204597458,-0.381412021838554,0.573,0.633,1
"Amfr",0.31695905093229,-0.169596324148021,0.067,0.133,1
"Camk2b",0.318279396916301,0.265013841561074,0.147,0.067,1
"Kat6b",0.318279396916301,0.301403291990106,0.147,0.067,1
"Calr",0.319552849593216,0.360568670237056,0.187,0.1,1
"Sept11",0.323770970944404,-0.385652216424415,0.44,0.5,1
"Gnl1",0.327681470021592,0.0955727586971795,0.293,0.167,1
"Mettl9",0.327949743953939,-0.627347433256178,0.173,0.233,1
"Tacc1",0.328231206371773,0.543077066617438,0.4,0.3,1
"Trim33",0.329438871511463,-0.385755517445775,0.2,0.267,1
"Rock2",0.330451479979744,0.0520658124755002,0.147,0.067,1
"Asrgl1",0.332334691270851,0.44769779520518,0.133,0.067,1
"Ccdc9",0.33263765217872,-0.418562232292245,0.493,0.5,1
"Ubqln1",0.333540966899683,-0.692596596929345,0.107,0.167,1
"Art3",0.335950179910611,0.0763351055425583,0.187,0.1,1
"Usp6nl",0.337412250243647,0.445980713836256,0.267,0.167,1
"Sri",0.339686392660416,0.32973246213075,0.72,0.6,1
"Myef2",0.339775656283411,-0.746679192937701,0.107,0.167,1
"Bcl2l1",0.340062955849139,-0.907623645934953,0.08,0.133,1
"Ctnnd1",0.341003133009145,-0.17161118469533,0.827,0.9,1
"Supt16",0.341515105531815,0.389245208592134,0.44,0.333,1
"Actr1b",0.341534224723026,0.193512158755603,0.187,0.1,1
"Ap3b1",0.34319419354922,0.096797222099851,0.347,0.233,1
"Syf2",0.344456821285015,-0.421576991821377,0.68,0.667,1
"Tmem33",0.345301544071206,0.520650847972323,0.133,0.067,1
"Arfip2",0.345301544071206,0.425166145238574,0.133,0.067,1
"Wnk1",0.347015244051565,0.160697541276552,0.947,0.767,1
"Nfasc",0.347159465706584,-1.26070240582414,0.08,0.133,1
"Kars",0.347159465706584,-0.763387598250359,0.08,0.133,1
"Dhx15",0.347618583492623,0.297001811613957,0.227,0.133,1
"Prrg4",0.34799314257661,0.184862642052158,0.48,0.333,1
"Slc7a2",0.349766983961174,-0.776190091612935,0.053,0.1,1
"Psmd4",0.351904312156445,0.401609084376018,0.133,0.067,1
"Pnrc1",0.351904312156445,0.529273692710754,0.133,0.067,1
"Tardbp",0.351904312156445,0.591791075484412,0.133,0.067,1
"Nsd2",0.351904312156445,0.277154910433321,0.133,0.067,1
"Pitpnb",0.352024712484087,0.467295540979715,0.253,0.167,1
"Srrm1",0.358285405614468,-0.677373755446053,0.053,0.1,1
"Rsbn1l",0.358285405614468,-0.632341654159643,0.053,0.1,1
"Ctcf",0.358285405614468,-0.494854347715013,0.053,0.1,1
"Mboat2",0.358285405614468,-0.788462195152577,0.053,0.1,1
"Rasal2",0.358924651575565,-0.583145062230942,0.107,0.167,1
"Ubxn4",0.359593110768804,-0.777103333249023,0.173,0.233,1
"Anxa2",0.361176952360387,0.617403155250632,0.173,0.1,1
"Oga",0.361176952360387,0.345232685753509,0.173,0.1,1
"Zfr",0.362094814878634,0.372799309759058,0.253,0.167,1
"Chmp3",0.362497713917511,-0.480175316635717,0.28,0.333,1
"Zbtb4",0.363805620035249,0.53152069574249,0.4,0.3,1
"Arhgef12",0.364462566661719,0.301610756750263,0.293,0.2,1
"Bmpr2",0.365047643124564,0.599243901549129,0.213,0.133,1
"Serpine2",0.365347870344591,0.322539142785188,0.133,0.067,1
"St6galnac6",0.365347870344591,-0.18289504347723,0.133,0.067,1
"Mt3",0.365347870344591,0.0935268382196137,0.133,0.067,1
"Cfl2",0.365347870344591,0.329817377411727,0.133,0.067,1
"Supt5",0.365599498173486,0.143974626896145,0.307,0.2,1
"AU022252",0.366933165136248,-0.670618952784906,0.053,0.1,1
"Zc3h18",0.366933165136248,-0.585710621738673,0.053,0.1,1
"Mical1",0.366933165136248,-0.463453997297399,0.053,0.1,1
"Fam193b",0.366933165136248,-0.792942530660984,0.053,0.1,1
"Mta3",0.366933165136248,-0.613749636387072,0.053,0.1,1
"Cdc37l1",0.366933165136248,-0.557365587118021,0.053,0.1,1
"Tchh",0.367987536055297,-0.441902547440351,0.253,0.333,1
"Dedd",0.369009402048236,-0.601695448702311,0.08,0.133,1
"Arhgef10",0.369009402048236,-0.37310080533087,0.08,0.133,1
"Lrch1",0.369009402048236,-0.45353109155475,0.08,0.133,1
"Sema5a",0.369412711358912,0.802725352164306,0.16,0.1,1
"Uhmk1",0.37196142979117,0.33508987449307,0.267,0.167,1
"Ncmap",0.373230537355702,-0.562131065955063,0.133,0.2,1
"Creb1",0.374842571451074,0.901423567938284,0.12,0.067,1
"Mfn2",0.375464039305579,0.178683114912496,0.4,0.267,1
"Hsdl1",0.375709864238982,-0.379328884999257,0.053,0.1,1
"Kansl1",0.375709864238982,-0.467631439085318,0.053,0.1,1
"Dmd",0.375709864238982,-0.91670407343969,0.053,0.1,1
"Ppp4r2",0.376110751662314,0.370639985309584,0.213,0.133,1
"Slc36a2",0.376478785788838,-0.399570635260358,0.08,0.133,1
"Pogk",0.377578456092574,0.587917908809469,0.2,0.133,1
"Sec63",0.378951025158315,0.174786425588778,0.48,0.333,1
"Crebl2",0.379082457576466,-0.219154722948295,0.987,0.9,1
"Bccip",0.379638523930243,-0.415997965536158,0.213,0.3,1
"Eif4b",0.380118145856881,0.11314970394224,0.52,0.367,1
"Rab6b",0.382067013428046,0.545575267949604,0.12,0.067,1
"Anln",0.384615028795234,-0.445531616612787,0.053,0.1,1
"Rab21",0.384615028795234,-0.248476788502473,0.053,0.1,1
"Ankfn1",0.384615028795234,-0.330001250213003,0.053,0.1,1
"Eftud2",0.384615028795234,-0.410153298583882,0.053,0.1,1
"Tmsb10",0.385316335173026,0.284443931842704,0.227,0.133,1
"Sox10",0.385489584274823,-0.376388837289578,0.107,0.167,1
"Dlg1",0.385530079491592,0.217476423751734,0.173,0.1,1
"Tns3",0.385893806826313,0.247481575361907,0.707,0.667,1
"Nphp1",0.386105436497627,0.199897407609975,0.133,0.067,1
"Pa2g4",0.389062777020199,0.351223113022942,0.293,0.2,1
"mt-Nd2",0.389110105451328,0.455582846357644,0.2,0.133,1
"Top1",0.390655442199063,-0.818433941673455,0.12,0.167,1
"Me1",0.391133022174429,0.36597622473153,0.667,0.567,1
"Frmd3",0.391841442498348,0.388876091934634,0.627,0.5,1
"Chp1",0.393088670506298,0.274364377221761,0.213,0.133,1
"Nsd3",0.39318159977707,0.133580883325289,0.133,0.067,1
"Tuba1a",0.393428686740454,0.108237088585849,0.813,0.633,1
"Usp47",0.393648108102813,-0.397521312688238,0.053,0.1,1
"Myl6",0.393648108102813,-0.400092593342908,0.053,0.1,1
"Nacc2",0.394154345980307,0.276517983990439,0.653,0.5,1
"Pcnp",0.394918163822041,0.174906304352586,0.307,0.2,1
"Syncrip",0.39518417683073,-0.500659174659033,0.533,0.567,1
"Yaf2",0.396769865258882,0.463864779445304,0.12,0.067,1
"Ywhae",0.397513355540214,-0.752619584878322,0.147,0.2,1
"Pten",0.399211112552465,-0.340427020051992,0.107,0.167,1
"Akap11",0.400335769091376,-0.18914432822229,0.133,0.067,1
"Fam129b",0.40059630449927,-0.237382476289457,0.987,0.967,1
"S100b",0.40059630449927,0.181774298200183,0.973,1,1
"Zfp651",0.400891792987876,0.529036308229669,0.32,0.267,1
"Klc1",0.402114578517461,-0.308761384723642,0.227,0.3,1
"Trim37",0.402209692885772,0.181091536959956,0.227,0.133,1
"Pebp1",0.402808474222191,-0.271703743268148,0.053,0.1,1
"Psmc1",0.402808474222191,-0.28276029784751,0.053,0.1,1
"Ccdc66",0.402808474222191,-0.347807100103443,0.053,0.1,1
"Rap1gds1",0.403383846974711,0.289115153954914,0.493,0.4,1
"Zdhhc2",0.404661061080403,0.296067196618721,0.213,0.133,1
"Kif1c",0.406238921996282,-0.238417922592276,0.893,0.867,1
"Vat1l",0.407278468740447,-0.368806792045315,0.08,0.133,1
"Scd2",0.409450878086737,-0.519143163757846,0.253,0.3,1
"Cfap100",0.410860998074308,-1.44677385023903,0.173,0.1,1
"Cyld",0.410860998074308,0.0684721337406973,0.173,0.1,1
"Arl6ip4",0.412095421388108,-0.27154875045571,0.053,0.1,1
"Bcl7b",0.412095421388108,-0.176244938429723,0.053,0.1,1
"Pspc1",0.412095421388108,-0.300955221882675,0.053,0.1,1
"Arf3",0.412713532568954,-0.605982366877593,0.227,0.3,1
"Usp34",0.414030214655643,0.182315022917082,0.267,0.167,1
"Sept8",0.414106466094458,-0.410347341162562,0.52,0.6,1
"Plp1",0.414513660143912,0.469927163330254,0.16,0.1,1
"Vamp8",0.415107625632559,0.0920750218017117,0.253,0.167,1
"Ppm1k",0.415206936648805,-0.342880796970171,0.08,0.133,1
"Bcas1",0.416687546152091,0.0655311282354987,1,1,1
"Mvb12b",0.41770727045386,-0.49011499241666,0.12,0.167,1
"Fmnl2",0.421115612248072,0.288352882417105,0.573,0.433,1
"Tpm4",0.421115612248072,0.244666443463633,0.573,0.433,1
"Snx13",0.421212450621891,0.526523241187939,0.16,0.1,1
"Cpsf6",0.421508165497233,-0.149498663495332,0.053,0.1,1
"Uchl5",0.42573871816997,0.246874885540961,0.333,0.233,1
"Ahcyl2",0.427151635496532,0.227870013052797,0.84,0.7,1
"Adcy1",0.427631700705993,-0.179332142315237,0.827,0.8,1
"Gnb1",0.42840836256532,0.133888393762056,0.213,0.133,1
"Fundc1",0.431334774949045,-0.258706324894953,0.08,0.133,1
"Arhgef37",0.434799001968947,0.657933769960543,0.16,0.1,1
"Clmn",0.434991045222851,0.352752954045814,0.12,0.067,1
"Stag2",0.434991045222851,0.317218015336313,0.12,0.067,1
"Sncg",0.436419452039234,0.0640176450614987,0.427,0.3,1
"Arpc1b",0.437535662222939,-0.478015424968098,0.213,0.267,1
"Cap1",0.438801456863915,0.15372309501682,0.427,0.3,1
"Sptbn1",0.439422768036983,0.09486663692436,0.987,1,1
"Zfp512",0.43953302321325,-0.240430165337963,0.08,0.133,1
"Sbf2",0.440461000440657,0.321138356151863,0.2,0.133,1
"Cdc73",0.440579815511533,-0.410948412927595,0.173,0.233,1
"Ccnl2",0.440707513913675,0.0043983759135815,0.053,0.1,1
"Tchp",0.440707513913675,-0.187895794940935,0.053,0.1,1
"Ktn1",0.440707513913675,-0.0150980922313566,0.053,0.1,1
"Nbl1",0.44164746371809,-0.0106087612971868,0.2,0.267,1
"Plekha7",0.441686076618956,0.550764534463633,0.16,0.1,1
"Serbp1",0.441696093687668,0.118635920752002,0.267,0.167,1
"Pabpn1",0.442099699350905,-0.574047222927617,0.147,0.2,1
"Snx5",0.442882655091557,-0.535744364909041,0.093,0.133,1
"Rell1",0.442882655091557,0.501231844513813,0.12,0.067,1
"Atrx",0.442882655091557,0.198427596302121,0.12,0.067,1
"Prkag2",0.44863519268735,0.340595044428265,0.16,0.1,1
"Ddx46",0.448694889470643,-0.563811376585677,0.147,0.2,1
"Sema6d",0.450492154812004,-0.0184403118695305,0.053,0.1,1
"Tm9sf3",0.450625456917744,0.11921732097101,0.387,0.3,1
"Ak3",0.450656844880925,0.0561727287549345,0.173,0.1,1
"Cd9",0.450855489309281,0.145951871156275,0.12,0.067,1
"Nomo1",0.450855489309281,0.12923550776334,0.12,0.067,1
"Rnf214",0.450855489309281,0.40881152147191,0.12,0.067,1
"Tmem30a",0.450855489309281,0.127994098187362,0.12,0.067,1
"Crem",0.450855489309281,0.326994707891101,0.12,0.067,1
"Faim",0.452947163147946,0.269639090175411,0.213,0.133,1
"Dst",0.454552326290715,0.130453092142957,0.533,0.367,1
"Aebp2",0.456195063377475,-0.11818589927572,0.08,0.133,1
"Cfdp1",0.458908949549034,0.270903983776668,0.12,0.067,1
"Bnip2",0.458908949549034,0.36419308919671,0.12,0.067,1
"Nudt4",0.458908949549034,0.317580548877075,0.12,0.067,1
"Zmat2",0.462338042368927,-0.756943856583738,0.373,0.4,1
"Ash1l",0.462936077846191,0.374011111220655,0.307,0.233,1
"Svil",0.463335492749786,-0.763776313064768,0.333,0.367,1
"Gtf2i",0.467042402573989,-0.60008156304057,0.093,0.133,1
"AW554918",0.467042402573989,0.137269513542351,0.12,0.067,1
"Nek1",0.46826331369198,0.367748484931049,0.24,0.167,1
"Pura",0.468579685613155,-0.309880406468836,0.88,0.767,1
"Prex2",0.468811977298628,-0.435269025023381,0.147,0.2,1
"Pink1",0.469363348240695,0.117552580373714,1,0.967,1
"Tjp1",0.469850749881155,0.288652496623865,0.16,0.1,1
"Psmc5",0.471191448097748,-0.438028671125803,0.467,0.5,1
"Fez2",0.472658627996746,0.265986427948403,0.333,0.233,1
"Usp32",0.475006288489355,-0.534295554488682,0.12,0.167,1
"Nop53",0.480163348934569,-0.513172223620575,0.32,0.367,1
"Ccdc6",0.482228204264507,0.00799147284946344,0.2,0.133,1
"Alg14",0.482495893970529,-0.371912274575958,0.147,0.2,1
"Arhgap10",0.48354657944848,0.135795646066485,0.12,0.067,1
"St13",0.48354657944848,0.263058687141532,0.12,0.067,1
"Erlin1",0.48354657944848,-0.469770858293879,0.093,0.133,1
"Ubxn7",0.484296900294705,-0.746789488179198,0.133,0.167,1
"Gid4",0.484557256421187,0.319763685739621,0.747,0.667,1
"Lsm14a",0.484895997255271,-0.145419630028915,0.52,0.533,1
"Ppm1a",0.485190270451814,-0.281197096317322,0.293,0.367,1
"D10Wsu102e",0.485534503524413,0.245298659030369,0.267,0.2,1
"Tpd52",0.487717540524485,0.0336637420781947,0.12,0.067,1
"Prss12",0.489418401371492,-0.287831517032408,0.147,0.2,1
"Anapc4",0.489977092515619,-0.505626229918482,0.12,0.167,1
"Ttc1",0.489977092515619,-0.375118534751221,0.12,0.167,1
"Arhgef9",0.490468928062648,0.0614909869779132,0.253,0.167,1
"Dtnbp1",0.491499127352366,0.45459668006445,0.28,0.2,1
"Ilrun",0.491913344470479,0.18415952680399,0.613,0.467,1
"Ube2h",0.491915862310739,-0.371976271496847,0.093,0.133,1
"Aagab",0.491915862310739,-0.00570641714540931,0.12,0.067,1
"Ppp1r7",0.492090992952043,0.267672405778152,0.347,0.267,1
"Zfp180",0.492600369477298,-1.02715902193478,0.067,0.1,1
"Akap8l",0.492600369477298,-0.644765599884628,0.067,0.1,1
"Maf",0.495499021269345,0.0763346696772562,0.2,0.133,1
"Coa5",0.495944360748059,0.272717912228453,0.68,0.5,1
"Clta",0.497953048581371,-0.3710377541332,0.453,0.5,1
"Ptbp2",0.499365271171714,0.594819435434774,0.107,0.067,1
"Mier1",0.499365271171714,0.594912154084323,0.107,0.067,1
"Rab23",0.500362256089219,-0.103809741254884,0.12,0.067,1
"Cwc27",0.500362256089219,-0.685074194992835,0.12,0.067,1
"Msh2",0.500362256089219,-0.32907316447911,0.093,0.133,1
"Gmfb",0.500398860083613,0.0806746167048153,1,0.967,1
"Pdcl3",0.501965968527885,-0.502120857945883,0.2,0.267,1
"Vamp5",0.502374042056163,-1.13427262109703,0.067,0.1,1
"Pcf11",0.502374042056163,-0.775416869694711,0.067,0.1,1
"Nab1",0.504311882987561,0.134930038368649,0.52,0.4,1
"Arih1",0.505198117371293,-0.467868479257175,0.12,0.167,1
"Gpbp1",0.50614321768771,-0.253995777063056,0.267,0.167,1
"Itm2b",0.508884953350568,-0.463758565002918,0.093,0.133,1
"Myo1b",0.512249325659364,-0.929736219715211,0.067,0.1,1
"Cep63",0.512249325659364,-0.529909915551684,0.067,0.1,1
"Zfp866",0.512900996271462,-0.334842404976537,0.12,0.167,1
"Suds3",0.513852411383351,0.0456568305112661,0.347,0.267,1
"Anp32a",0.515819784188929,-0.375843198305748,0.88,0.833,1
"Cbx5",0.516801166191554,-0.2183687475749,0.493,0.567,1
"Hdgf",0.516870559902454,-0.434284506292025,0.267,0.3,1
"Thoc7",0.517221971572576,0.388373047532435,0.107,0.067,1
"Epb41l2",0.517333174207696,-0.281909357752263,0.733,0.767,1
"Clint1",0.517483112069866,-0.437535907171992,0.093,0.133,1
"Setd3",0.518037301475717,-0.44678805364328,0.24,0.3,1
"Dynll2",0.518549540697317,-0.0932735419237742,0.933,0.933,1
"Ubqln4",0.519505667529317,-0.330414138218407,0.333,0.4,1
"Dars",0.520395899483271,0.359105919143667,0.187,0.133,1
"Ppp1cb",0.520502653832523,0.100454859978151,0.293,0.2,1
"Lrrc75b",0.52066462545853,0.391887260999698,0.147,0.1,1
"Sorcs1",0.52066462545853,-0.396176035207964,0.12,0.167,1
"Smtn",0.521441941804914,-0.353269074589583,0.16,0.1,1
"Pcmtd1",0.522224904561154,-0.456541272800125,0.067,0.1,1
"Mfsd6",0.522224904561154,-0.418175030545294,0.067,0.1,1
"Mdm4",0.522224904561154,-0.460661899159529,0.067,0.1,1
"Kcna2",0.522224904561154,-0.518775832386591,0.067,0.1,1
"Add1",0.522224904561154,-0.476235213970692,0.067,0.1,1
"Phf14",0.522224904561154,-0.578136367883018,0.067,0.1,1
"Sh3bp5l",0.522224904561154,-0.813150116527667,0.067,0.1,1
"Smad4",0.522224904561154,-0.423038922749494,0.067,0.1,1
"Rom1",0.522224904561154,-0.504124608945468,0.067,0.1,1
"Ppp1r9a",0.522292692519038,0.086198833542642,0.333,0.233,1
"Zc3h7b",0.522292692519038,-0.117990399387248,0.333,0.233,1
"Tagln",0.524214216459321,0.280368021937868,0.427,0.333,1
"Rnf149",0.526155855773065,-0.639913011858204,0.093,0.133,1
"Tcp11l1",0.527453172387862,0.322212860324944,0.267,0.2,1
"Drap1",0.530467123821712,0.235347017034562,0.24,0.167,1
"Dync1li2",0.531272265903326,0.181227089473249,0.813,0.833,1
"Dnajb2",0.532299401743323,-0.455659074071671,0.067,0.1,1
