"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fos",7.28178634574904e-50,1.74804098351761,0.497,0.19,1.09372430913151e-45
"Nr4a1",7.13183039311307e-32,2.18164971881996,0.269,0.074,1.07120092504558e-27
"Fosb",5.46988982228092e-28,2.06054656909151,0.291,0.102,8.21577451306594e-24
"Egr1",5.6124179570829e-26,1.05446929655519,0.507,0.284,8.42985177153852e-22
"Klf4",1.93555054319497e-20,1.14094891893204,0.58,0.439,2.90719691587884e-16
"Hspa5",6.71126731911715e-19,0.960483787207131,0.172,0.049,1.0080323513314e-14
"Klf2",3.01877231558235e-17,1.0501216489613,0.543,0.402,4.53419601800469e-13
"Btg2",2.56422429926093e-16,1.27414699541329,0.158,0.046,3.85146489748991e-12
"Zfp36",3.03407321580135e-15,0.957729591548799,0.49,0.338,4.55717797013363e-11
"Jund",9.54150450178674e-15,0.726044955846608,0.628,0.52,1.43313397616837e-10
"Ccn1",7.35633553069896e-14,1.58106783985575,0.27,0.139,1.10492159671098e-09
"Dusp1",1.23411927658882e-13,1.05960620511985,0.413,0.272,1.8536471534364e-09
"Pdia6",7.34175279937778e-13,0.796191125764449,0.234,0.115,1.10273127046654e-08
"Hsp90b1",3.73463213305099e-11,1.21942524850658,0.221,0.116,5.60941746384258e-07
"Hyou1",1.04800744586163e-10,1.34699992516342,0.159,0.07,1.57410718368416e-06
"Aox1",2.65709529543004e-10,-0.514201893569942,0.262,0.403,3.99095713373593e-06
"Per1",4.04463521113473e-10,0.580299288279948,0.449,0.332,6.07504208712437e-06
"Ier2",5.98324199294534e-10,0.717165363994162,0.304,0.189,8.98682947340389e-06
"Gadd45g",2.00555502085336e-09,0.734973841611788,0.283,0.171,3.01234364132175e-05
"Errfi1",3.07307759755657e-09,0.81892701793705,0.24,0.139,4.61576255152997e-05
"Xdh",1.07615640685167e-08,-0.386260563924921,0.546,0.664,0.000161638692309121
"Sfrp4",1.90372326479136e-08,-0.532555811623852,0.41,0.544,0.000285939234371663
"Inmt",1.9738575473961e-08,-0.664360852351958,0.329,0.448,0.000296473403618894
"Junb",2.06790156963599e-08,0.709259540502465,0.384,0.283,0.000310598815759325
"Serpinh1",2.45583082089987e-08,0.785402995550323,0.43,0.349,0.00036886578929916
"Hspb8",5.08416090266063e-08,0.741464901109634,0.243,0.15,0.000763640967579626
"Luc7l2",5.22210568226504e-08,-0.332266284553209,0.608,0.722,0.000784360273476208
"Zbtb16",5.61314957217072e-08,0.387079946941952,0.69,0.616,0.000843095065740042
"Vegfa",5.67814915241185e-08,0.761708317369263,0.275,0.18,0.000852858002692259
"Nr1d1",7.5197541429633e-08,-0.478825145242703,0.337,0.457,0.00112946707227309
"Phka2",8.80624168039793e-08,-0.48634801762076,0.243,0.357,0.00132269750039577
"Dbp",1.09251135679848e-07,-0.616058542943573,0.269,0.375,0.00164095205791132
"Manf",1.32646324018386e-07,0.490970115532905,0.107,0.044,0.00199234778675616
"Apbb1ip",1.63973370005407e-07,-0.511161248962539,0.122,0.215,0.00246288001748121
"Kirrel",2.33635396304987e-07,-0.350714817339422,0.308,0.431,0.00350920365250091
"Calr",6.03305011289911e-07,0.489259429266553,0.139,0.071,0.00906164126957446
"Creld2",6.97477094020163e-07,0.721055363493414,0.124,0.06,0.0104761059521829
"Abca8a",8.62942639473304e-07,-0.284255586977949,0.526,0.65,0.012961398444889
"Trappc2l",1.63414197119207e-06,-0.475244183122637,0.058,0.124,0.024544812407305
"Celf2",1.77396867278125e-06,-0.321525313714458,0.498,0.6,0.0266450094651744
"Herpud1",2.07041447227519e-06,0.796853581374855,0.232,0.154,0.0310976253735734
"Txnip",2.27748999710019e-06,-0.235760684526881,0.572,0.683,0.0342078997564449
"Fam102b",3.69037568502803e-06,-0.362745636623514,0.153,0.241,0.055429442789121
"Fnip1",4.24848930597127e-06,-0.456529435830545,0.067,0.131,0.0638123093756885
"Appl2",5.56387115729446e-06,-0.422886409084306,0.195,0.287,0.0835693447825628
"Cavin3",5.64050100222627e-06,-0.369812623664683,0.171,0.262,0.0847203250534386
"Adamtsl1",6.29432130812743e-06,-0.365001356525855,0.411,0.512,0.0945407060480739
"Hoxc8",6.53487869182158e-06,-0.358474463906914,0.13,0.212,0.0981538779511601
"Pdia4",6.7634167506017e-06,0.615334467989028,0.12,0.063,0.101586519594038
"H1f0",7.35842421057327e-06,-0.513685205384319,0.061,0.122,0.11052353164281
"Dnajc3",7.68784198205084e-06,0.485328234102551,0.191,0.12,0.115471386570404
"Arglu1",7.94649515370054e-06,-0.230292154575205,0.702,0.773,0.119356357208582
"Epdr1",8.78476735849223e-06,-0.424649077485723,0.138,0.216,0.131947205724553
"Ddr2",9.94921523569031e-06,-0.378886563789255,0.454,0.563,0.149437212840068
"Clec2d",1.03304536862181e-05,-0.384706958152067,0.546,0.632,0.155163414366996
"Flot1",1.53286189578718e-05,-0.53654228976991,0.184,0.264,0.230235856747235
"Arhgap24",2.03900490816261e-05,-0.446299775318037,0.058,0.115,0.306258537206025
"Adamts1",2.08164804238474e-05,0.630005810110672,0.137,0.077,0.312663535966188
"Uba7",2.15540045800142e-05,-0.394392943733126,0.118,0.192,0.323741148791813
"Tsc22d3",2.18812204890047e-05,0.610239240034317,0.214,0.144,0.328655931744851
"Tra2a",2.27362528244982e-05,-0.377344938376552,0.265,0.354,0.341498517423963
"Lama2",2.5377708118759e-05,-0.448942488115203,0.233,0.32,0.38117317594376
"Evc",3.36762884905399e-05,-0.461677499674335,0.219,0.299,0.505817853127909
"Map1b",3.80006388970465e-05,-0.480497576730662,0.09,0.153,0.570769596233638
"Ssh2",3.8659252524459e-05,-0.392497997842045,0.081,0.143,0.580661972917375
"Ocrl",3.90019389226559e-05,-0.45234032650587,0.059,0.114,0.585809122618292
"Galt",4.44019830653918e-05,-0.56314983372965,0.052,0.102,0.666917785642185
"Antxr2",5.05952069692904e-05,-0.330528107800032,0.468,0.566,0.759940008678742
"Acss3",5.11018517577568e-05,-0.499519672040145,0.138,0.208,0.767549813401508
"Abca8b",5.11611414621731e-05,-0.403721828910399,0.454,0.536,0.76844034476184
"S100a10",6.39173893236778e-05,0.453950464390808,0.325,0.251,0.960039187641641
"Vsig10",6.80697265114327e-05,-0.352100943982599,0.193,0.274,1
"Pard3b",7.07508324222323e-05,-0.31145481261943,0.21,0.295,1
"Pdia3",7.33073600536045e-05,0.379694135739135,0.114,0.064,1
"Cebpb",7.62864717995724e-05,0.651809630227093,0.215,0.151,1
"Ppfibp1",9.08089039641949e-05,-0.364010667806136,0.137,0.208,1
"Mmp11",9.50268627046165e-05,-0.355550797101198,0.093,0.154,1
"Anxa3",9.96543741694193e-05,-0.284499722388153,0.596,0.682,1
"Mpz",9.9926402006308e-05,-0.119201404001117,0.185,0.265,1
"Itgbl1",0.000101112968804704,-0.362028707359603,0.199,0.28,1
"Fap",0.000105423087192389,-0.458775411528433,0.153,0.225,1
"Irf2bp2",0.000110537609824659,0.450988257093,0.314,0.243,1
"Kidins220",0.000116098290787578,-0.316997006796647,0.215,0.296,1
"Hook3",0.000117994114542257,-0.300590325089407,0.108,0.171,1
"Smyd3",0.000141663996807484,-0.40053723102768,0.076,0.13,1
"Gsn",0.000145838580376095,0.380029201478466,0.792,0.773,1
"Atf7ip",0.000172597491911754,-0.353965571881668,0.103,0.165,1
"Tsku",0.000182397022581865,0.461328423528338,0.143,0.09,1
"Stat3",0.000197318628883631,-0.416034557411011,0.178,0.248,1
"Trak1",0.000199132730857396,0.450891428348739,0.26,0.195,1
"Dock10",0.000206222200356131,-0.418875207145503,0.075,0.127,1
"Glb1l",0.000220910074825569,-0.384143225191101,0.071,0.123,1
"Jun",0.000238049559732472,0.592164583287341,0.388,0.327,1
"Abca6",0.000248961143750349,-0.314659506130613,0.231,0.31,1
"Mtx3",0.000249920180851448,-0.332717920513703,0.064,0.114,1
"Cebpd",0.000253989497964252,0.552020923688376,0.442,0.384,1
"Ddit3",0.000259329382974701,0.431127730540475,0.138,0.086,1
"Nav1",0.000264718850627189,-0.214344361364165,0.409,0.489,1
"Hoxc10",0.000274777729317768,-0.339350307321706,0.172,0.245,1
"Lrrk2",0.000284885373987368,-0.347994521565704,0.058,0.105,1
"Snd1",0.000334909815119108,0.364169494660901,0.366,0.294,1
"Xbp1",0.000335614445013378,0.424228479379456,0.296,0.232,1
"Dnajb11",0.000355333641671637,0.371911722668628,0.1,0.057,1
"Etfa",0.000363311458836978,-0.374343327182678,0.139,0.202,1
"Rbpj",0.000374444892480183,-0.333951830044911,0.115,0.175,1
"Engase",0.000374920589130906,0.40904381620757,0.176,0.119,1
"Fer",0.000381421473530617,-0.324642423696434,0.144,0.208,1
"Klf11",0.000393316354397011,-0.227955322670338,0.071,0.123,1
"Rab11fip5",0.000395434870262175,-0.346512503002694,0.161,0.227,1
"Igfbp6",0.000399763704461418,0.278208981120688,0.477,0.421,1
"Plgrkt",0.00040059163107958,-0.397447599008367,0.08,0.13,1
"Samhd1",0.000421628248413001,-0.379595908591428,0.26,0.331,1
"Camk2d",0.000434031922314115,-0.203984188546637,0.304,0.392,1
"Camk1",0.000472602075913613,-0.333039976327854,0.187,0.259,1
"Telo2",0.000480533839210759,-0.423314596205995,0.099,0.153,1
"Zfp131",0.00048070115156827,0.350383332440269,0.117,0.07,1
"Cped1",0.000502186269811767,-0.249653651098744,0.37,0.449,1
"Fkbp5",0.000506956569593344,0.242456393769483,0.188,0.128,1
"Mitf",0.000520719358539879,-0.236903045627969,0.1,0.156,1
"Klf10",0.000522207110457941,-0.302867321196832,0.068,0.116,1
"Tle6",0.000524050433596857,-0.319806113767043,0.073,0.122,1
"Prodh",0.000527436077541986,0.523136478654827,0.117,0.071,1
"Gls",0.00053057969471268,-0.325852283982661,0.181,0.248,1
"Calml4",0.000533754834451437,-0.32180599422561,0.103,0.158,1
"Tgfb1i1",0.000546814873577814,-0.3381526758337,0.132,0.193,1
"Spsb1",0.000563261657719211,-0.281103817712915,0.122,0.182,1
"Lrp10",0.00056923406079115,-0.283600069854286,0.073,0.121,1
"Fam172a",0.000575593504560034,-0.277591229746755,0.084,0.136,1
"Rrbp1",0.000661211303367412,0.293679835516669,0.47,0.403,1
"Clasp2",0.000664986961464411,-0.422597711526828,0.111,0.164,1
"Trim56",0.000709326552755919,-0.365287125831856,0.069,0.114,1
"Trafd1",0.000721889791226476,-0.317497875270729,0.169,0.233,1
"Kcnt2",0.000750776209388984,-0.312287488716086,0.087,0.137,1
"Dpp4",0.000764159266412544,-0.268766005862284,0.303,0.38,1
"Il1rl2",0.000770600696033314,-0.378421999328796,0.113,0.168,1
"Hoxc5",0.000785533939513496,-0.2733964133471,0.137,0.199,1
"Dram1",0.000794437535492499,-0.324556870688594,0.065,0.11,1
"Ddx17",0.000802832302621878,-0.175358395611013,0.763,0.796,1
"Aox3",0.000806698774538005,-0.380823867271901,0.14,0.2,1
"Fez1",0.0008344099680938,-0.389386248542556,0.166,0.227,1
"Vamp2",0.000842014107632329,0.309762950814396,0.395,0.331,1
"Gnai3",0.000845564028322469,-0.376716167401481,0.081,0.127,1
"Gsdmd",0.000846426516094874,-0.328275856525468,0.206,0.271,1
"Arrdc4",0.000875242382105632,-0.26869681648084,0.114,0.17,1
"Hoxc9",0.000893096378291433,-0.209902259512316,0.127,0.188,1
"Oasl2",0.000904621958612668,-0.289156090475366,0.057,0.1,1
"Usp11",0.000932118078860278,-0.34585761335677,0.071,0.117,1
"Ripor1",0.000957777684364537,-0.346610200330084,0.071,0.117,1
"Ppp1r15a",0.000967343874820225,0.553374330465769,0.132,0.088,1
"Spred1",0.00100300039045475,-0.205245027017643,0.09,0.142,1
"Pkm",0.00102623720151502,-0.34104775241983,0.067,0.11,1
"Nab2",0.00102868097159616,-0.280165241005158,0.113,0.169,1
"Hdgfl3",0.00105480355273889,-0.2795801033192,0.117,0.172,1
"Cpne8",0.00107869702968476,-0.27194189652293,0.266,0.344,1
"Mysm1",0.00111184615157906,-0.320741733361244,0.109,0.161,1
"Medag",0.00112180579153902,-0.334840100274865,0.262,0.33,1
"St5",0.00112974772742247,-0.37824588992153,0.114,0.167,1
"Elmo1",0.00114049451512503,-0.253528666848575,0.094,0.145,1
"mt-Co3",0.00114497262599328,-0.407877454814954,0.069,0.112,1
"Il10rb",0.00117991100470563,-0.316816974983812,0.07,0.114,1
"Ctnnd1",0.00126135882149905,-0.352429426919135,0.126,0.18,1
"Flna",0.0012669889783364,-0.234246115116884,0.453,0.528,1
"Crip1",0.00127266347052026,0.459791956661564,0.262,0.206,1
"Il3ra",0.0012754331364545,-0.304193141320023,0.134,0.192,1
"Fbxl12",0.00135124463130544,-0.361872014980142,0.084,0.129,1
"Arid4b",0.00135127475672496,-0.194699917410468,0.117,0.172,1
"Bbs9",0.0014144533951187,-0.260772927511662,0.065,0.108,1
"Syvn1",0.00146360160038281,1.49080374142216,0.137,0.096,1
"Clmp",0.00148340027273728,-0.303589966162526,0.146,0.204,1
"Naalad2",0.0014932316474522,-0.296758749795146,0.109,0.162,1
"Pdgfd",0.0015039940758435,-0.317482377034907,0.106,0.155,1
"Zadh2",0.00151203924429411,-0.233063087969551,0.098,0.147,1
"Ank2",0.00151681827762867,-0.261529316722981,0.276,0.344,1
"Acvr2a",0.00154449662172645,-0.266124052462506,0.059,0.1,1
"Tmed9",0.00159183870028051,0.377274079353502,0.151,0.104,1
"P4hb",0.00159366918259225,0.34225879108141,0.189,0.137,1
"Spata6",0.0015997594312779,-0.221625716665569,0.092,0.141,1
"Rnf214",0.00161397109427112,-0.346106618568489,0.077,0.122,1
"Tbc1d13",0.00163532767963771,-0.226042483792387,0.063,0.105,1
"Kmt2a",0.00164206382342223,-0.294033031366673,0.166,0.225,1
"Atad2b",0.0016460437236931,-0.268880174852276,0.086,0.133,1
"Ebf2",0.00165577441422695,-0.226683948262091,0.524,0.598,1
"Gstt1",0.00171270836886964,-0.299117759288917,0.169,0.227,1
"Pdlim5",0.00173840038804204,-0.234755916040053,0.325,0.4,1
"Ogt",0.0017682417089527,-0.249700148463742,0.441,0.517,1
"Tpst1",0.0017732793782177,-0.363438802743525,0.103,0.152,1
"Rbm3",0.00179283158913,0.375758385672241,0.126,0.083,1
"Prdm5",0.00184279883714141,-0.24199965445252,0.134,0.192,1
"Zfp655",0.00184436624144423,-0.229622759753291,0.122,0.177,1
"Gigyf1",0.00187998253337229,-0.214608890369517,0.394,0.462,1
"Tnfsf13b",0.00192433890163205,-0.422534468116513,0.062,0.1,1
"Gstz1",0.00194560146757441,0.505540269772337,0.121,0.081,1
"Nadk",0.00196132997907297,-0.261458975867654,0.157,0.216,1
"Sidt2",0.00197363043432555,-0.446405380131389,0.143,0.195,1
"Srsf1",0.00201977677420003,-0.225964881990793,0.332,0.403,1
"Sharpin",0.00203239963019635,-0.217418916682608,0.071,0.115,1
"Lrrc45",0.00209027789913406,0.212565800586995,0.203,0.147,1
"Sptan1",0.00210389579067608,-0.212456616020827,0.4,0.479,1
"Prpf18",0.00212141561296112,-0.40325517416799,0.089,0.133,1
"Angptl4",0.00217157289142664,-0.260744003074496,0.199,0.26,1
"Son",0.00218649062918614,-0.203025034265913,0.471,0.543,1
"Uap1l1",0.00222005809173704,-0.339831915933405,0.099,0.146,1
"Plekha5",0.00223137759658384,-0.237507521884417,0.244,0.308,1
"Ilk",0.00226847770128316,-0.229016077799348,0.19,0.255,1
"Rpain",0.00228535238967149,-0.1970166000855,0.073,0.116,1
"Brwd1",0.00228964977354285,0.28833527200133,0.208,0.155,1
"Pias3",0.00233877444444298,-0.324702704950076,0.165,0.222,1
"Aff1",0.00236645972607868,-0.209860267272289,0.159,0.215,1
"Srrm2",0.00236652376979817,-0.250116294234958,0.171,0.227,1
"Sult1a1",0.00242039013196766,0.378500743940382,0.103,0.066,1
"Tmod3",0.00243100863903934,-0.340242022798754,0.122,0.173,1
"Pck2",0.00246493035965654,-0.193361809710503,0.068,0.109,1
"Ptpn11",0.0024805965511623,-0.306092012146322,0.075,0.118,1
"Slc22a17",0.00248348494829035,-0.302541036950478,0.155,0.21,1
"Ift46",0.00249159198335927,-0.343053248708668,0.075,0.117,1
"Wipi1",0.00250296874664067,-0.232406033064449,0.08,0.124,1
"Mtpap",0.0025118447360624,-0.293852183092819,0.082,0.125,1
"Smurf2",0.00253467763512144,-0.303681045561333,0.202,0.262,1
"Pim3",0.00258154395624321,0.561158502372487,0.122,0.083,1
"Ephx1",0.00263001036988824,-0.294795482327165,0.293,0.361,1
"Sf3b3",0.00266303909467119,-0.351515228150474,0.107,0.153,1
"Psen1",0.00273807103683873,-0.218190251124728,0.068,0.108,1
"Ubp1",0.00274679940475423,-0.256081658619692,0.227,0.291,1
"Sobp",0.00275474427323802,-0.264765394232608,0.092,0.137,1
"Prdm8",0.00278503374992027,-0.325089571866235,0.098,0.143,1
"Trip6",0.00278690237657177,-0.316405297326416,0.106,0.153,1
"Abca1",0.00281360856601586,-0.348898356055241,0.265,0.321,1
"Sult5a1",0.00285594348080381,-0.32753491270106,0.232,0.291,1
"Dok1",0.00287346204358871,-0.319710889966189,0.067,0.106,1
"Efs",0.00292630403724606,-0.286838946261284,0.1,0.146,1
"Gnb1",0.00292680280954754,-0.264193974761867,0.074,0.115,1
"Pbxip1",0.00300026667247252,-0.30234618236146,0.07,0.11,1
"Lrp5",0.00305918451024681,0.263587471281641,0.149,0.103,1
"Mta3",0.00307140281200075,-0.26313470938352,0.262,0.323,1
"Rbms2",0.00307314200951855,-0.310336377893705,0.141,0.193,1
"Prpf39",0.00311566741280556,-0.151342637205175,0.307,0.38,1
"Rhbdf1",0.00311976756588968,-0.227454788488093,0.231,0.293,1
"Cntrl",0.00313907079977727,-0.174906176442275,0.141,0.197,1
"Cdkn1a",0.00320506280223669,0.409106638232957,0.119,0.079,1
"Gmfb",0.00321446204011327,-0.19860580618447,0.098,0.144,1
"Rspry1",0.00323226584835959,-0.303315077310616,0.078,0.12,1
"Senp1",0.00324373477304127,-0.326581242122112,0.064,0.102,1
"Slc8b1",0.00324526889484177,-0.267038376474131,0.168,0.223,1
"Chd2",0.00330875039740446,-0.236755999522356,0.243,0.307,1
"Myef2",0.00332014654604668,0.346432147056124,0.157,0.113,1
"Vegfd",0.00336813784242191,-0.267725574781311,0.132,0.183,1
"Sfrp2",0.00341060720813065,0.708092861067444,0.121,0.082,1
"Dnm1",0.00341332719896452,-0.188797317675806,0.592,0.663,1
"Rbms1",0.00344786048155912,-0.203211223161901,0.295,0.363,1
"Hoxc4",0.0034641253270965,-0.270070841787444,0.158,0.212,1
"Tut4",0.00350792940946459,-0.297055631903056,0.111,0.156,1
"Agap1",0.00353842246355409,-0.165312551249773,0.254,0.325,1
"Sik1",0.00365991271673037,0.314375938578024,0.337,0.287,1
"Pla2r1",0.00367355394230158,-0.276955053179989,0.102,0.149,1
"Cntln",0.00367868863841911,-0.313308462014127,0.078,0.119,1
"Thbs3",0.00370488601783093,0.311292833895138,0.432,0.384,1
"Tmem140",0.00372259320470739,-0.283869165871041,0.069,0.107,1
"Ablim1",0.00374484681069297,-0.248126450662419,0.511,0.573,1
"Taok2",0.00379782679105326,0.366026013659926,0.365,0.325,1
"Ebf1",0.0038318156279785,-0.13636130455704,0.37,0.451,1
"Lrrc49",0.00385083608611174,-0.349646010076931,0.087,0.128,1
"Ehd2",0.00389278871024565,-0.232332204743577,0.319,0.384,1
"Kmt2e",0.00389493918174495,-0.182730883896882,0.176,0.234,1
"Tnxb",0.00396038573379558,-0.197376405389454,0.832,0.886,1
"Gatad2b",0.00402568241179894,-0.268065605172043,0.111,0.155,1
"Dip2a",0.00404889345596325,-0.224528324984741,0.064,0.102,1
"Renbp",0.00415915637731657,-0.261260647701247,0.065,0.103,1
"Bmper",0.00420716339122026,-0.269755748874212,0.128,0.178,1
"Sdc4",0.00421283345030849,0.309108376000138,0.1,0.065,1
"Gulp1",0.00424269344343915,-0.274185037549766,0.105,0.15,1
"Plxdc2",0.00424804019972988,-0.249872643027101,0.279,0.342,1
"Mrgbp",0.00431404476298222,-0.242235304804408,0.067,0.104,1
"Igfbp4",0.00437670976362526,0.141903456054196,0.615,0.562,1
"Pcdhga10",0.00440076919813089,-0.187028791789295,0.063,0.1,1
"Mcl1",0.00445243718402637,0.35908116618759,0.354,0.308,1
"Srsf9",0.00453331783040556,-0.243063268175845,0.109,0.154,1
"Plekha4",0.00458102748725514,-0.180825735735707,0.168,0.223,1
"Ctso",0.00468468396191407,-0.283689166848029,0.182,0.235,1
"Auts2",0.00469507393087755,-0.235566246446206,0.254,0.317,1
"Senp6",0.00485696474555351,-0.269889386297666,0.102,0.147,1
"Fgfr1",0.00494019953818139,-0.189510803998305,0.656,0.723,1
"Rhob",0.00494403798205133,0.512873232707097,0.272,0.229,1
"Rgmb",0.00496887893653583,-0.297071398586449,0.188,0.24,1
"Cc2d2a",0.00499640672243155,-0.275472331209367,0.144,0.194,1
"Map3k2",0.00500231323203465,-0.366682077103872,0.078,0.117,1
"Rsrp1",0.00500859036416048,-0.160868215493353,0.815,0.834,1
"Ncoa3",0.00506880781768298,-0.253918612838956,0.193,0.249,1
"Ppic",0.00507818369772189,-0.28105899594497,0.086,0.125,1
"Nr1h4",0.00514300214356889,0.253856692284945,0.106,0.069,1
"Srpk2",0.00516888755632599,-0.242400501162715,0.125,0.172,1
"Rhou",0.00518373103888546,0.437371338607619,0.136,0.097,1
"Alkbh1",0.0053121427124951,-0.272948505157625,0.098,0.141,1
"Atp13a3",0.00535592074303574,-0.304768621228519,0.07,0.107,1
"Nr1d2",0.00537387973461503,-0.209855966057811,0.247,0.309,1
"Atp11b",0.00537816799627554,-0.189441230474906,0.074,0.113,1
"Stard9",0.00538928927981851,-0.239897463225194,0.077,0.116,1
"Vim",0.00542110035740412,0.253407430686019,0.547,0.496,1
"Echdc2",0.00544056678618582,0.435701769249219,0.172,0.129,1
"Zcchc24",0.00552834734880987,-0.129227449017243,0.415,0.491,1
"Fam193b",0.0055485574762656,-0.186296261791508,0.379,0.442,1
"Add3",0.00556522757521606,-0.182298804017131,0.287,0.356,1
"Ahnak2",0.00557999338764854,-0.309307532085615,0.293,0.348,1
"Hibadh",0.00560893005580336,-0.157106382727541,0.112,0.158,1
"Tppp3",0.00563717344883206,0.268843283091651,0.428,0.381,1
"Tnip2",0.0056636673634925,-0.317047315304029,0.199,0.25,1
"Zfand5",0.00566696990950804,-0.259364500145828,0.101,0.144,1
"Tnrc18",0.00569348175507386,-0.278953424158179,0.209,0.264,1
"Rsu1",0.00577417337330559,-0.247293954488206,0.185,0.242,1
"Cmtm3",0.00579756070331932,-0.260841125957499,0.144,0.192,1
"Slc25a24",0.00589139622401008,-0.307067224859417,0.073,0.109,1
"Ogfr",0.00599731841491032,0.298039982284456,0.107,0.071,1
"Tgfbr3l",0.00603797143534027,-0.302747491165821,0.081,0.119,1
"Mtmr9",0.00605638833139513,-0.293154542716921,0.065,0.101,1
"Tmeff2",0.00614788656597024,-0.232470468050153,0.458,0.514,1
"Capns1",0.00619353932437116,-0.216750488701785,0.095,0.137,1
"Capg",0.00619498167557388,-0.218800750501386,0.101,0.144,1
"Mpdz",0.00627271147900444,-0.233361105129203,0.161,0.21,1
"Prpf6",0.00643762243957013,-0.264434000467142,0.124,0.168,1
"Txndc5",0.00662964249704509,0.326236311248646,0.244,0.195,1
"Sh3glb1",0.00665795101194111,-0.158497374337308,0.111,0.156,1
"Wdsub1",0.00668117997299531,-0.20824647068266,0.08,0.119,1
"Smc6",0.00672315774146923,-0.141848721575943,0.099,0.142,1
"Gbf1",0.00690964422257456,0.247986246330817,0.106,0.07,1
"Zhx3",0.0069194660412216,-0.220952721230282,0.077,0.115,1
"Ppp6r1",0.00693868707485951,0.319361294525257,0.158,0.117,1
"Zdhhc17",0.00705660955525722,-0.284478111860135,0.133,0.18,1
"Setd7",0.00711850142792139,-0.167997294717299,0.203,0.261,1
"Pcdhga7",0.00712537523155341,-0.285531409083074,0.068,0.103,1
"Fam214a",0.00721432221900759,-0.211931078448674,0.164,0.214,1
"Rgl1",0.00725290608149101,-0.248579982022572,0.216,0.271,1
"Galk2",0.00727468342763868,-0.261367980972276,0.071,0.107,1
"Adamtsl3",0.00729638251955181,-0.257332054391228,0.145,0.191,1
"Lmbr1l",0.00732497763971662,-0.241999350392618,0.149,0.198,1
"Ddost",0.00734210245564219,0.281473859713935,0.156,0.115,1
"Josd2",0.00739348920835121,0.39196344936636,0.144,0.104,1
"Baz2b",0.00739610652286953,-0.251394440192406,0.111,0.153,1
"Ctps2",0.00742990265342509,-0.244904386110205,0.124,0.17,1
"Vcl",0.00747301587852669,-0.288441569394495,0.1,0.141,1
"Prr14",0.0075019369972807,-0.275019548208757,0.083,0.122,1
"Cap1",0.0075442189437942,-0.243545535939098,0.098,0.138,1
"Stam",0.00754684388790237,-0.250341019312601,0.144,0.192,1
"Mcmbp",0.0075667821621118,-0.198959415047389,0.109,0.153,1
"Egln2",0.00757432062507689,-0.231749346627094,0.117,0.159,1
"Ergic1",0.00761824370760582,0.261400459623381,0.126,0.089,1
"Pcmtd1",0.00781699729610633,-0.231044823746131,0.076,0.113,1
"Ip6k1",0.00782554053329544,-0.208191248384432,0.319,0.381,1
"Nsd1",0.00789424461618552,-0.213395909977804,0.326,0.387,1
"Ybx3",0.00806851288591229,-0.224240395708458,0.202,0.26,1
"Tiprl",0.00817216858488094,-0.226452070782222,0.088,0.127,1
"Tshz2",0.00831402158272539,-0.260839903347178,0.193,0.243,1
"Ddx46",0.00833883047858297,0.279656745565957,0.233,0.186,1
"Pacsin2",0.00843646297466831,-0.237521674532205,0.103,0.145,1
"Sgpp1",0.00844634076928516,-0.210273223757002,0.07,0.105,1
"Pafah1b1",0.00847878805470678,-0.153885165356141,0.102,0.145,1
"Orc3",0.00865737270125082,-0.267368945285219,0.08,0.116,1
"Zfp532",0.00867022691888779,-0.213042836872917,0.077,0.114,1
"Magt1",0.00870233746512121,0.304061475798994,0.122,0.087,1
"Sec14l1",0.00872838557787099,-0.229282272389996,0.212,0.264,1
"Sorbs1",0.00885947185062329,-0.158476650715967,0.07,0.105,1
"Uaca",0.00898044384616602,-0.343261592069571,0.096,0.134,1
"Uba2",0.00900301343917292,-0.208436532182628,0.093,0.132,1
"Ncor1",0.00900944829029929,-0.245130555685514,0.171,0.222,1
"Plekhg2",0.00911545093662484,-0.219279759310808,0.086,0.124,1
"Aig1",0.00913817861148253,-0.26168675857867,0.076,0.111,1
"Rbm26",0.00915396625405742,-0.226128396437423,0.182,0.232,1
"Sdccag8",0.00959088401474366,-0.196897783922562,0.171,0.221,1
"Tet3",0.00968665761934208,-0.230036424055236,0.07,0.105,1
"Obsl1",0.00969071783334967,0.353902223365713,0.196,0.155,1
"Ntrk2",0.00974655009181653,-0.235278898824267,0.1,0.139,1
"Nudt13",0.00975572152345799,-0.19286347699267,0.084,0.123,1
"Atrnl1",0.00978810323019373,-0.19668441170405,0.224,0.278,1
"Tcf4",0.00984395722131405,-0.113989078725504,0.153,0.204,1
"Arf3",0.00991301637950921,-0.223442406689398,0.067,0.1,1
"Ilrun",0.00997847973705224,-0.240098068984994,0.12,0.162,1
"Baz2a",0.0100006400341587,-0.25841540356026,0.138,0.183,1
"Rab3gap1",0.0100726124186899,-0.278482995135747,0.122,0.165,1
"Nek7",0.0101802928588476,-0.15305864482949,0.068,0.102,1
"Cryab",0.0101954514061533,-0.353059375290367,0.07,0.104,1
"Zfp516",0.0102087815661423,-0.151164195125151,0.086,0.124,1
"Hoxc6",0.0102590134247402,-0.0884464498826967,0.262,0.326,1
"Bckdk",0.0102681201437299,-0.264250573495956,0.071,0.105,1
"Mier1",0.0102993968182364,-0.194007961825096,0.117,0.159,1
"Lzts2",0.0103752401330203,-0.336721552947732,0.229,0.277,1
