"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pmp2",0.216155536775247,0.175380174698308,0.243,0.16,1
"Kif21a",0.216348472369493,-0.219762366038991,0.189,0.28,1
"Otud7b",0.21654667300178,0.103491574944832,0.685,0.6,1
"Tbc1d9b",0.21701748053332,0.243101242967916,0.45,0.347,1
"Utrn",0.217162082203771,-0.0921772377939467,0.964,0.987,1
"March6",0.217781167808518,-0.41024408680157,0.559,0.64,1
"Pgrmc2",0.218216609107388,-0.1708441928714,0.505,0.587,1
"Psmc3",0.221583082818419,-0.502883323227133,0.207,0.28,1
"Slc30a9",0.223307991790848,0.519568647965438,0.117,0.067,1
"Dlg1",0.223369139376812,-0.225198783473985,0.108,0.173,1
"Car11",0.224550383919762,-0.242381558316309,0.117,0.187,1
"Ogn",0.224550383919762,0.443967098423561,0.171,0.107,1
"Nrbp2",0.225250184629936,-0.153003863593972,0.09,0.147,1
"Gpbp1",0.225772371841573,-0.161817683552212,0.189,0.267,1
"Tceanc2",0.226030809094594,0.480265567373043,0.153,0.093,1
"Kdm7a",0.226384162659057,0.143796657292083,0.126,0.067,1
"Bnip2",0.226546133023246,0.571334625990503,0.18,0.12,1
"Ctnnd1",0.226922803356775,-0.257394755700401,0.82,0.827,1
"Ppp1r12c",0.227449770296039,0.696417122236587,0.117,0.067,1
"Becn1",0.227878690950052,0.249575896529199,0.225,0.147,1
"Fxr2",0.228410415881724,0.256720545192637,0.829,0.8,1
"Snn",0.229454183289009,0.45857625081494,0.514,0.44,1
"March2",0.229744274029223,0.333979243905574,0.189,0.12,1
"Polr2m",0.230117997573423,0.410287325736053,0.135,0.08,1
"Itsn1",0.23108068357948,0.427517936033464,0.495,0.427,1
"Zfp644",0.231101336511242,-0.508381617377595,0.09,0.147,1
"Cnot6",0.231101336511242,-0.288894456504288,0.09,0.147,1
"Rbms2",0.231585229464255,-0.251682408801809,0.342,0.427,1
"Prss12",0.235061614338852,-0.389915200093413,0.09,0.147,1
"Prx",0.235814609919145,-0.124855724782009,1,1,1
"Dhx9",0.235896944933595,0.522895459884042,0.117,0.067,1
"Spidr",0.236821428909161,-0.43545610245789,0.072,0.12,1
"Dek",0.237939403556263,-0.188439784911558,0.108,0.173,1
"Prob1",0.237939403556263,-0.0459900549817505,0.108,0.173,1
"Phf14",0.238042981914261,0.468631182682316,0.117,0.067,1
"Filip1",0.238569816529137,-0.0306197289728174,0.595,0.693,1
"Luc7l2",0.23960115535645,0.341407890318857,0.667,0.613,1
"Kif1c",0.240019724994488,0.101360205041183,0.91,0.893,1
"Fkbp9",0.240981499226828,0.483246787772286,0.234,0.16,1
"Adam10",0.241819277314177,-0.164484110438427,0.847,0.88,1
"Gatad2b",0.24239204601138,0.558421788991427,0.369,0.293,1
"Eif4b",0.242420692570158,-0.217618362325176,0.432,0.52,1
"Mfn2",0.245468818014858,0.205026458189665,0.514,0.4,1
"Rnf141",0.246420734449027,-0.369929406233519,0.153,0.213,1
"Akap12",0.246646780826407,-0.302598289765804,0.261,0.333,1
"Dtna",0.248203220112444,0.260800191759075,0.703,0.707,1
"Fads2",0.248725374139133,0.313207148291097,0.153,0.093,1
"Bmpr2",0.251681839375822,-0.360627412472768,0.144,0.213,1
"Dusp19",0.252964840847818,0.513023875184871,0.234,0.173,1
"Arhgef12",0.255011409399023,-0.228695460042987,0.216,0.293,1
"Wnk1",0.255488751807773,-0.123420067028428,0.919,0.947,1
"Fbxo32",0.255583263899224,0.327603762872457,0.135,0.08,1
"Anxa7",0.255708186842809,0.436674756969542,0.117,0.067,1
"Ipo9",0.256449417456858,-0.642443182106907,0.063,0.107,1
"Anapc4",0.257220802162409,-0.44319146760277,0.072,0.12,1
"Phldb1",0.257272639398752,-0.281170911599342,0.117,0.173,1
"Usp34",0.257631307951765,-0.357484866632171,0.198,0.267,1
"Dctn1",0.258009427791413,-0.268508708716966,0.171,0.24,1
"Sept7",0.258799062633936,-0.428404220285463,0.144,0.2,1
"Ccnd1",0.258921772561588,-0.756136034153099,0.063,0.107,1
"Cd24a",0.260651369502552,0.427488472853598,0.153,0.093,1
"Arhgap35",0.261161227648339,-0.387969627269608,0.117,0.173,1
"Tab2",0.262678605776482,0.316283161159596,0.514,0.467,1
"Las1l",0.263574136593134,-0.264739949711263,0.207,0.28,1
"Myo10",0.263693025182603,0.291898150424949,0.153,0.093,1
"Arhgef37",0.26369368132884,-0.55952125817277,0.108,0.16,1
"Tmsb4x",0.264104210817593,0.486496650069807,0.162,0.107,1
"Chd4",0.264245914380556,-0.416542058993345,0.288,0.36,1
"Cwc15",0.264953462453313,0.496549734986639,0.18,0.12,1
"Itm2b",0.266760401583766,0.154386386507254,0.153,0.093,1
"Fmr1",0.267275516669319,0.449544131440961,0.279,0.213,1
"Cryab",0.267631082524825,0.351608072190436,0.622,0.573,1
"Appl1",0.268477598773542,-0.195291558417968,0.09,0.147,1
"Arcn1",0.269541274540326,0.3181279486915,0.117,0.067,1
"Dcun1d5",0.269611690225092,-0.439579749068451,0.099,0.147,1
"mt-Nd4l",0.270420979020036,0.27316836808414,0.378,0.32,1
"Tdrkh",0.274386764276101,-0.268152834829019,0.514,0.56,1
"Pmp22",0.274566858880036,-0.301243485847911,0.342,0.427,1
"mt-Nd1",0.276552783634476,-0.278261625320981,0.369,0.44,1
"Aktip",0.277631054722929,-0.298583154187125,0.586,0.613,1
"Emp2",0.278139996107032,0.377648226759949,0.162,0.107,1
"Tpm1",0.278427855917669,0.662492003977121,0.225,0.173,1
"Ogdh",0.27929520872022,-0.403053576965214,0.063,0.107,1
"Hipk2",0.28003564978232,-0.211713220178089,0.739,0.8,1
"Rell1",0.281310628291864,0.189857339399718,0.18,0.12,1
"Svip",0.283146824305884,-0.0300342857854261,0.757,0.813,1
"Ccdc117",0.283550763178836,-0.276641823941404,0.081,0.133,1
"Ptar1",0.284240183352326,-0.372983050340833,0.162,0.227,1
"Epha6",0.285878642485398,-0.336379222354017,0.063,0.107,1
"Gspt1",0.286384473067814,0.342316330204024,0.162,0.107,1
"R3hcc1",0.286751366976904,0.138171442084462,0.153,0.093,1
"Fxr1",0.287425902613351,0.146684147921441,0.162,0.107,1
"Zbtb7b",0.287648815653222,0.432907795753752,0.144,0.093,1
"Zfp532",0.287648815653222,0.325827186254674,0.144,0.093,1
"Ndufa13",0.28824027300078,0.355831556043606,0.18,0.12,1
"Ccdc124",0.288670166553045,0.696515134950399,0.126,0.08,1
"Use1",0.289251700911405,-0.24397775532465,0.45,0.533,1
"Pkp4",0.289409217499434,0.262390284818851,0.225,0.16,1
"Zc3h14",0.289880273856657,-0.353349313309204,0.063,0.107,1
"Slc39a7",0.289880273856657,-0.263945567976129,0.063,0.107,1
"Ptms",0.292050172345429,0.125800764919289,1,1,1
"Pex5l",0.294019383309777,0.345405461557033,0.279,0.213,1
"Clta",0.294847839888867,-0.453267465356437,0.405,0.453,1
"Ggct",0.295272809096959,-0.282386241802786,0.063,0.107,1
"Agtpbp1",0.297101809133363,0.0736978793693785,0.297,0.213,1
"Lars",0.298158507869639,-0.635899838596051,0.09,0.133,1
"Ccdc47",0.298772513497632,0.217672753540432,0.342,0.28,1
"Tbl1xr1",0.298796590952039,0.506007076145596,0.144,0.093,1
"Pja2",0.299145090673291,0.199847107639854,0.216,0.147,1
"Ddn",0.299468375457424,-0.086747160432985,0.126,0.187,1
"Serpinb6a",0.299856262635198,-0.36516451965101,0.171,0.227,1
"Aip",0.300526876355416,0.42224236570857,0.252,0.187,1
"Eif3e",0.30073212567864,-0.159617514088813,0.063,0.107,1
"Ak5",0.300953498571742,-0.518397404881132,0.153,0.2,1
"Ube2h",0.301060299094263,0.41071434719014,0.144,0.093,1
"Cfdp1",0.301414357716843,0.0753400567124105,0.18,0.12,1
"Aagab",0.301596788606851,-0.0588089102796884,0.072,0.12,1
"Rab8b",0.30259705641789,0.431866493609505,0.171,0.12,1
"Pum3",0.303981549615891,0.20753412487843,0.405,0.307,1
"Ttl",0.304077762456965,-0.287993779422045,0.189,0.253,1
"Rassf3",0.304765244172403,-0.20421652370152,0.613,0.667,1
"Cfap36",0.305409984291657,-0.546118216296234,0.09,0.133,1
"Synpo2",0.305979518747516,-0.417550958048549,0.36,0.427,1
"Micu2",0.306575578078503,-0.352572361270833,0.315,0.4,1
"Ube2r2",0.30684155442769,-0.235702241812718,0.198,0.253,1
"Rab5b",0.306974504504122,0.327145330399052,0.207,0.147,1
"Nfyb",0.307950270938131,0.272090644702598,0.207,0.147,1
"Alg14",0.308998692849548,-0.397069992890855,0.099,0.147,1
"Arhgef10",0.309078450929373,0.382625722949787,0.126,0.08,1
"Mpz",0.309284614028653,0.10077152171957,0.604,0.587,1
"Ddx21",0.310178013890153,-0.440704958588714,0.099,0.147,1
"Gsn",0.311101062021725,1.31168384437796,0.225,0.173,1
"Fyco1",0.311181091302302,-0.35467696247021,0.315,0.36,1
"Ehmt2",0.311851336019715,-0.132760160779752,0.063,0.107,1
"Prrg3",0.314778425721834,0.431510945961948,0.108,0.067,1
"Nub1",0.314922074998807,-0.380800773263223,0.099,0.147,1
"Fbxo30",0.315259132609701,0.472415461409857,0.126,0.08,1
"Tex2",0.315999969272215,-0.131104524396715,0.613,0.693,1
"Zfp652",0.321194607579625,0.341890330550571,0.45,0.387,1
"Dnajc14",0.322866506021736,0.432662434966151,0.108,0.067,1
"Slc6a15",0.325240528579216,-0.0902608987784317,0.171,0.24,1
"Gkap1",0.331088907881141,0.486904125004243,0.108,0.067,1
"Armcx1",0.331899843057414,0.43988920123154,0.135,0.093,1
"Sod2",0.332830169446925,0.236740088175137,0.306,0.24,1
"Olfm1",0.333023952900929,0.0933443161160201,0.207,0.147,1
"Phf10",0.333123456808382,0.360815848503437,0.234,0.187,1
"Srsf6",0.334281791208194,0.368986022778919,0.126,0.08,1
"Eif3b",0.334657460753004,-0.168574926435482,0.117,0.173,1
"S100b",0.336039247319973,0.0958485595797525,0.982,0.973,1
"Rab6b",0.337317268591369,0.366633549564582,0.171,0.12,1
"Dnajc8",0.337993133693602,-0.246619506361217,0.144,0.2,1
"Pabpc1",0.338195818468678,0.433953428128471,0.225,0.173,1
"Satb1",0.339123507833423,-0.246808109067417,0.189,0.24,1
"Egln1",0.340183462335376,0.291421731521918,0.532,0.493,1
"Metrn",0.340784854879629,-0.316065725562164,0.09,0.133,1
"Impact",0.341798279704426,-0.0704826074303657,0.153,0.213,1
"Ctnna3",0.342870876076884,-0.175045510226552,0.622,0.613,1
"Itpripl2",0.342928639311958,0.2675063226459,0.36,0.307,1
"Rilpl1",0.343809022390889,0.227372121665446,0.063,0.107,1
"Ufm1",0.34644873414842,0.0178120864768458,0.252,0.173,1
"Lox",0.348683977604383,-0.317811418060637,0.162,0.213,1
"Pura",0.349058189991378,0.223771194548674,0.802,0.88,1
"Ehbp1",0.351431256859635,0.0300430516096286,0.108,0.16,1
"Sae1",0.352012035142576,-0.228236351619906,0.261,0.32,1
"Stag2",0.354699649971636,-0.337504348553427,0.081,0.12,1
"Prpf38b",0.355042929231965,-0.626192069397,0.072,0.107,1
"Slc27a1",0.355528559402575,-0.245785488152768,0.144,0.2,1
"Faim",0.355530104028058,0.380222810711336,0.261,0.213,1
"Hspa12a",0.356230968768851,-0.152939252658878,0.396,0.453,1
"Hsp90ab1",0.357440922922568,0.315099322035612,0.577,0.56,1
"Nsd3",0.358066215051045,-0.254959668282752,0.09,0.133,1
"Tmsb10",0.358635393866463,-0.310760720307727,0.171,0.227,1
"Sptbn1",0.358832788298299,-0.106455350263571,1,0.987,1
"Htatsf1",0.36010953273531,-0.201498438574679,0.279,0.333,1
"Rassf2",0.360362521496081,-0.163164513884309,0.135,0.187,1
"Parva",0.362455184863971,0.319114721535036,0.297,0.227,1
"Chp2",0.364858276096937,-0.179526813050917,0.09,0.133,1
"Crebrf",0.365269367982621,-0.219715971646151,0.432,0.48,1
"Cdk19",0.366753043002097,0.274031149289067,0.243,0.2,1
"Atp1b3",0.367157746913318,-0.231791325212756,0.225,0.28,1
"Prex2",0.367594956841619,-0.142598786734303,0.099,0.147,1
"Amot",0.369305685796562,0.0322301538699699,0.405,0.52,1
"Ahnak",0.369834339741059,0.0717276612586879,0.982,0.947,1
"Ppp1r21",0.37288202858181,0.487009930087122,0.135,0.093,1
"Arfip2",0.373113268887145,-0.254936553515408,0.09,0.133,1
"Evi5l",0.373199719955139,-0.175980573174631,0.126,0.173,1
"Mtmr6",0.374089112074975,-0.0549672227695719,0.135,0.2,1
"Ppm1a",0.375304543406698,0.158448532654508,0.351,0.293,1
"Mpp6",0.377135308384901,-0.360572054967747,0.261,0.333,1
"Sept2",0.377758972285336,-0.583372777382822,0.072,0.107,1
"Clip2",0.377758972285336,-0.444882570550843,0.072,0.107,1
"Drosha",0.377758972285336,-0.459268361790641,0.072,0.107,1
"Dnajb6",0.378610473005596,0.0209700257078667,0.297,0.227,1
"Plekha7",0.378625578286399,-0.374637056196485,0.117,0.16,1
"Rcan1",0.37868033056817,-0.212847022495323,0.09,0.133,1
"Ik",0.379909400247725,0.374132768358889,0.441,0.413,1
"Rab13",0.380211030797408,0.0675941404715716,0.108,0.067,1
"Maz",0.380211030797408,0.0662282127309467,0.108,0.067,1
"Tmod2",0.381973915017915,-0.0961671452140918,0.243,0.293,1
"Snx12",0.385238906923023,-0.408501749589225,0.216,0.253,1
"Gdi2",0.388544170386356,-0.132549373467611,0.09,0.133,1
"Smdt1",0.389966829888318,-0.125860582545681,0.09,0.133,1
"Rabl6",0.391758213234154,0.163558074159253,0.135,0.093,1
"AI597479",0.392186368805477,-0.168208993280138,0.514,0.56,1
"Ankrd40",0.392446608599092,0.10682938269076,0.937,0.96,1
"Lmna",0.39260273865453,0.329940572378458,0.297,0.24,1
"Mapk8ip1",0.393388615147107,-0.275505564536295,0.072,0.107,1
"mt-Co1",0.396800302645786,-0.478359058301939,0.468,0.48,1
"Rcn3",0.397986231122354,0.328868349448387,0.117,0.08,1
"Gpr27",0.399140897762828,-0.13743168649623,0.378,0.427,1
"Tmx1",0.39957336827351,-0.363399619930975,0.108,0.147,1
"Mcl1",0.401517359622642,-0.0658925309652545,0.081,0.12,1
"Pfdn2",0.401610520981131,-0.119134453114018,0.351,0.427,1
"Thoc7",0.402951637616954,-0.332006582616962,0.072,0.107,1
"Nfe2l1",0.403294019375936,0.0282995686839715,0.946,0.947,1
"Limch1",0.403774060269082,-0.100296829997871,0.847,0.947,1
"Mink1",0.406415378403404,0.370511556971675,0.279,0.227,1
"Lrch1",0.406892093239656,0.275709699730394,0.117,0.08,1
"Npm1",0.408620791477875,-0.304115865290666,0.261,0.307,1
"Ndrg3",0.409190555257451,-0.149846899093305,0.243,0.307,1
"Myef2",0.409403686751742,-0.323351277145237,0.072,0.107,1
"Slc44a1",0.409403686751742,-0.284268481372757,0.072,0.107,1
"Chpt1",0.409837506058286,-0.0939340234942794,0.441,0.533,1
"Tcp11l1",0.409862453875208,-0.284910123735789,0.225,0.267,1
"Scaf4",0.412652625500327,-0.112249185755444,0.072,0.107,1
"Cbfb",0.415160100764472,0.407661503809185,0.189,0.147,1
"Fam81a",0.416120582819164,0.00288183759591742,0.559,0.493,1
"Kif1a",0.417083607576842,-0.199441374502396,0.523,0.587,1
"Map4k4",0.417357454871245,0.106696577955841,0.874,0.787,1
"Upf2",0.418768040468735,0.24622068830133,0.279,0.227,1
"Ptpn12",0.419152620036227,0.420066571198823,0.144,0.107,1
"Eloa",0.419196159725096,-0.188826523353165,0.072,0.107,1
"Sec63",0.419869069435227,0.278567443623486,0.532,0.48,1
"Pmvk",0.420530517954465,0.10955778460866,0.153,0.107,1
"Fam32a",0.420971612008553,0.57512004963758,0.171,0.133,1
"Hint3",0.421096242433774,-0.23396717984204,0.18,0.227,1
"Ubap2",0.422029534105442,-0.236528505422297,0.441,0.507,1
"Foxn2",0.42367405933941,0.275617267431474,0.315,0.253,1
"Sema6c",0.42580032724461,-0.165450800389897,0.072,0.107,1
"Zmat2",0.426001882543488,0.215370386469365,0.414,0.373,1
"Nfia",0.426126550585338,0.278430170471784,0.324,0.28,1
"Trp53inp2",0.42702538538098,0.243465074031418,0.667,0.68,1
"Nek7",0.428575143347215,-0.0780543872838457,0.712,0.733,1
"Ssr1",0.428708194277238,0.0763950458138729,0.315,0.253,1
"Utp14b",0.429409096269764,0.0109295840223276,0.081,0.12,1
"Cops9",0.42958901543078,-0.0604488349057213,0.171,0.12,1
"Mrfap1",0.429811288947913,-0.261379121550126,0.153,0.2,1
"Naa50",0.430290609091825,0.252589050961775,0.532,0.493,1
"Hpf1",0.430689471511988,-0.405537265796507,0.162,0.2,1
"Pcnp",0.430716170550087,-0.13104426010011,0.243,0.307,1
"Ash2l",0.431417333478103,-0.0919193412189028,0.117,0.16,1
"Vps26a",0.431417333478103,-0.109247920790192,0.117,0.16,1
"Sdha",0.432395546923025,0.229964423884033,0.279,0.227,1
"Kmt2a",0.432464821008118,-0.171894112002757,0.072,0.107,1
"Gria3",0.432906955837493,0.387847457536372,0.225,0.187,1
"Sorcs1",0.43304135582372,0.398221505634182,0.162,0.12,1
"Zcchc17",0.434313629365314,0.25403871648877,0.117,0.08,1
"Ctnna1",0.435819589191967,-0.167661652275891,0.072,0.107,1
"Myh14",0.435889290671632,-0.251670420017279,0.568,0.613,1
"Mxi1",0.438618642238041,0.171279146096356,0.144,0.107,1
"Pnn",0.440042118610863,-0.300655182105709,0.369,0.413,1
"Nes",0.440213171311032,0.109433415172554,0.982,0.987,1
"Mbp",0.440214237094458,0.0340605682055024,1,1,1
"Ccdc82",0.440508476214572,0.152043798397217,0.198,0.147,1
"Net1",0.441729425257913,-0.328104597112675,0.288,0.307,1
"Ccser2",0.443992101405912,-0.112513483298103,0.739,0.813,1
"Dpp8",0.444502379049944,-0.298840774223444,0.189,0.227,1
"Dlst",0.446649713779054,-0.0359508945528877,0.117,0.16,1
"Sbno1",0.446835748833469,0.0803522107515895,0.117,0.08,1
"Tsr1",0.450104601133175,0.450553969316795,0.153,0.12,1
"Specc1l",0.451913348662601,0.0913760929183769,0.486,0.427,1
"Dynlt3",0.452194802495691,-0.352435350050478,0.216,0.253,1
"Mllt6",0.453747550628553,0.428547689392482,0.207,0.16,1
"Pdcd4",0.454474371331622,0.242710822853001,0.351,0.307,1
"Srp68",0.454614802870679,0.456751138226553,0.162,0.12,1
"Pip4k2b",0.454885759973013,0.478207451756145,0.189,0.147,1
"Fcho2",0.456387639136365,-0.170208362063105,0.342,0.4,1
"Dync1li2",0.456631445413277,0.0629452527273937,0.847,0.813,1
"Rbm17",0.456714371143364,-0.492899879882776,0.153,0.187,1
"mt-Atp6",0.456810447610599,-0.199009271207133,0.64,0.68,1
"Mapre1",0.456956823573768,-0.176267192915024,0.613,0.653,1
"Stk3",0.457436136827055,-0.115555132480378,0.171,0.213,1
"Rhobtb3",0.460434918404103,-0.156562280630425,0.45,0.493,1
"Sh3pxd2a",0.461043965441205,0.117069449536614,0.982,0.987,1
"Cep128",0.462773439917239,-0.28220701216616,0.09,0.12,1
"Trip12",0.463763386074263,-0.130312776233244,0.099,0.133,1
"Eif1b",0.463763386074263,0.616256086739112,0.126,0.093,1
"Uhmk1",0.464164739413575,0.315012505757693,0.297,0.267,1
"Kif3b",0.46424167161295,-0.197204164952484,0.135,0.173,1
"Mvb12b",0.46498235679631,0.0552714544338122,0.081,0.12,1
"Camsap2",0.46540254585196,0.250819572022343,0.171,0.133,1
"Rida",0.46544369606027,-0.439937441453057,0.126,0.16,1
"Strn3",0.465609604020438,0.112925380822015,0.198,0.147,1
"Ddx1",0.465910992698269,0.251840717433845,0.279,0.227,1
"Tuba1a",0.468710361400223,-0.0857276076704592,0.712,0.813,1
"St6galnac6",0.469951301719307,-0.298801916763138,0.099,0.133,1
"Dhx15",0.47098136737726,-0.182562534674698,0.18,0.227,1
"Setd7",0.471102887098093,0.353610642150537,0.207,0.173,1
"Cttnbp2nl",0.472259742949218,-0.252736005473291,0.225,0.267,1
"Hipk3",0.472371654880995,0.0524952970687154,0.568,0.547,1
"Snrnp70",0.472917267862575,0.24779930180591,0.189,0.147,1
"Hnrnpd",0.475208940268274,0.075334910920354,0.171,0.12,1
"Tnks1bp1",0.475697352716735,-0.135723625039998,0.144,0.187,1
"Mme",0.475828639755684,-0.193126255869887,0.243,0.293,1
"Trim37",0.47589713369898,-0.0882661141755212,0.18,0.227,1
"Nomo1",0.47656493510996,0.602300131072438,0.144,0.12,1
"Bccip",0.47697012124508,-0.0494579777662107,0.27,0.213,1
"Pcyt1a",0.478365310866779,-0.168479644818834,0.18,0.227,1
"Art3",0.478383525916709,-0.0298996179740658,0.144,0.187,1
"Tchh",0.478770941238523,0.2657586082523,0.315,0.253,1
"Tab3",0.479994268288155,0.656201253662201,0.108,0.08,1
"Scaf11",0.482310183266417,-0.328599828447727,0.09,0.12,1
"Ccng1",0.482462870921552,0.244317279613826,0.126,0.093,1
"Golga4",0.482464763305711,0.238440417616045,0.198,0.16,1
"Marf1",0.48314866664066,-0.0549077680150609,0.333,0.4,1
"Bcl7c",0.486316888120003,-0.119821646045524,0.135,0.173,1
"Nrep",0.486501741420338,-0.397729143154499,0.117,0.147,1
"Ddx42",0.486750105263631,0.382961747227864,0.108,0.08,1
"Supt16",0.48877759608987,-0.271385320684103,0.441,0.44,1
"Phf21a",0.48886405563027,-0.253258244618991,0.162,0.2,1
"Gxylt1",0.489409670251849,0.274653234957578,0.27,0.24,1
"Zeb2",0.490125420683801,-0.131039287077531,0.919,0.92,1
"Mier1",0.491026681841207,-0.524018353486647,0.081,0.107,1
"Psmd4",0.491964074167019,-0.191452477264987,0.099,0.133,1
"Dst",0.493740027696729,0.173894337825593,0.541,0.533,1
"Paqr8",0.49542399684178,-0.0984095351302132,0.333,0.387,1
"Map1b",0.497245593263428,-0.0595543385434185,0.973,0.973,1
"Mib1",0.497572361786827,0.129528578252035,0.622,0.573,1
"mt-Nd5",0.498532259002687,0.339489753944256,0.324,0.28,1
"Larp7",0.501297763898886,0.329732584504199,0.135,0.107,1
"Pnrc1",0.501564764806111,-0.198993996500295,0.099,0.133,1
"Smim15",0.502286838640063,-0.111800211741293,0.09,0.12,1
"Yaf2",0.502286838640063,-0.261572725963962,0.09,0.12,1
"Auts2",0.502844287797865,-0.378998679575127,0.189,0.227,1
"Drp2",0.50342744578167,-0.0534150708945305,1,1,1
"Chp1",0.503548924849209,0.18918984251085,0.261,0.213,1
"Nsfl1c",0.504589707136254,-0.443273344311453,0.117,0.147,1
"Sfr1",0.505657115742055,0.232798815742079,0.27,0.227,1
"Tlk1",0.505658322032137,-0.246654108172449,0.09,0.12,1
"Mturn",0.505787957687374,0.2145550703352,0.622,0.693,1
"Prkar1a",0.505853207597976,-0.315565143570565,0.216,0.253,1
"Nbl1",0.506910538052817,0.12511878902928,0.243,0.2,1
"Fam129b",0.506974285523022,0.0531975140158938,0.973,0.987,1
"Eef1g",0.50733226100653,0.428947838936147,0.18,0.147,1
"Actr1b",0.509146070919423,0.55819391793503,0.216,0.187,1
"Nf2",0.509270920924233,0.3050145590222,0.559,0.533,1
"Apod",0.509840532140806,-0.394993707320374,0.297,0.347,1
"Dynll2",0.510465622923332,0.0206424057811825,0.928,0.933,1
"Scrn1",0.511646511564125,-0.138630658020059,0.577,0.627,1
"Snrpn",0.512436862830461,-0.129233339245491,0.09,0.12,1
"Trim44",0.51560432102406,0.182013111965731,0.757,0.827,1
"Sdf4",0.516630928667988,-0.0369420317473721,0.468,0.533,1
"Cryzl1",0.516788504417533,0.0405141698224747,0.414,0.52,1
"Crem",0.519110189530132,0.383659652178703,0.153,0.12,1
"Aida",0.520466453214631,-0.0949971094799003,0.135,0.173,1
"Nrd1",0.521366670260414,-0.219149348503557,0.468,0.507,1
"Gprc5b",0.521686283055779,0.155336378505833,0.387,0.507,1
"Ncl",0.523476095930783,0.0794492232593407,0.685,0.64,1
"Zfp106",0.523771322194846,0.00820500005777003,0.766,0.747,1
"Phc3",0.526134729215676,-0.177245682124676,0.09,0.12,1
"Plaat3",0.527918712158779,-0.479668042493981,0.108,0.133,1
"March8",0.528342079685581,0.00670473611580436,0.108,0.08,1
"Fau",0.528631284911305,-0.342110443844016,0.18,0.213,1
"Usp49",0.530276165759842,-0.280055593372751,0.081,0.107,1
"Calm3",0.532047997937395,-0.093487682605506,0.874,0.973,1
"Anp32a",0.532958634048412,-0.119538541353068,0.793,0.88,1
"Clmn",0.534144413079997,0.280534824532868,0.153,0.12,1
"Ncmap",0.534269914299455,0.213648602028891,0.099,0.133,1
"Ubtf",0.534443524796838,-0.217927381051599,0.162,0.2,1
"Sorbs1",0.535813127881641,0.087059360827574,0.946,0.973,1
"Lrrc75b",0.536229882469568,0.142165399829263,0.189,0.147,1
"Rtcb",0.536770957262331,-0.0986190301738825,0.234,0.267,1
"Syf2",0.537631964381062,-0.00969605912950433,0.622,0.68,1
"Ube2k",0.538980240279074,0.0937792663978847,0.243,0.2,1
"Zfp91",0.539096559438197,0.116307716253521,0.55,0.52,1
"Prkag2",0.541743116570192,-0.0819916002884005,0.126,0.16,1
"Cd2bp2",0.541809160162033,-0.427875831524767,0.162,0.187,1
"Cul3",0.542420767294311,0.383209469802105,0.162,0.133,1
"Srsf4",0.543218794860626,0.0838775605997533,0.207,0.173,1
"Ctnnal1",0.544066942403766,-0.106132429172236,0.171,0.213,1
"Abi1",0.546189293132305,0.00573861023443278,0.198,0.16,1
"Max",0.546496007597266,-0.295201711683077,0.189,0.227,1
"Cdc42bpa",0.547175576864574,0.212033570777651,0.333,0.307,1
"Igfbp5",0.547712878746852,0.095724254125237,0.766,0.747,1
"Grb14",0.54862935314029,-0.277351368948403,0.081,0.107,1
"Cenpb",0.548703921204117,0.0882606450699761,0.964,0.987,1
"Tsnax",0.549295582316689,0.149617377871479,0.342,0.307,1
"Ube2v1",0.552337272601616,-0.275028592389176,0.081,0.107,1
"Smc3",0.552337272601616,-0.215608427169537,0.081,0.107,1
"Pabpn1",0.553959079026441,0.464071996994857,0.171,0.147,1
"St13",0.554080805122966,-0.100143295054422,0.09,0.12,1
"Sparc",0.554274349236051,-0.0932548941383997,1,1,1
"Tjp1",0.555554833478355,0.0196794336165409,0.126,0.16,1
"Lsm14a",0.555918885212185,-0.194049193001896,0.45,0.52,1
"Srsf1",0.55704248868308,0.23853998660296,0.108,0.08,1
"Megf9",0.558759431432956,0.0373476183635244,0.477,0.427,1
"Crebl2",0.558917731533001,0.00571871367706223,0.937,0.987,1
"Selenop",0.559310442095244,0.381978896906135,0.18,0.147,1
"Psmc5",0.560696955630947,-0.0633668517222366,0.441,0.467,1
"Smtn",0.561868901384307,-0.625859751271639,0.135,0.16,1
"Tax1bp1",0.561959721973026,0.0249351242217792,0.288,0.347,1
"Szrd1",0.562748240651452,0.12937028427747,0.198,0.16,1
"Aebp2",0.56433377322208,0.075412236790761,0.108,0.08,1
"Dnal1",0.564827249566367,-0.0608580827903882,0.135,0.173,1
"Ankrd11",0.566564565726197,0.41053419050906,0.117,0.093,1
"Rprd1a",0.566564565726197,0.247586410740803,0.117,0.093,1
"Tomm40l",0.567290778791627,-0.148106347429978,0.081,0.107,1
"Cdc37",0.568697742717433,0.0495177084551999,0.189,0.147,1
"Ctnnb1",0.570023837848281,-0.225877738596175,0.387,0.387,1
"Nckap1",0.571059231945785,-0.142676515769992,0.081,0.107,1
"Snca",0.571117601150526,-0.00463669789342602,0.198,0.16,1
"Recql",0.573294784320867,0.151788091167221,0.135,0.107,1
"Kras",0.573382376624621,0.116103418741062,0.847,0.867,1
"Metap2",0.573519342317884,-0.255669722838431,0.144,0.173,1
"Rock2",0.573825498917171,0.000563114536370479,0.117,0.147,1
"Padi2",0.575357820332217,0.075990288918387,0.108,0.08,1
