"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nrbp2",0.0195891031784995,0.607257185266159,0.432,0.329,1
"Cyth1",0.0196597875590729,-0.232643896785099,0.232,0.359,1
"Ube3b",0.0197100400864398,0.230718871325296,0.272,0.175,1
"Dcaf11",0.0198971714557419,-0.184726818879138,0.248,0.38,1
"Tmem94",0.0199938905380159,-0.530560518827459,0.24,0.353,1
"Smg9",0.0200405388969744,0.45207003358638,0.192,0.113,1
"Rapsn",0.0201468328554388,-0.375626922518892,0.072,0.157,1
"BC048679",0.0201502000651814,-0.474121718351057,0.08,0.166,1
"Pde4a",0.0202068328129703,-0.336439860988152,0.096,0.19,1
"Anapc5",0.0202838776269214,-0.418435506789557,0.104,0.196,1
"Pdlim7",0.020312110416914,0.88676936065683,0.52,0.442,1
"Nrg4",0.0203973947740808,0.551138054975036,0.336,0.234,1
"Zfyve26",0.0205065626003121,-0.363908134651225,0.136,0.237,1
"Inpp5k",0.0205623196352553,-0.458605375869476,0.072,0.154,1
"Dcbld2",0.0205746563789748,0.36314176402082,0.144,0.074,1
"Arfgef1",0.0205797668336839,-0.397008517569405,0.16,0.258,1
"Gabbr1",0.0205950557750212,-0.384271977543311,0.128,0.226,1
"Mdh1",0.0206047823560295,-0.313581058985926,0.28,0.409,1
"Parvb",0.020741848875022,-0.331124592155751,0.096,0.187,1
"Vamp4",0.0207450271225439,-0.241078472916651,0.072,0.154,1
"Dpf3",0.020831753460796,-0.25706219947607,0.224,0.338,1
"Casc3",0.0208813059697367,-0.459117019522384,0.184,0.294,1
"Fam83a",0.0209916211539475,0.634530542254362,0.128,0.062,1
"Tmsb4x",0.0209918595031187,1.24065336585966,0.176,0.104,1
"Gfm2",0.0210276304142142,-0.271526422896983,0.136,0.234,1
"Pakap",0.0210403507771179,0.357999321868779,0.192,0.11,1
"Fadd",0.0212139236015829,0.107683146241572,0.112,0.05,1
"Efcab14",0.0212498085556207,0.306775985129323,0.168,0.095,1
"Mtfp1",0.0212796043789402,-0.496760730611562,0.08,0.169,1
"Dhx15",0.0213363932952068,-0.238435104899893,0.216,0.326,1
"Ddit4l",0.0213629788645773,-0.399818226085655,0.056,0.134,1
"Nars2",0.0213629788645773,-0.255419977260724,0.056,0.134,1
"Tnxb",0.0213891660754002,0.489080641993894,0.12,0.056,1
"Ube2k",0.0216062981642974,-0.204952478826575,0.056,0.134,1
"Tigd2",0.0216500387550165,-0.262671431204101,0.04,0.11,1
"Tmem8b",0.0217564504351399,-0.233223333042518,0.072,0.154,1
"Exoc6",0.0218285220439318,-0.418453148758368,0.12,0.211,1
"Zfp217",0.0218678890768041,0.780173442541477,0.112,0.053,1
"Vsir",0.0218983698491001,0.661606821946408,0.176,0.101,1
"Pbxip1",0.0219199366452003,-0.0489002178780951,0.216,0.359,1
"Foxj2",0.0220385343701592,-0.100594132798305,0.088,0.175,1
"Eef1akmt1",0.0220528869491414,-0.338685328786159,0.048,0.119,1
"Lamc1",0.022165419141837,0.513151586970375,0.36,0.261,1
"Adamtsl5",0.0221792710561255,-0.246446647988951,0.248,0.383,1
"March2",0.0223776440264934,-0.223378012195079,0.136,0.237,1
"Chd2",0.0223800864913378,-0.415090388738507,0.272,0.386,1
"Atxn2l",0.022455833420159,-0.349094261745936,0.368,0.469,1
"Tlcd1",0.0224944301350573,0.349448652261266,0.248,0.151,1
"Adpgk",0.0225213785236615,-0.160165665431878,0.088,0.181,1
"Yes1",0.0225866691175989,-0.390433925774134,0.04,0.107,1
"Pla2g15",0.0226038581757043,-0.231472842097397,0.056,0.134,1
"Gmpr",0.0226223568589946,-0.18323036254479,0.144,0.258,1
"Foxp4",0.0226936723217625,0.532152370051227,0.16,0.089,1
"Pip4p1",0.0227653785125098,-0.278288826217769,0.112,0.199,1
"Cox10",0.0229989561682265,-0.241562038960018,0.104,0.199,1
"Dnmt1",0.0230230583305066,0.592073156931398,0.112,0.053,1
"Plxna2",0.0230789636607113,0.678103959027197,0.144,0.074,1
"Larp4",0.0231635571046127,-0.295725432349268,0.088,0.172,1
"Ccdc9b",0.023179219555136,0.679669529152836,0.336,0.261,1
"Dyrk1b",0.023189331841015,-0.408697951983495,0.248,0.362,1
"Wdfy3",0.0232768334586304,-0.308773055151139,0.176,0.285,1
"Stimate",0.023306616955431,0.505166467835253,0.16,0.089,1
"Ttc7b",0.0234218774954952,-0.284634742379946,0.432,0.564,1
"Ints6l",0.0234282851576585,0.663301512672045,0.144,0.077,1
"Flad1",0.0234663967369453,-0.395143449193693,0.152,0.249,1
"Sh3glb2",0.0234816178281126,0.465923813810686,0.448,0.347,1
"Ubp1",0.0235306210812429,0.481697581029317,0.392,0.306,1
"Dtna",0.0235884222867681,-0.238632136787915,0.12,0.226,1
"Cwc25",0.0236267179191455,0.661552512102162,0.232,0.154,1
"Parn",0.0236552665865474,0.567136020168703,0.184,0.11,1
"Ank",0.0236881812949657,-0.283211504014648,0.176,0.294,1
"Ccdc82",0.0237053737012284,0.5167322099614,0.208,0.128,1
"Asb14",0.0237721166902942,0.154071884473373,0.152,0.279,1
"Fem1a",0.0238090803640847,-0.313528930657262,0.08,0.163,1
"Dapk3",0.0238192087527748,0.45685350207404,0.248,0.16,1
"Stxbp6",0.0238537136332088,0.440050892904533,0.104,0.047,1
"Itch",0.0239590947736504,0.369136356898217,0.152,0.083,1
"Slc16a12",0.0241552005113229,0.325511075096184,0.136,0.068,1
"Mfsd3",0.0241614281440549,-0.29024636984001,0.056,0.128,1
"Wdr33",0.0242323963065483,-0.376826281921609,0.216,0.338,1
"Sec31b",0.024370412472816,0.0569181046129543,0.216,0.356,1
"Pcmtd2",0.0243961098214523,-0.254769319829034,0.208,0.32,1
"Capn15",0.0244311730943355,-0.435934227061832,0.136,0.231,1
"Slc41a3",0.0244958775884292,-0.199290228379229,0.072,0.154,1
"Tmem106b",0.024643485844355,-0.234209015239807,0.192,0.309,1
"Tln1",0.0248988640630715,0.347396513305475,0.344,0.252,1
"Mat2a",0.0249110991564349,0.568359925315428,0.672,0.582,1
"Kdm5a",0.0250193941268377,-0.183984939080182,0.128,0.228,1
"Syne2",0.0250697903028465,0.171559300608036,0.296,0.187,1
"Igfbp4",0.0251367697757445,0.357226403788584,0.232,0.142,1
"Stub1",0.0251967941326726,0.533248010322242,0.48,0.401,1
"Sh3bp5",0.025237816937012,-0.205233907863078,0.128,0.228,1
"Cc2d1b",0.0252628414013833,-0.46610539935297,0.096,0.175,1
"Cox6c",0.0253032392297403,-0.280599703317139,0.12,0.214,1
"Mme",0.0254027828157581,0.273811719409077,0.104,0.047,1
"Atp2b1",0.0254312702376979,-0.1302310747091,0.104,0.199,1
"Ebf1",0.0255386997299798,0.342900304097389,0.288,0.187,1
"S100a1",0.0255534485852178,-0.642798208105743,0.216,0.32,1
"Cdc34",0.025556851922086,-0.447714823460262,0.2,0.3,1
"Pigu",0.0255988268894449,-0.390349104577118,0.104,0.193,1
"Prr33",0.0257129964894856,-0.264316278207622,0.056,0.131,1
"Abcg1",0.0257551569162433,0.484099389517045,0.128,0.065,1
"Tnks2",0.0258730767280729,-0.307588806455338,0.28,0.392,1
"Junb",0.0259856675987104,0.551781300237426,0.184,0.11,1
"Eif4a1",0.0259879659593747,0.453225176133353,0.248,0.166,1
"Trim63",0.0261954421303079,0.196138081374561,0.208,0.347,1
"Asb18",0.026292217097822,-0.120529676913007,0.056,0.131,1
"Wdr45",0.0263030580947457,-0.3537364339505,0.12,0.211,1
"Myoz3",0.0263033727609084,-0.212310067841974,0.08,0.166,1
"Eef2",0.0263556121063623,-0.320713357027334,0.128,0.22,1
"Xdh",0.026383596610714,0.289178682261219,0.36,0.252,1
"Zfhx4",0.0265205810263576,-0.45725775955945,0.072,0.145,1
"Ndufs3",0.0265316245244327,-0.412501652641554,0.304,0.412,1
"Tcf7l2",0.0266213130549406,0.64925552860934,0.184,0.11,1
"Brk1",0.0266815113517262,0.508712382350985,0.208,0.131,1
"Entpd2",0.0267554444955456,0.409659757845945,0.128,0.065,1
"Pnpla6",0.0267763987329623,0.54544212577021,0.176,0.104,1
"Fto",0.026944017298535,-0.359602021206007,0.256,0.362,1
"Rbm45",0.026968343023664,0.34610231304804,0.136,0.071,1
"Pprc1",0.0270058886166039,0.315845056363818,0.152,0.083,1
"Slc25a27",0.0271956993703886,-0.170641177287479,0.104,0.202,1
"Plin2",0.0272329498685066,0.679983267965728,0.336,0.255,1
"Nfatc2",0.0273524209375946,-0.487192227793098,0.192,0.291,1
"Zkscan3",0.0274854096934666,0.411442797027713,0.4,0.312,1
"Zfp444",0.0274932883553953,0.311432986053452,0.112,0.053,1
"Ttc7",0.0275468776598991,-0.236142257357796,0.088,0.172,1
"Slc48a1",0.0277797447415121,0.444587921694174,0.328,0.24,1
"Sirt4",0.0278440885429596,-0.109079962446242,0.128,0.226,1
"Slc29a1",0.0279145345113379,0.323033704809137,0.072,0.157,1
"Nudt13",0.0279691843934567,-0.476428235935494,0.184,0.282,1
"Crebbp",0.0280711600932118,-0.29273371471861,0.12,0.211,1
"Kcnq4",0.0281132288227051,-0.192845931179132,0.16,0.267,1
"Dctn3",0.0281249488924959,0.394081358325473,0.176,0.104,1
"Casq1",0.0281302280665489,-0.26945363465207,0.384,0.519,1
"Canx",0.0281528778868237,-0.454743734470491,0.04,0.104,1
"Ccnt2",0.0282533596309804,-0.180479376224076,0.288,0.407,1
"Adig",0.0282537818744118,0.268920988760479,0.24,0.148,1
"Atg9a",0.0284166970517712,-0.193236112465735,0.152,0.252,1
"Kif13b",0.0286655666978404,-0.261065319515064,0.24,0.35,1
"Rabggta",0.0287053767930567,0.431919886041744,0.152,0.083,1
"Uqcrc2",0.0287674870424618,-0.41147538085328,0.16,0.249,1
"Ankrd33b",0.0288561946673108,-0.227113695887822,0.064,0.139,1
"Atp5e",0.0288701332472984,-0.596359461628019,0.144,0.231,1
"Fhl2",0.0289551718321255,-0.200406032881658,0.048,0.116,1
"Timm10b",0.0289934901907974,-0.240392005839681,0.088,0.169,1
"Tango2",0.0290108529373958,-0.22337620796664,0.2,0.309,1
"Ylpm1",0.0290833059153417,-0.303626937263837,0.128,0.22,1
"Vsig10",0.0290885702194128,-0.0689660070027356,0.04,0.104,1
"Mtmr3",0.0291224465863876,-0.281006053093111,0.056,0.128,1
"Pcmtd1",0.0292124438791602,0.399299485776689,0.216,0.139,1
"Ddx49",0.02931055462263,0.652935613174371,0.16,0.095,1
"Rspry1",0.0293476154917375,0.453725141944836,0.216,0.136,1
"Asb5",0.0293765429563525,-0.118772451261774,0.16,0.27,1
"Pola2",0.029382551201534,0.0874431927809424,0.104,0.047,1
"Pptc7",0.0294324129901337,-0.317396279213456,0.192,0.297,1
"Magi1",0.0294654308320456,0.265288671289274,0.128,0.065,1
"Rtn4",0.0294685804364419,-0.181589555468934,0.24,0.353,1
"Peli2",0.0295281493245157,0.163273174153885,0.24,0.145,1
"Rprd1a",0.0296079286122728,-0.46007578500479,0.12,0.208,1
"Trip6",0.0297078461810806,0.147390158938229,0.152,0.08,1
"Acap3",0.0298354651530687,0.488878631283519,0.256,0.175,1
"Ube3c",0.0299532293677348,-0.29941009598632,0.184,0.288,1
"Pitrm1",0.029960075170189,0.19474450633508,0.128,0.065,1
"Tbcel",0.0299796581183441,-0.109148862227282,0.064,0.142,1
"Fbxl6",0.0300015636531683,-0.304791035182627,0.064,0.136,1
"Tmc7",0.0301730783226191,-0.24321539630781,0.04,0.104,1
"Gtdc1",0.030213527106985,-0.312160992571161,0.056,0.128,1
"Lgals4",0.0302769290995605,-0.325002645243149,0.36,0.454,1
"Aldh1l1",0.0302818722065339,0.526198161015328,0.336,0.249,1
"Zfp62",0.0302957208034839,-0.179053409721086,0.04,0.104,1
"Fam117a",0.0302989675981038,0.302997882018343,0.12,0.059,1
"Clip2",0.0303357272391676,0.294919966538105,0.128,0.065,1
"Mark3",0.0303879681754725,0.576448669801958,0.36,0.273,1
"Pdxk",0.03067229412545,0.392070614855946,0.184,0.11,1
"Bcl2",0.0308359321316946,0.525453508441463,0.2,0.122,1
"Ptpn21",0.0309024377881709,0.357414339023734,0.224,0.145,1
"Jmjd4",0.0311115400023527,-0.228043203676722,0.056,0.128,1
"Bcl7a",0.0311699607517554,-0.162388945239087,0.192,0.306,1
"Rdh10",0.0311704363622388,0.626965370543032,0.136,0.074,1
"Actr5",0.0311803978185323,-0.257393138970759,0.064,0.139,1
"Mef2c",0.0312494702733778,-0.428885255112793,0.216,0.329,1
"Smad5",0.0314288297290482,-0.292634355286206,0.128,0.217,1
"Akt2",0.0314414041056579,0.547352851550671,0.424,0.365,1
"Sulf2",0.0315188209069569,0.363872231932256,0.288,0.196,1
"Slc9a1",0.0316209026335378,0.445699980227801,0.192,0.119,1
"Naa50",0.0316745570110223,-0.335799386908957,0.248,0.362,1
"Plcd1",0.0316955966527378,-0.119718097850855,0.168,0.27,1
"Stx5a",0.0317095200744699,0.522195450018103,0.312,0.228,1
"Clk2",0.031757433536032,-0.434773507545533,0.104,0.19,1
"Cacnb1",0.0318254147841223,0.000874785879759088,0.176,0.3,1
"Ap4b1",0.0319291678087089,-0.16916034154049,0.04,0.104,1
"Myh9",0.031954047799726,0.757148409892956,0.12,0.062,1
"Ulk3",0.0320790946334278,0.488642072894653,0.192,0.122,1
"Aagab",0.0321029874098569,0.2863055065307,0.24,0.16,1
"Zc3h4",0.0321127189805859,-0.4135398595177,0.112,0.199,1
"Slc9a7",0.0324467182524506,-0.113835317298464,0.04,0.104,1
"Yipf6",0.0325014428733514,-0.256709890110651,0.056,0.128,1
"Ap1m1",0.0325286875314272,-0.238489584322047,0.072,0.148,1
"Plpp1",0.0327710968188361,-0.229702923893213,0.104,0.193,1
"Dag1",0.0327978091045806,-0.241322475600102,0.24,0.35,1
"Lrrfip1",0.0328251986815028,-0.278705683558226,0.288,0.409,1
"Capn7",0.0330538995323337,-0.282092920386809,0.136,0.223,1
"Tmx1",0.0330847372580608,0.44462911866155,0.168,0.101,1
"Akap6",0.0331162440279472,0.0401568604862421,0.168,0.288,1
"Npc2",0.0331163971427194,0.488205663771446,0.224,0.148,1
"Ablim2",0.0331278940991817,-0.464064763827171,0.32,0.424,1
"Sync",0.0333194688374816,-0.164670436458955,0.128,0.223,1
"Ints1",0.0334851580407884,-0.391312408035578,0.2,0.285,1
"Adam15",0.0335639929160774,0.336219665078522,0.24,0.154,1
"Cav2",0.0335644857992285,0.502769012719192,0.184,0.113,1
"Rb1",0.0336140658891163,0.401729129702618,0.248,0.169,1
"Sema6c",0.0336730286534482,0.0332236470246214,0.224,0.374,1
"Ndufa7",0.0337001122183077,-0.394023608310844,0.12,0.208,1
"Atp5k",0.0337549791168304,-0.464912275175013,0.2,0.303,1
"Ddit3",0.0338516719099618,0.65175002161897,0.328,0.249,1
"Slc18b1",0.0339434589790661,0.359851676446916,0.264,0.175,1
"Nacc2",0.0339679715407063,0.29141386019959,0.232,0.145,1
"Sar1b",0.0339925592118302,0.688843655385373,0.224,0.151,1
"Hnrnpk",0.0341905275526191,-0.272118449340554,0.064,0.134,1
"Elp1",0.0342781877294553,-0.273262034867651,0.136,0.226,1
"Utp15",0.0343003241320795,-0.262918854115247,0.04,0.101,1
"Csnk2a1",0.0344314480282886,-0.338787420683359,0.064,0.134,1
"Rdh13",0.0344314480282886,-0.334344136500405,0.064,0.134,1
"Chchd3",0.034458090716902,-0.406147721907682,0.448,0.546,1
"Prrx1",0.0344902836096352,0.479642838021807,0.328,0.246,1
"Tsc1",0.034509609140057,-0.273631823701581,0.088,0.163,1
"Tnni2",0.0347030470229512,-0.971508459594284,0.2,0.297,1
"Stx6",0.0347101990130047,0.43896015877345,0.168,0.098,1
"Tns2",0.0348422338524514,0.270618437579823,0.608,0.499,1
"Trpm7",0.0348426729940812,-0.569449124526904,0.16,0.246,1
"Lrrc29",0.0351089121875491,-0.239881171755517,0.048,0.116,1
"Ginm1",0.0351890559316578,-0.45864536330001,0.28,0.398,1
"Tent2",0.0352832960042927,-0.102235890287259,0.04,0.104,1
"Rad51d",0.0353065634647637,0.399309401793496,0.232,0.145,1
"Serac1",0.0353300822772408,-0.17733836175385,0.064,0.139,1
"S100pbp",0.0353740287473212,0.276605980501186,0.144,0.08,1
"Rab11fip5",0.0353827162759524,-0.0251040269427876,0.136,0.234,1
"Atp5o",0.0353972518834913,-0.507633614296301,0.2,0.297,1
"Btbd9",0.0353999345727235,-0.324121053750586,0.088,0.163,1
"Baz2a",0.035445861156935,0.518046511476884,0.36,0.279,1
"Rnf220",0.0358908305199646,0.625141774517722,0.28,0.205,1
"Patj",0.0359573646020913,-0.379345188518967,0.056,0.122,1
"Rap2b",0.0359722584542007,0.485230934190592,0.104,0.05,1
"Atox1",0.0359722584542007,0.444149689035706,0.104,0.05,1
"Mpc1",0.036121251231237,-0.303342485713129,0.264,0.377,1
"Ndufaf4",0.0361277840115171,-0.237072438423505,0.104,0.19,1
"Ift81",0.0361540417633368,-0.388116087778706,0.104,0.184,1
"Zer1",0.0363212721072823,-0.160029293144962,0.208,0.323,1
"Adamts1",0.0364408785038196,0.492749369085687,0.136,0.074,1
"Rab11b",0.0366295750843217,-0.196813438335923,0.096,0.175,1
"Metap1d",0.0367559213009088,-0.0563064085570986,0.272,0.407,1
"Ndst1",0.0367818874734777,-0.227911444263958,0.192,0.288,1
"Foxn3",0.0369600494175656,-0.496720952603779,0.256,0.35,1
"Pcx",0.0374158749496597,0.27042849524596,0.368,0.273,1
"Stip1",0.0375374988007311,-0.159580982040813,0.096,0.175,1
"Leo1",0.0376764012544599,0.0686539839928841,0.152,0.083,1
"Relch",0.0377769422633068,0.365393142566251,0.184,0.113,1
"Ppp3cb",0.0377819034923449,-0.240944305035293,0.256,0.362,1
"Dnajb5",0.0378148082960726,-0.314710662616996,0.168,0.267,1
"Gstt1",0.0379333255228043,-0.6115469028902,0.072,0.139,1
"Bhlhe40",0.0379742087179462,-0.326386476799221,0.168,0.261,1
"Zfp52",0.0380960308989296,-0.243854581871794,0.056,0.125,1
"Cherp",0.0381728478205033,0.568444112098429,0.288,0.208,1
"Dpm1",0.0381750652709288,0.411322339781123,0.224,0.148,1
"Pex10",0.0385241191690234,-0.229702905535697,0.048,0.113,1
"Ssr3",0.0385257604129155,0.342990730173104,0.176,0.104,1
"Slk",0.0386514203111395,-0.343063189938546,0.136,0.223,1
"Dusp6",0.03869097383312,0.539169928589649,0.144,0.08,1
"Vasp",0.0387442226062853,0.49242036655778,0.24,0.166,1
"Osbpl9",0.0388112231636132,-0.452018710713402,0.192,0.279,1
"Vps41",0.03884791659246,0.521948831080847,0.232,0.157,1
"Laptm4b",0.0389398109285125,0.283653185422208,0.152,0.086,1
"Smurf1",0.0390299447954496,-0.436949841964968,0.144,0.226,1
"Serhl",0.039031952013132,0.473664990292871,0.248,0.172,1
"Appbp2",0.0391350905975836,0.397053946093763,0.28,0.205,1
"Pias1",0.0391970602033191,-0.388273769280962,0.12,0.202,1
"Rab3gap1",0.0392480642597291,-0.248520183937605,0.192,0.279,1
"Atf5",0.0392515486343097,0.412679605476109,0.24,0.163,1
"Egln1",0.0393262718398066,-0.33546590204565,0.184,0.279,1
"Ppwd1",0.0393266197664875,0.248731264495381,0.112,0.056,1
"Etfa",0.039329491821801,-0.267161782854295,0.416,0.51,1
"Ppp2r5b",0.0393363350917971,-0.246975798394416,0.104,0.187,1
"Fam102b",0.0393588548415466,0.226005199247875,0.152,0.083,1
"Nsmce2",0.0393595021550706,0.100477597957206,0.144,0.246,1
"Pik3c2b",0.0395511123977951,-0.272716456449156,0.096,0.178,1
"Ptprs",0.0396103745517845,0.459840919149254,0.352,0.282,1
"Tmem183a",0.0397071668265546,-0.323469971663342,0.112,0.193,1
"Psmd11",0.0397132461399785,-0.114319227706429,0.224,0.332,1
"Tbp",0.0397892984636623,-0.386654868762726,0.056,0.119,1
"Unc45b",0.039859703409545,0.523459764555942,0.208,0.344,1
"Ythdc1",0.039917573396178,-0.256087227563554,0.08,0.151,1
"Ip6k1",0.0399752191675601,-0.175320886365825,0.328,0.46,1
"Ncoa3",0.0400099069068754,-0.244128466178164,0.2,0.297,1
"Numb",0.0401857163952858,-0.105684318385744,0.088,0.169,1
"Srrm1",0.0402201728542176,-0.0951561361610618,0.32,0.427,1
"Hpn",0.0402231848972564,-0.380446570493241,0.04,0.101,1
"Pip4p2",0.0402593647270924,0.305627609933338,0.136,0.074,1
"Sdf4",0.040261939816097,0.64576806007781,0.384,0.318,1
"Ppard",0.0403003584429225,-0.0761444841777248,0.088,0.166,1
"Cpsf7",0.0403365846246073,-0.305953618978507,0.264,0.377,1
"Mn1",0.0403769623537267,0.0688778995250555,0.088,0.178,1
"Pelo",0.0403817319719429,0.369492630507625,0.128,0.068,1
"Scd1",0.0404830267583453,1.45737970157634,0.264,0.193,1
"Ndufa1",0.0404849363330842,-0.380925562633524,0.104,0.184,1
"Ccn1",0.0405130015956684,1.34813731072558,0.36,0.285,1
"Fxyd6",0.0405460708752219,-0.269953303382243,0.144,0.243,1
"Sec62",0.040576645877076,0.306251313656838,0.248,0.163,1
"Clmp",0.0406877141370748,0.23556860445097,0.112,0.056,1
"Mdm4",0.0407532589523719,0.465488867955401,0.296,0.217,1
"Cdkn2c",0.0408139847195274,0.28899467282747,0.12,0.062,1
"Stx2",0.0410171881722911,0.684484516578672,0.136,0.077,1
"Fam219a",0.0411153121331426,0.54095555557015,0.168,0.104,1
"Rab24",0.0411450790225788,0.427002145705414,0.52,0.454,1
"Cox7b",0.0411643603724841,-0.386001709028155,0.304,0.409,1
"Trappc9",0.0412647499571837,-0.211397236461645,0.224,0.341,1
"Zfp507",0.0412884070096976,-0.277518166098932,0.064,0.131,1
"Recql",0.0413234191048762,0.429122909643675,0.112,0.059,1
"Eps15l1",0.0414114560723151,-0.340087103830348,0.128,0.214,1
"Polr3d",0.0414718882325124,-0.195018569575977,0.104,0.187,1
"Phf21a",0.0415933546679446,0.544959858200692,0.216,0.145,1
"Anxa3",0.0416163514570096,0.84178848905318,0.144,0.083,1
"Stradb",0.0417681413349936,-0.265916901734141,0.136,0.223,1
"Rbm4",0.0417977464940113,-0.233916332118085,0.168,0.264,1
"Afap1",0.0418546566067721,0.370527548850243,0.328,0.228,1
"Zmym6",0.0418605297145951,-0.290036088030974,0.064,0.131,1
"Fyttd1",0.041913290268898,-0.482556534041817,0.168,0.255,1
"Sec14l5",0.0420439456012352,0.0878986174830838,0.192,0.315,1
"Sparcl1",0.0422492238977943,0.978658544144691,0.104,0.053,1
"Ociad1",0.0423600288129285,0.0270262645604777,0.112,0.199,1
"Camsap2",0.0425063777169759,-0.362318680490838,0.072,0.139,1
"Zfp513",0.0425326345571695,-0.433922975261755,0.048,0.107,1
"Socs6",0.0425960589426455,-0.0881304005663398,0.048,0.113,1
"Zfp445",0.0426585884936135,-0.252524136947504,0.312,0.421,1
"Man2a2",0.0427232894978316,-0.287159345557809,0.344,0.463,1
"Yars",0.0429768229741105,-0.401953071610442,0.08,0.151,1
"Ppm1k",0.042999138364167,-0.206809400834603,0.08,0.154,1
"Smpd4",0.042999138364167,-0.261800479866986,0.08,0.154,1
"Commd1",0.0431213930677969,-0.0984426702301202,0.072,0.142,1
"Rabgap1l",0.043147756952144,0.440612748239413,0.344,0.261,1
"Secisbp2l",0.0432033498827607,0.507344386251254,0.312,0.231,1
"Socs5",0.0432756244433931,-0.00711646920478443,0.064,0.136,1
"Zbtb17",0.0433141546036822,-0.151185884386089,0.104,0.184,1
"Grk6",0.0433819792019764,0.371634282620523,0.2,0.128,1
"Tmem52",0.0434213594659555,0.0106842294957689,0.064,0.136,1
"Git1",0.0434451690636638,0.5760566686795,0.248,0.172,1
"Chmp6",0.0434628432046388,0.454847764300489,0.136,0.077,1
"Nudt8",0.0434685710302443,-0.165612920138694,0.064,0.131,1
"Mlxipl",0.043541025644055,-0.198177904802942,0.68,0.733,1
"Amn1",0.0435499632300427,0.429842677874802,0.104,0.053,1
"Zkscan6",0.0436537635366436,0.0335241151718113,0.096,0.178,1
"Zdhhc18",0.0436537795979311,0.411635392780988,0.208,0.136,1
"Fndc5",0.0436822046811209,-0.579528401495624,0.064,0.128,1
"Dhtkd1",0.0439207595818322,-0.223942080740851,0.128,0.217,1
"Cdip1",0.0439856724109964,0.335111146151044,0.352,0.27,1
"P4ha2",0.0440044729171637,0.320820696853935,0.304,0.217,1
"Tmbim6",0.0440409729212066,0.585158126864609,0.264,0.184,1
"Tspo",0.0440467694792576,0.585732226276531,0.152,0.089,1
"Rbm3",0.0442852794802289,0.350540831621955,0.176,0.11,1
"Pgrmc2",0.0444355747055634,0.502184625293572,0.24,0.157,1
"Cdc37",0.04468209173082,-0.213872150593147,0.144,0.237,1
"Vcp",0.0448891156194868,-0.167438416893654,0.432,0.552,1
"Fmc1",0.044953200931025,-0.374376941560646,0.056,0.119,1
"Zmiz1",0.0450590165566895,0.376651479268363,0.2,0.128,1
"Gopc",0.0451083283561037,0.11405921909002,0.16,0.089,1
"Surf2",0.0451373999339007,0.371982915350018,0.152,0.089,1
"Pibf1",0.0452418384899497,-0.364367995340725,0.16,0.252,1
"Ndufa9",0.0455575177401675,-0.268190255380326,0.072,0.139,1
"Mpp1",0.045651363987228,0.339966695202431,0.184,0.113,1
"Ibtk",0.0457255270767502,-0.0458689060782816,0.12,0.205,1
"Mvb12b",0.0457949412387051,-0.138480385442858,0.176,0.276,1
"Dcp1a",0.0459004804115324,-0.29034868688821,0.064,0.131,1
"Slc25a20",0.0459231827610874,-0.218172269642117,0.144,0.231,1
"Tab1",0.0460562066126246,-0.226084535030165,0.064,0.131,1
"Tmem25",0.0462534299882468,-0.199085031303136,0.064,0.134,1
"Kdm5b",0.0462658734932671,0.680281640273354,0.2,0.134,1
"Zbtb7a",0.0464913205793936,0.332616570486831,0.232,0.154,1
"Celf1",0.0465495403543835,0.396644479026952,0.264,0.184,1
"Sln",0.0465498495403617,-0.875105383693101,0.104,0.178,1
"Osbpl5",0.046569794425029,0.221179854188789,0.168,0.101,1
"Nfatc1",0.0467110915764508,-0.265820412584337,0.136,0.217,1
"Dgat1",0.0468854430178251,0.0918248667934758,0.28,0.187,1
"Agl",0.0468955461452494,0.130634380980803,0.184,0.291,1
"Itgb1bp1",0.0469529855591616,0.151328384173757,0.224,0.145,1
"Adsl",0.0470247203862498,-0.176999727278486,0.152,0.24,1
"Plin5",0.0471117956955644,-0.268774925881131,0.152,0.249,1
"Zfand2a",0.047252126545011,0.500633705680031,0.104,0.053,1
"Anapc13",0.0473689781404363,-0.500939660037348,0.048,0.104,1
"Mier1",0.0474073744466224,-0.354945531684209,0.112,0.193,1
"Prr5",0.0476239645333961,0.258216796448237,0.176,0.107,1
"Dus3l",0.0476798401184409,-0.140197450169825,0.248,0.359,1
"Gskip",0.0477456540079078,0.292653036374552,0.112,0.059,1
"Arhgef40",0.0478595063693536,0.353486042107069,0.312,0.231,1
"Prmt2",0.0480141474589573,0.214169551605837,0.128,0.071,1
"Atp5j2",0.0480594070585039,-0.643560102138446,0.136,0.208,1
"Bhlhe41",0.0481576578940648,-0.29649686832646,0.096,0.169,1
"Zc3h6",0.0482060790344893,-0.344587747738832,0.104,0.178,1
"Tatdn1",0.0482667616036762,-0.2137455177494,0.168,0.261,1
"Ier3",0.0483331984875674,0.594074723259591,0.112,0.059,1
"Fance",0.0484701723778114,-0.264680081998973,0.168,0.267,1
"Stoml1",0.0485617566268833,0.273465749310729,0.144,0.083,1
"Sugp2",0.0485745877697408,-0.383319519185778,0.176,0.255,1
"Ndufc1",0.0489511314872342,-0.253230892855813,0.096,0.169,1
"Irf2bpl",0.0490105409095151,-0.244174646501873,0.048,0.107,1
"Ldlrad4",0.0491005878705697,-0.206185902947954,0.064,0.131,1
