"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sart1",0.269286472158471,-0.393565938009426,0.261,0.344,1
"Iqgap2",0.270454110902848,-0.931742200346645,0.09,0.156,1
"Gid4",0.27308924463423,-0.103112478644732,0.748,0.875,1
"Swap70",0.273299168253634,-0.593384550327307,0.063,0.125,1
"Ncbp3",0.273299168253634,-0.085737080590733,0.063,0.125,1
"Adam10",0.273727576975112,-0.341715478699971,0.847,0.812,1
"Pcmtd1",0.273818403692063,0.112332029644955,0.081,0.156,1
"BC005624",0.27443340086664,-0.466664494832704,0.09,0.156,1
"Metrn",0.27443340086664,-0.478677200983918,0.09,0.156,1
"Cttn",0.275671029371231,0.429639595547295,0.135,0.062,1
"Tnk2",0.277915763794631,-0.203112693778038,0.063,0.125,1
"Plin3",0.277915763794631,-0.22235854737758,0.063,0.125,1
"Reep5",0.277915763794631,-0.244585567113044,0.063,0.125,1
"Itsn1",0.279174721532648,-0.285695852197794,0.495,0.594,1
"Qk",0.281162085414724,-0.187581354361934,0.991,1,1
"Qser1",0.281833691095156,0.556504833872688,0.171,0.094,1
"Arpc5",0.282231001786706,0.816088591053695,0.126,0.062,1
"Polr3gl",0.282231001786706,0.873807235830966,0.126,0.062,1
"Vti1b",0.282510670177547,-0.432670272087886,0.171,0.25,1
"Ccng1",0.286210916677436,0.688879170204701,0.126,0.062,1
"Ttc9",0.286210916677436,0.954660301556877,0.126,0.062,1
"Fam50a",0.286468619259693,0.599413204068679,0.369,0.312,1
"Fubp3",0.286610349302814,-0.376956284433059,0.09,0.156,1
"Rilpl1",0.287307471345522,-0.351493138145005,0.063,0.125,1
"Epm2a",0.287307471345522,0.226067054405073,0.063,0.125,1
"Tab3",0.287671320859269,0.094814256044913,0.108,0.188,1
"Cd2bp2",0.288097106711707,-0.311598902937756,0.162,0.25,1
"Ppm1a",0.289538148111447,-0.418811107318654,0.351,0.5,1
"Cnot6",0.290749209784593,-0.30512852757678,0.09,0.156,1
"Pcyt1a",0.291395077760408,-0.211604542721875,0.18,0.281,1
"Cep83",0.291424317395942,-0.553503642769612,0.198,0.281,1
"Sash1",0.292082742863915,0.0197094320096346,0.063,0.125,1
"Ptp4a2",0.292311225889253,-0.299923706460237,0.135,0.219,1
"Cfdp1",0.292503492280979,0.245105914672343,0.18,0.094,1
"Gxylt1",0.292982321230151,0.628531301572304,0.27,0.188,1
"Tgfb3",0.294556526087426,0.578513715826123,0.387,0.312,1
"Rcan1",0.294928086202012,-0.444393400718514,0.09,0.156,1
"Prss12",0.299147015478955,-0.36032544516417,0.09,0.156,1
"Hspa8",0.300922025160632,-0.298591498093453,0.243,0.344,1
"Aimp1",0.301371361639006,-0.380106483509112,0.162,0.25,1
"Amotl1",0.304036810070117,0.339083380650859,0.748,0.75,1
"Ppp1cb",0.305294538290727,-0.293455083649983,0.252,0.375,1
"Tnfsf12",0.305741393114771,-0.36539117068836,0.189,0.281,1
"Lrch1",0.306665152326034,-0.584113166859518,0.117,0.188,1
"Mpp6",0.307659989114114,-0.126643388299335,0.261,0.406,1
"Nrbp2",0.307705148627807,-0.561650845063629,0.09,0.156,1
"Arhgap19",0.30955071090836,-0.0971608526868786,0.676,0.719,1
"Micu2",0.309599500707537,-0.248769071981258,0.315,0.438,1
"Msn",0.310157195337909,0.54366616662388,0.162,0.094,1
"Slain2",0.310964347983982,-0.429408598611094,0.324,0.406,1
"Akt3",0.311410281695504,0.351869669899328,0.667,0.656,1
"Ddx50",0.312719821086918,0.845154578456525,0.279,0.219,1
"Hdgf",0.313875625827249,0.12031690333769,0.27,0.188,1
"Phf21a",0.313922826264598,0.674810134943781,0.162,0.094,1
"Snrnp35",0.314500727099518,-0.350184386626875,0.117,0.188,1
"Arih1",0.318467448631062,-0.282831686219905,0.117,0.188,1
"Selenot",0.319411645294384,0.415969521449738,0.126,0.062,1
"St13",0.320843300771179,-0.199008268509824,0.09,0.156,1
"Rbms2",0.322238608738332,0.249831416095878,0.342,0.25,1
"Actr3",0.323847352746203,0.527305333221224,0.324,0.25,1
"Eif3f",0.325302963887448,-0.279733734910677,0.09,0.156,1
"Camk2b",0.32604113090253,-0.491341911089631,0.072,0.125,1
"Chrdl1",0.327547845229621,0.674285241241175,0.117,0.062,1
"Fer",0.329108115228196,0.826335234565483,0.153,0.094,1
"Nudt3",0.329386778162772,-0.0132333078432767,0.847,0.844,1
"Usp46",0.331126025716249,-0.0789996113349329,0.405,0.531,1
"Map2k7",0.3315361343757,-0.189197946222023,0.829,0.844,1
"Sorcs1",0.332705674368235,0.022355022088316,0.162,0.25,1
"Pum2",0.333945091456291,0.505729685387904,0.261,0.188,1
"Actr1b",0.334334490469868,0.832914892103753,0.216,0.156,1
"Utrn",0.336313535514963,-0.118711080266369,0.964,1,1
"Sept11",0.336482170628205,-0.315340131867964,0.414,0.5,1
"Smarce1",0.336921282148473,-0.516260985227917,0.099,0.156,1
"Ash2l",0.338790301131559,-0.231474747153824,0.117,0.188,1
"Ttc3",0.339664436851214,-0.211669766957168,0.297,0.406,1
"Efcc1",0.341147627944334,-0.722346664579078,0.072,0.125,1
"Dync1li2",0.342529938368075,0.146236733147659,0.847,0.781,1
"Cep63",0.34462911920902,-0.0221162564318262,0.135,0.219,1
"Lonp1",0.345903249306942,0.375677586855905,0.126,0.062,1
"Papola",0.346281155942691,-0.37270527893079,0.072,0.125,1
"Rtl5",0.347147502957002,-0.188048214558036,0.117,0.188,1
"Pmvk",0.349401439256264,0.810972921990625,0.153,0.094,1
"Eif3b",0.350547870042244,0.630012033277948,0.117,0.062,1
"Vegfb",0.350547870042244,0.781126346288879,0.117,0.062,1
"Prpf38b",0.351463617266981,-0.422789362965292,0.072,0.125,1
"Zfp532",0.351606525592584,-0.273766480455042,0.144,0.219,1
"Paip2b",0.352409865741688,-0.21569863752483,0.559,0.594,1
"Mfn2",0.353405197057647,-0.272496350956831,0.514,0.562,1
"Ppfibp1",0.354371095756133,-0.264055647966943,0.396,0.5,1
"Eef1b2",0.355264446648835,-0.263880409600405,0.333,0.406,1
"mt-Co2",0.355434665347652,0.391581776332219,0.766,0.75,1
"Snx5",0.355634725999075,-0.19635503402315,0.117,0.188,1
"Rcn3",0.355634725999075,-0.177340611993028,0.117,0.188,1
"Itgb4",0.356694947531867,-0.368890224396148,0.072,0.125,1
"Arhgdia",0.356694947531867,-0.219850993314353,0.072,0.125,1
"Vim",0.360238082262845,-0.457613857794148,0.757,0.75,1
"Sptan1",0.361742107088702,-0.229945855533855,0.847,0.875,1
"Odc1",0.362010297227023,-0.12102293844286,0.171,0.25,1
"Ankrd11",0.364827683174036,0.659894330655615,0.117,0.062,1
"R3hcc1",0.366195793654749,0.387694580463372,0.153,0.094,1
"Stau2",0.367303904414169,-0.250157164316805,0.072,0.125,1
"Nrp2",0.367303904414169,-0.176187792156326,0.072,0.125,1
"Gab2",0.367489581216521,-0.0470439368350077,0.144,0.219,1
"Ppp1r9a",0.367883916528122,0.411106184398736,0.234,0.156,1
"Slc27a1",0.371529131490639,-0.23521556954938,0.144,0.219,1
"Pdlim2",0.371905115923085,-0.43241891389473,0.207,0.281,1
"Nek9",0.37233190202808,-0.37585588897764,0.505,0.594,1
"Abcf1",0.372681349108001,-0.302377673864451,0.072,0.125,1
"Fundc1",0.372681349108001,-0.141045976655247,0.072,0.125,1
"Filip1",0.372747878655634,-0.0260802051988831,0.595,0.719,1
"Fam126a",0.372997956184432,-0.0806044534460912,0.117,0.188,1
"Nid1",0.374546549888421,0.329768719054853,0.117,0.062,1
"Prx",0.376713850881977,-0.127468306563232,1,1,1
"Bmi1",0.377414752433577,0.209833585071292,0.216,0.156,1
"Otud7b",0.378667036149906,0.223316848232704,0.685,0.625,1
"Tnpo2",0.379465455333248,0.282649676236226,0.117,0.062,1
"Snn",0.380806041383768,0.417959971516408,0.514,0.438,1
"Cyp2j9",0.381939738079389,0.160896822632081,0.09,0.156,1
"Ccdc47",0.382625209892263,0.302725014454836,0.342,0.25,1
"Fam114a1",0.383581635389082,-0.131050180197182,0.072,0.125,1
"Cnpy4",0.383581635389082,-0.124502168505767,0.072,0.125,1
"Atp6v1c1",0.383581635389082,-0.137175152585529,0.072,0.125,1
"Tle5",0.384249483690541,0.324139426668764,0.36,0.281,1
"Ubap2",0.38455485867609,-0.0566170015702769,0.441,0.562,1
"Eef2",0.385455286104846,-0.225614368721367,0.432,0.531,1
"Ilk",0.385948605492996,0.843812546228282,0.207,0.156,1
"Me1",0.386079072750788,-0.143562136287722,0.55,0.625,1
"Fam3c",0.387883963882955,-0.347854500270308,0.126,0.188,1
"Hnrnpu",0.39007538035046,0.86312735795889,0.108,0.062,1
"Nf2",0.391245462001275,-0.131637424069405,0.559,0.625,1
"Kif1c",0.39238197188604,0.219507939677082,0.91,0.875,1
"Acbd5",0.392503383731565,0.367843736949294,0.216,0.156,1
"Eef1g",0.394222402216128,0.763013225982192,0.18,0.125,1
"Ptpn21",0.397591575150723,-0.1131120237455,0.252,0.344,1
"Diaph2",0.397992919566282,-0.320383418896599,0.099,0.156,1
"Purb",0.399366742790021,-0.313904560629898,0.622,0.719,1
"Rprd1a",0.399535381943896,0.225840034103056,0.117,0.062,1
"Hipk3",0.404362473283398,-0.256875078107596,0.568,0.656,1
"Supt16",0.40456750113491,-0.311275633652815,0.441,0.5,1
"Tead4",0.404650900202809,0.365964230936727,0.117,0.062,1
"Ddn",0.405785890025067,-0.210675507097564,0.126,0.188,1
"Emc2",0.40629108797927,-0.413358925209674,0.081,0.125,1
"Sh3bp5",0.407947795648696,0.0253315724889167,0.099,0.156,1
"Rnf141",0.408835963251193,-0.12293544466542,0.153,0.219,1
"Cox7a2l",0.409442216402982,-0.376865482036068,0.45,0.531,1
"Dpp8",0.410379713410034,0.398984411370631,0.189,0.125,1
"Zeb1",0.412480583977519,0.10273690841385,0.586,0.531,1
"Tpd52",0.412985254356892,-0.478454129466255,0.108,0.156,1
"Bag1",0.413027878238958,0.500036797938704,0.351,0.312,1
"Amot",0.41327784367315,-0.315489094465952,0.405,0.469,1
"Mib1",0.415432328617113,-0.239712503765141,0.622,0.75,1
"Ppm1m",0.415589759360884,0.887029721104635,0.171,0.125,1
"Ccni",0.416808175804687,0.420802453175718,0.342,0.281,1
"Sepsecs",0.417358364285507,-0.46326874462603,0.081,0.125,1
"Trak1",0.417435793974465,0.11474610297789,0.072,0.125,1
"Fermt2",0.418049555688694,-0.0509497539025447,0.099,0.156,1
"Dusp3",0.419134487383205,-0.135272220080259,0.595,0.75,1
"Rwdd1",0.419530652659352,-0.0938546580536173,0.153,0.094,1
"Lsm14a",0.419927615776169,0.170719623317543,0.45,0.344,1
"Clint1",0.421904638375606,0.490915087683311,0.108,0.062,1
"Mrfap1",0.423769545176452,-0.290819189631511,0.153,0.219,1
"Epb41l4b",0.425501326360185,0.174016615813502,0.117,0.062,1
"Nfatc2",0.427585941886619,-0.32082119394951,0.207,0.281,1
"Sephs1",0.428297155790555,0.0539006509892117,0.099,0.156,1
"Zbtb41",0.428843983786042,-0.0616241304958878,0.126,0.188,1
"Nsd2",0.430558212905371,0.590330588709505,0.144,0.094,1
"Sccpdh",0.432843673982193,0.36932345853478,0.108,0.062,1
"Fxyd6",0.433598751964225,-0.653110763180135,0.144,0.188,1
"Prkag2",0.438276437291221,0.0170706855148144,0.126,0.188,1
"Snrnp200",0.438374176616952,0.460355981555513,0.108,0.062,1
"Sorbs1",0.439646662780489,0.13558217691456,0.946,0.812,1
"Cntf",0.440223893262724,0.443654902653314,0.144,0.094,1
"Zhx1",0.440668860482126,-0.328620606133454,0.586,0.594,1
"Plaat3",0.443114372530984,-0.304785747756228,0.108,0.156,1
"Anp32b",0.44321564493888,0.691867791246614,0.234,0.188,1
"Rangap1",0.443945083497489,0.335357822415852,0.108,0.062,1
"Kras",0.446156209165385,0.168342531328564,0.847,0.844,1
"Actr2",0.446244589644769,0.123962771630633,0.333,0.25,1
"Gtf3c6",0.446604907998573,0.664268642213924,0.171,0.125,1
"Psmd7",0.44689250783509,-0.111040996386463,0.595,0.688,1
"Hnrnpd",0.447363160209042,-0.455912633506805,0.171,0.219,1
"Setd3",0.448230972775445,0.408157069007911,0.405,0.375,1
"Mt3",0.450012857564266,0.59172309149919,0.144,0.094,1
"Ssr1",0.450051958044821,0.145050872170733,0.315,0.25,1
"Prxl2b",0.450097131643046,0.494168084148169,0.18,0.125,1
"Rtcb",0.451151346187042,0.646723428808934,0.234,0.188,1
"S100b",0.451326839135366,-0.130226168128313,0.982,0.906,1
"Cox4i1",0.45160835607625,-0.652282352320366,0.081,0.125,1
"Stard5",0.451937257844098,-0.487231040834081,0.144,0.188,1
"Fkbp9",0.452573998180636,-0.345589403583808,0.234,0.281,1
"Rai14",0.453642353489304,0.347857544661294,0.495,0.5,1
"Nab1",0.453899922791083,0.411793376027602,0.586,0.531,1
"Selenop",0.454573450907256,0.468535979154668,0.18,0.125,1
"Egln1",0.455302874931908,0.230223738071127,0.532,0.531,1
"Ube2e3",0.456462786005547,-0.327753055951757,0.252,0.312,1
"Inpp1",0.457247741802336,-0.13682831418802,0.279,0.375,1
"Kank2",0.459074747553398,0.0560758151937251,0.153,0.219,1
"Ahnak",0.460114920710479,-0.0985176507682857,0.982,1,1
"Shtn1",0.460415696543005,-0.277279253349445,0.297,0.375,1
"Phactr2",0.461672365368538,0.452797364121121,0.27,0.219,1
"Larp7",0.461974045106699,-0.297164473562172,0.135,0.188,1
"Cadm3",0.462068254614509,-0.585029110742338,0.117,0.156,1
"Anp32e",0.46263158903892,0.152072772035251,0.559,0.469,1
"Hadha",0.46336882523823,-0.20102721154822,0.081,0.125,1
"Oga",0.46336882523823,-0.0792828362454456,0.081,0.125,1
"Synpo2",0.463735294552956,0.0214928210522443,0.36,0.281,1
"Keap1",0.464925032041663,0.356292978158388,0.144,0.094,1
"Msl1",0.466628626592689,0.282752065403765,0.108,0.062,1
"Nbl1",0.468391602968355,0.458624452377682,0.243,0.188,1
"Cul3",0.468796553581309,-0.149369478927835,0.162,0.219,1
"Pja2",0.469025833035684,0.310736599254392,0.216,0.156,1
"Kcnmb4",0.469312460262016,-0.261634574945775,0.081,0.125,1
"Nexn",0.470706378412759,0.780851965157571,0.162,0.125,1
"Sbds",0.472398384567241,0.312718895813871,0.108,0.062,1
"Pmp2",0.472426535241138,0.622665002101338,0.243,0.188,1
"Arpp19",0.474209045000172,0.509204368469266,0.171,0.125,1
"Oxsr1",0.474878343563324,0.365318777961063,0.622,0.625,1
"Tomm40l",0.47529801462158,-0.183038151657138,0.081,0.125,1
"Fut8",0.47529801462158,-0.168414489919682,0.081,0.125,1
"Kctd10",0.47547228078626,0.0888729250616631,0.766,0.812,1
"March2",0.47555980384489,0.147080112465791,0.189,0.125,1
"Myo10",0.477177550826543,-0.195710620372935,0.153,0.094,1
"Jam3",0.477561414141674,0.547931298903047,0.135,0.094,1
"Ehbp1",0.478207218748004,0.385652269453599,0.108,0.062,1
"Rab6b",0.478898996802494,0.434422490694009,0.171,0.125,1
"Morf4l1",0.479454789717629,-0.310326965050278,0.279,0.344,1
"Wnk1",0.480657812276785,0.15446514102111,0.919,0.781,1
"Igfbp5",0.48303801931086,-0.129178507933694,0.766,0.812,1
"Dusp19",0.483684792035654,0.631725533636727,0.234,0.188,1
"Trir",0.484054877807836,0.157590075160147,0.108,0.062,1
"Cnpy3",0.485227195141856,0.196886241164721,0.144,0.094,1
"Gnb1",0.486698407097895,-0.238790938584239,0.216,0.281,1
"Agtpbp1",0.487274147599708,0.233654456691983,0.297,0.219,1
"Mcl1",0.487393779717739,0.118008565055984,0.081,0.125,1
"Pgrmc2",0.488366841551853,-0.0530244762377188,0.505,0.625,1
"mt-Atp6",0.489219028709065,-0.201155563180074,0.64,0.656,1
"Zzz3",0.489941101865982,0.167920598038147,0.108,0.062,1
"Ranbp9",0.489941101865982,0.164263340938174,0.108,0.062,1
"Padi2",0.490578800240757,-0.0945785531901142,0.108,0.156,1
"Chst2",0.490744498818835,-0.27773074762579,0.279,0.344,1
"Arhgef37",0.496016293651164,0.0198210676814259,0.108,0.156,1
"Zcchc17",0.498653554659495,-0.433133787398642,0.117,0.156,1
"Mfap5",0.498653554659495,0.554915790300894,0.135,0.094,1
"Sdha",0.498953057427059,0.154681186154493,0.279,0.219,1
"mt-Nd1",0.499833842159833,-0.106244308119057,0.369,0.438,1
"Npepps",0.500632290760403,0.151900313816202,0.414,0.344,1
"Dek",0.501485779384623,0.0677855818130244,0.108,0.156,1
"Tbc1d9b",0.504779057180667,-0.364777626113385,0.45,0.5,1
"Hspd1",0.505844680661391,-0.027805747757554,0.081,0.125,1
"Fmnl2",0.506311187886226,0.108756102799545,0.55,0.625,1
"Hivep1",0.506687608257972,0.484510376360619,0.135,0.094,1
"Ctnnd1",0.509183137459903,-0.171900868069225,0.82,0.906,1
"Bcl2l2",0.510423982027127,0.073026614763736,0.748,0.656,1
"Flot1",0.513282232123633,0.37479417394641,0.207,0.156,1
"Specc1l",0.514727070544705,0.251203209900209,0.486,0.406,1
"Svip",0.515784727300277,0.38974528447356,0.757,0.688,1
"Dars",0.517314488125318,0.314870569507904,0.171,0.125,1
"Stk3",0.517314488125318,0.466182578514788,0.171,0.125,1
"Lyar",0.519941004354099,-0.822815236708176,0.09,0.125,1
"Rp2",0.519941004354099,-0.518272208914588,0.09,0.125,1
"Prob1",0.523679149509135,0.153161945667076,0.108,0.156,1
"Ctnnb1",0.52388377895424,-0.0814348621087699,0.387,0.5,1
"Cfap100",0.524471544842631,0.837145472689726,0.162,0.125,1
"Gspt1",0.524471544842631,0.458348910279987,0.162,0.125,1
"Dclk3",0.524656739602584,0.123488490006285,0.081,0.125,1
"E2f6",0.524656739602584,0.150017176389031,0.081,0.125,1
"Chpt1",0.525764802757981,0.219045528279629,0.441,0.375,1
"Pex5l",0.527051057952029,0.223762209898872,0.279,0.219,1
"Eps15",0.529120129494811,0.25764843395046,0.324,0.281,1
"Hdlbp",0.529305172400169,0.0878895734407097,0.108,0.156,1
"Ube2m",0.529305172400169,-0.12031155060179,0.108,0.156,1
"Maz",0.529305172400169,0.0256200821310613,0.108,0.156,1
"Cebpg",0.529510731782386,0.358490287869399,0.162,0.125,1
"mt-Nd3",0.531182964570044,-0.150908814198631,0.225,0.281,1
"Ensa",0.531352817999739,0.0510585832311712,0.261,0.188,1
"Aldh7a1",0.531466993076626,0.403024811888795,0.207,0.156,1
"Nenf",0.532200871071299,-0.427077388095437,0.09,0.125,1
"Uso1",0.532200871071299,-0.413512812482558,0.09,0.125,1
"Bcas1",0.53367155180383,0.12888150680386,0.991,0.969,1
"Tm9sf3",0.533805471701889,-0.111660577551606,0.369,0.438,1
"Syncrip",0.534390821123044,-0.079898916966648,0.514,0.594,1
"Tatdn2",0.534961775993548,-0.0194418112291148,0.108,0.156,1
"Gas8",0.534961775993548,0.592735557226838,0.126,0.094,1
"Fbxo30",0.534961775993548,0.704934299258638,0.126,0.094,1
"Rab11fip2",0.535446601773516,0.163120800951988,0.252,0.188,1
"Sncg",0.536232427116518,0.214473680899077,0.414,0.375,1
"Hnrnph3",0.538957887279202,0.506741914258131,0.351,0.344,1
"Prrc2c",0.539662430194674,-0.284922163477392,0.144,0.188,1
"Psmd2",0.539662430194674,0.357880944270073,0.162,0.125,1
"Timp3",0.539764217149165,0.0211671975516219,0.234,0.312,1
"Nfyb",0.540680311453632,0.211627511410987,0.207,0.156,1
"Hsp90ab1",0.541649056462157,0.412511505187654,0.577,0.625,1
"Flot2",0.543453336343014,-0.607111173276564,0.126,0.156,1
"Gmfb",0.544867086297024,-0.0065243063975382,0.955,1,1
"Tns1",0.54586268979497,0.253226582978742,0.667,0.594,1
"Tsn",0.546365695023433,0.101419114308855,0.108,0.156,1
"Arpc2",0.546531100888904,-0.37565207935872,0.18,0.219,1
"Serf2",0.546994615426707,-0.222438690560513,0.198,0.25,1
"Cetn3",0.547139094137073,-0.400822400928659,0.153,0.188,1
"Srcap",0.547863970488518,-0.167797956996154,0.117,0.156,1
"Gab1",0.547863970488518,-0.224272510267029,0.117,0.156,1
"Ubqln1",0.547863970488518,-0.265152138030346,0.117,0.156,1
"Zdhhc3",0.552191344653788,-0.559885464179885,0.153,0.188,1
"Psme3",0.555932817374992,-0.476483544218897,0.252,0.312,1
"Slc6a15",0.557224732283332,-0.101211733697083,0.171,0.219,1
"Aplp2",0.557888787350707,0.0597530818463196,0.108,0.156,1
"Nars",0.559116835123255,-0.362741394279073,0.117,0.156,1
"Igip",0.560452100222816,0.228060390138289,0.315,0.25,1
"Habp4",0.560779640190319,0.399266896388771,0.198,0.156,1
"Smad4",0.563694335696623,0.492278200864579,0.126,0.094,1
"Nsfl1c",0.564785040338631,-0.338144967345968,0.117,0.156,1
"Klhl5",0.565258505507538,-0.231303443325084,0.198,0.25,1
"Csde1",0.565274675320915,0.348918207151014,0.396,0.375,1
"Armcx3",0.565456332816024,-0.0164065615306499,0.144,0.094,1
"Scarb2",0.570480741561522,0.17783937563841,0.135,0.094,1
"Gtf2h5",0.571239083240292,0.444286374890338,0.27,0.219,1
"Plec",0.572085525089008,-0.416383662443187,0.261,0.312,1
"Fam81a",0.572955655917074,-0.0442112498362279,0.559,0.656,1
"Dnajb6",0.573615678872735,0.58481973874164,0.297,0.281,1
"Upf3a",0.575786608784324,-0.230669467839734,0.414,0.5,1
"Suds3",0.579749490534699,-0.175766000401183,0.351,0.406,1
"Tuba1b",0.58155098902466,0.206803530920665,0.604,0.5,1
"Nek1",0.581953543158077,-0.177325511750299,0.117,0.156,1
"Anapc13",0.581953543158077,-0.185289867281366,0.117,0.156,1
"Stx4a",0.582116645912006,0.485548020475943,0.396,0.406,1
"Map1b",0.585801019917215,0.113825876333007,0.973,0.906,1
"Sept7",0.586516697333923,-0.0178851790419943,0.144,0.188,1
"Naca",0.586516697333923,0.340910329458551,0.162,0.125,1
"Fmr1",0.587054033909497,-0.390124711359691,0.279,0.312,1
"Mfap3l",0.588549984528242,-0.439387897770285,0.207,0.25,1
"Scaf11",0.589120620813694,-0.0857152675928718,0.09,0.125,1
"Ilrun",0.591295849701248,0.0250379264411436,0.622,0.656,1
"Agpat3",0.593150518356023,0.335995655780786,0.108,0.156,1
"Prkar1a",0.593191656900123,0.400321895148606,0.216,0.188,1
"Fam204a",0.593191656900123,0.37390635084391,0.216,0.188,1
"Odr4",0.600496989145687,-0.92327708380832,0.099,0.125,1
"Pea15a",0.60089391611015,-0.0945679549704481,0.991,1,1
"Tlk1",0.602140847611086,-0.28614229609498,0.09,0.125,1
"Snrpa1",0.602140847611086,0.0740266935402594,0.09,0.125,1
"Mlec",0.602520535000191,0.00805045334291421,0.207,0.25,1
"Plp1",0.602543444109317,0.391342375141426,0.162,0.125,1
"Tmsb4x",0.602543444109317,0.247771272574353,0.162,0.125,1
"Max",0.602619521738793,0.02858310085494,0.189,0.25,1
"Mapre1",0.6044690100346,0.343657948819243,0.613,0.562,1
"Usp47",0.604960438474412,-0.604182294190066,0.126,0.156,1
"Tns3",0.606920452826445,-0.191909183831001,0.766,0.75,1
"Hdgfl3",0.607173428642843,-0.0787215775056478,0.279,0.219,1
"Chp1",0.60812645858168,0.530472101578671,0.261,0.25,1
"Zc3h7b",0.608851007486564,-0.212474611274324,0.306,0.344,1
"Arpc1b",0.609528358380985,0.153605291260389,0.198,0.156,1
"Cntln",0.611631536411726,0.351035468619364,0.189,0.156,1
"Zfand3",0.617002623290179,-0.0410482082450021,0.117,0.156,1
"Dhx9",0.617042386493908,0.557254991805525,0.117,0.094,1
"Tcf20",0.617050885784148,0.254601561704699,0.55,0.562,1
"Cdh1",0.618764510062785,-0.15256486371694,0.144,0.188,1
"Ak3",0.618764510062785,0.326893274413663,0.162,0.125,1
"Dtna",0.61911965419637,-0.182023016926379,0.703,0.781,1
"Kif21a",0.621771107916165,-0.0737798381407642,0.189,0.156,1
"Paf1",0.621910386399608,0.110268067436579,0.09,0.125,1
"Smim15",0.621910386399608,0.198088232876576,0.09,0.125,1
"Plekhb1",0.62298012316962,-0.0442762559146725,1,1,1
"Upf2",0.627880694432159,0.0587327748737625,0.279,0.25,1
"Krcc1",0.627968612091882,0.0989814336600703,0.405,0.375,1
"Gatad2b",0.628429073678549,0.0120838290910248,0.369,0.438,1
"Wwp1",0.628562299320781,0.359837943669997,0.09,0.125,1
"Hnrnpa1",0.629589018542862,-0.199556971259317,0.306,0.344,1
"Lin7c",0.62958905521427,0.0454285383046984,0.243,0.188,1
"Csnk1g2",0.630743158461678,0.193336375678147,0.532,0.469,1
"Aif1l",0.630899707216336,0.31047593433338,0.225,0.188,1
"Coa5",0.631382865037944,-0.255165324980044,0.613,0.688,1
"Foxn2",0.634105950954842,-0.164462196678005,0.315,0.344,1
"Bola2",0.635532272772809,-0.00631753841816174,0.126,0.094,1
"Tpr",0.635859860374523,0.635588233542706,0.117,0.094,1
"Ahcyl1",0.635942364704206,0.239315778846792,0.234,0.312,1
"Ap3b1",0.636235386210322,-0.197075138311884,0.198,0.25,1
"Luc7l3",0.636665417227037,0.590146170111762,0.207,0.188,1
"Ttl",0.637115540203757,0.291913741349275,0.189,0.156,1
"Sae1",0.639277083244136,0.521038397832795,0.261,0.25,1
"Fau",0.639552981697869,0.30049718759802,0.18,0.156,1
"Trim26",0.639652601208879,0.121926883971591,0.18,0.219,1
"Sptbn5",0.639706490665466,0.398967781266828,0.153,0.125,1
"Nsrp1",0.639706490665466,0.252179887153985,0.153,0.125,1
"Akap12",0.640481609401748,0.324949674031905,0.261,0.219,1
"Ube2h",0.640683709181569,-0.0470098562009211,0.144,0.188,1
"Pip4k2a",0.64140244787061,-0.203736062358491,0.153,0.188,1
"Dbn1",0.64421269526218,0.29033445861392,0.378,0.406,1
"Zc3h15",0.644794059284222,0.460084124652206,0.18,0.156,1
"Ric8b",0.645342647860112,0.245379101790554,0.153,0.125,1
"Slu7",0.645564399989802,-0.424803207762202,0.099,0.125,1
"Bccip",0.646932766809904,0.410320363351968,0.27,0.25,1
"Dync1h1",0.647601560889051,-0.0876196129366358,0.486,0.406,1
"Otud6b",0.648697982326977,0.28376594533963,0.09,0.125,1
"Nop14",0.648697982326977,0.260680282778611,0.09,0.125,1
"Apbb1",0.650129741552896,-0.328662504749362,0.207,0.25,1
"Mllt6",0.650129741552896,-0.103954098521404,0.207,0.25,1
"Crem",0.650999249892669,0.442031359235662,0.153,0.125,1
"Tmsb10",0.65261716295461,0.0796078128843101,0.171,0.219,1
"Pura",0.653151497303258,-0.073904749388606,0.802,0.875,1
"Ppp1r12c",0.654915383740755,0.592988414605966,0.117,0.094,1
"Ptpn12",0.655751166771058,0.851864777701269,0.144,0.125,1
"Arhgef10",0.660310012933718,0.0967549896752982,0.126,0.094,1
"Asph",0.661318308107996,0.671901335545218,0.117,0.094,1
"Ddx6",0.664707668640116,0.081981200759897,0.225,0.188,1
"Pten",0.665298026752723,-0.83360334470947,0.099,0.125,1
"Cttnbp2nl",0.666085029858748,-0.252297638925252,0.225,0.281,1
"Taok2",0.667746106537067,0.278695223083229,0.117,0.094,1
"Dlst",0.667746106537067,0.491521304291722,0.117,0.094,1
"Serbp1",0.66799472056653,0.141067452351143,0.261,0.219,1
"Dennd5a",0.668988950073373,-0.16955952304469,0.721,0.812,1
"Tln1",0.669722762816325,0.561534440845589,0.234,0.219,1
"Aip",0.671773851778148,0.253959155446096,0.252,0.219,1
"Bag5",0.671928637601569,-0.244300721928997,0.099,0.125,1
"Sh3gl1",0.671928637601569,-0.600279651239555,0.099,0.125,1
"Uri1",0.672320653206871,-0.0178712380819048,0.261,0.312,1
"Brf1",0.673788835548798,-0.365493613093172,0.297,0.312,1
"Prxl2a",0.674184630544072,-0.615324183364474,0.162,0.188,1
