"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ap2m1",3.68646352672252e-10,0.692241816804895,0.13,0.027,5.53706821713723e-06
"Fos",5.93719027544792e-10,-0.926241698365031,0.237,0.395,8.91765979372278e-06
"Ikbke",4.34375087872849e-09,0.938335069118534,0.14,0.038,6.52431381985019e-05
"Zfp36",4.19200700929401e-07,-1.05925276410412,0.359,0.455,0.00629639452795961
"Dusp1",5.57294553878835e-07,-0.93944958401088,0.215,0.334,0.0083705641992601
"Cd52",1.92519165539807e-06,0.52932719323885,0.113,0.036,0.0289163786640791
"Dusp6",2.57993344466275e-06,-0.580104922311266,0.247,0.359,0.0387506003388345
"Lyl1",4.15555078450912e-06,-0.41255576743547,0.495,0.607,0.0624163727833269
"Cd33",1.01864404475951e-05,-0.565611948421443,0.363,0.469,0.153000335522878
"Vat1",2.03733908143706e-05,0.442301634732156,0.109,0.04,0.306008330031847
"Rnf103",2.46311967479908e-05,0.39813325948001,0.145,0.065,0.369960575154821
"Map1s",2.71915391848786e-05,0.422091108951958,0.13,0.055,0.408416918556877
"Gpr108",3.14987072116247e-05,0.413729157905503,0.155,0.072,0.473110582318603
"Eef1a1",4.41906547767839e-05,0.387269674165142,0.215,0.12,0.663743634747294
"Rpn1",4.78251453067152e-05,0.439189273090416,0.143,0.066,0.718333682506862
"Nras",7.42359119447428e-05,0.462661107433284,0.138,0.065,1
"Deaf1",8.66440095755573e-05,0.335201345536362,0.12,0.051,1
"Fam234a",0.00010024517468683,0.317094976426829,0.189,0.101,1
"Oga",0.000101643720855549,0.345969991113104,0.237,0.139,1
"Retreg2",0.000105866384177254,0.346673618674934,0.135,0.063,1
"Mdc1",0.000124161141623744,0.50995820440785,0.115,0.051,1
"Psmd7",0.000133543093637944,0.279383180802275,0.115,0.049,1
"Cd300lb",0.000148703713003104,0.346520665112047,0.146,0.072,1
"Stard9",0.000154282867062848,0.418046884496721,0.123,0.057,1
"Abca3",0.000156177336415416,0.296204633905436,0.145,0.07,1
"Srrm2",0.000164937082365055,0.295663427403909,0.263,0.159,1
"Zswim4",0.000188431016394083,0.403259568993531,0.123,0.057,1
"H2-K1",0.000194124664626002,0.363135218834763,0.475,0.347,1
"Vcl",0.000209934764695337,0.430033847133249,0.135,0.066,1
"Cluh",0.000215475564145576,0.463944958045736,0.127,0.061,1
"Slc9a3r1",0.000220557232012381,0.354596394190538,0.188,0.104,1
"Appl1",0.000224792816375061,0.252970078291723,0.212,0.121,1
"Spg7",0.000228961513800943,0.377712959304502,0.155,0.08,1
"Pitpnm1",0.00023877007280495,0.447617470959075,0.123,0.059,1
"Gprc5c",0.000243265912642136,0.419200305217919,0.135,0.066,1
"Erp29",0.000262699122012291,0.371123919968447,0.36,0.245,1
"Ptbp3",0.000290943051501257,0.356391889946138,0.35,0.235,1
"Myl6",0.000298944021331144,0.172376593359517,0.105,0.046,1
"Irf1",0.000321161358904896,0.595712750086008,0.145,0.076,1
"Hjurp",0.00032888738305143,0.286856126810201,0.155,0.082,1
"Chst12",0.00033319015285749,0.325271680420272,0.115,0.053,1
"Tsc22d4",0.00033636554540761,0.341269997284636,0.22,0.133,1
"Tmem106a",0.000336780985942756,0.288805672078816,0.275,0.176,1
"Mllt6",0.000338745068487035,0.530972087949973,0.184,0.106,1
"Shprh",0.000349376426285289,0.389773314285669,0.135,0.068,1
"Ilvbl",0.000393687493349472,0.283703238913832,0.109,0.049,1
"Trappc12",0.000395424959386996,0.393075942544374,0.118,0.057,1
"Ldha",0.000436808461868197,0.473798924655209,0.107,0.049,1
"Pycard",0.000440918440355849,0.351731288200156,0.171,0.095,1
"Ogdh",0.000477390276947611,0.298205992323533,0.146,0.078,1
"Prkab2",0.000501823390315676,0.42584884444873,0.13,0.066,1
"Zc3h12a",0.000505622681208064,0.199029017501157,0.219,0.131,1
"U2af1",0.000565509374639354,0.358820610162499,0.138,0.072,1
"Dbp",0.000576256016624636,0.477485343596152,0.16,0.089,1
"Hps1",0.000582325179683496,0.287848200991883,0.169,0.095,1
"Slc25a3",0.000586755922941369,0.286901182148712,0.125,0.063,1
"Dhrs1",0.000592514037794516,0.22102154337303,0.113,0.053,1
"Opa1",0.000611524303083369,0.35147324664582,0.113,0.055,1
"Eif4g2",0.000626202630049176,0.336439956240457,0.188,0.11,1
"Kri1",0.000626782413153608,0.403328194044906,0.206,0.125,1
"Cep350",0.00063976131614615,0.456413786213022,0.12,0.061,1
"Whamm",0.000651290640984367,0.416913749035455,0.105,0.049,1
"Jund",0.000660531326698356,-0.668189294206764,0.294,0.372,1
"Lifr",0.000714009447057911,-0.361613832265689,0.447,0.516,1
"Lfng",0.000731524712408509,0.430154538267077,0.227,0.144,1
"Cln8",0.000733493868982613,0.28447624464163,0.13,0.066,1
"Mpnd",0.000763821089699926,0.320377019367918,0.11,0.053,1
"Fosb",0.000804939556346549,-1.01316507308533,0.054,0.106,1
"Sfxn3",0.000837969642130609,0.310763064189058,0.217,0.135,1
"Rtf2",0.000841077665409333,0.34583041212766,0.128,0.066,1
"H2afz",0.000872215406246823,0.204723962735489,0.115,0.057,1
"Tcerg1",0.000885723943395009,0.318307703344436,0.143,0.078,1
"Cd163",0.000895145784307896,-0.364121262871206,0.528,0.619,1
"Trip4",0.000905944501582904,0.492068083468363,0.105,0.051,1
"Stat2",0.000916526895893614,0.306228122450962,0.161,0.091,1
"Ing2",0.000957476678234908,0.237201094690217,0.12,0.061,1
"Inpp5d",0.000957877457540807,-0.434011666222568,0.439,0.509,1
"Smad4",0.000966950932656196,0.262607020342119,0.153,0.085,1
"Spaca6",0.000990681203654247,0.274818853977561,0.12,0.061,1
"Cactin",0.00102170107343559,0.278734679815358,0.104,0.049,1
"Dop1b",0.00111040903944489,0.288183054204952,0.113,0.057,1
"Atp1b3",0.00111092563130366,0.326463532096669,0.145,0.08,1
"Ube2r2",0.00111980299453161,0.281441211619412,0.143,0.078,1
"Ubr5",0.00113784736958009,0.245419921015708,0.15,0.083,1
"Ttc39b",0.00115577257120022,0.291945084298946,0.166,0.097,1
"Supt16",0.00120689258122905,0.244839071239188,0.105,0.051,1
"Cndp2",0.00121296840384865,0.265030467105933,0.212,0.133,1
"Mbp",0.00125617983548791,0.497563238329815,0.266,0.178,1
"Arpc5",0.00126069696409708,0.150534462907801,0.171,0.099,1
"Elmsan1",0.0012631709985819,0.276452121200578,0.153,0.087,1
"Nus1",0.00126317521256526,0.211296898725653,0.113,0.057,1
"Ptpa",0.00130742997358217,0.29906746082208,0.194,0.12,1
"Arhgap10",0.00132673545197834,0.342338914030844,0.191,0.118,1
"Slc29a3",0.00133794168901322,0.322157598429613,0.115,0.059,1
"H2-Q6",0.00133983277331564,0.558455106077336,0.214,0.139,1
"Mknk2",0.00134788449743334,0.45914299925306,0.155,0.091,1
"Naa50",0.00136030905013064,0.343533476096487,0.104,0.051,1
"Sf3a1",0.0013625357303607,0.473122500676532,0.11,0.057,1
"Mgat4b",0.00138303522823484,0.278518592575774,0.128,0.068,1
"Arf3",0.00148153304113543,0.302259534527531,0.14,0.078,1
"Ppm1m",0.00148680692306761,0.402225503123621,0.143,0.082,1
"Atrnl1",0.00151002541065584,0.23800048280375,0.188,0.114,1
"Cdk12",0.00151187402887204,0.348902049797755,0.201,0.127,1
"Becn1",0.00153136444395985,0.307511588302892,0.209,0.131,1
"Zfp384",0.00166100420152671,0.146173069989602,0.102,0.049,1
"Gltp",0.00169916695247034,0.257682217833688,0.169,0.101,1
"Ppip5k1",0.00172940489806502,0.360113359665214,0.102,0.051,1
"Fip1l1",0.0017348770974117,0.252839113584301,0.122,0.065,1
"Anxa2",0.00184129877797253,0.318387969566281,0.184,0.114,1
"Sept9",0.00190600521975768,0.400639968506704,0.168,0.102,1
"Spop",0.00192514134133861,0.323308238348855,0.178,0.108,1
"Mfap3",0.00194003388808911,0.280430693293663,0.166,0.099,1
"Prrc2a",0.00199715564039102,0.234615239762941,0.285,0.194,1
"Camkk2",0.00203025543388312,0.307426989291381,0.164,0.099,1
"Ap1s2",0.00203089816432768,0.225559807237773,0.189,0.116,1
"Ctbp1",0.00203104161941974,0.16042934558982,0.151,0.087,1
"Elk3",0.00203241567895375,0.220323646997479,0.184,0.114,1
"Trappc6b",0.0020903090632895,0.217226278410143,0.146,0.083,1
"Vps29",0.00209360777623039,0.195040806826389,0.137,0.076,1
"Plekha1",0.0021458997482818,0.249221036206246,0.178,0.108,1
"Acbd5",0.00222990733526286,0.173273355767479,0.15,0.085,1
"Tmbim6",0.0022443220697425,0.214542497492756,0.15,0.085,1
"Alkbh5",0.00226399977472676,0.221650434017313,0.115,0.061,1
"Ciz1",0.00227632014086764,0.264732645051101,0.257,0.175,1
"Ankhd1",0.00231043228647479,0.335321058956943,0.128,0.072,1
"Rnf130",0.00240104711602215,0.162528644882859,0.184,0.114,1
"Synrg",0.00242334576952376,0.267698887736198,0.122,0.066,1
"Per1",0.00246597420314515,-0.404282395389659,0.296,0.364,1
"Safb2",0.00250034271596549,0.282635725810847,0.423,0.321,1
"Lnpep",0.002504858169769,0.206691663235304,0.243,0.159,1
"Foxn2",0.00250982023546343,0.255231668436985,0.153,0.091,1
"Unk",0.00254639316545341,0.285686608234868,0.155,0.091,1
"Slc23a2",0.00259471804985892,0.258956893706095,0.146,0.085,1
"Irf3",0.0026214703314431,0.309230707833547,0.128,0.072,1
"Pafah1b1",0.00263869264174378,0.179537878611553,0.12,0.065,1
"Ppp3cb",0.00264525985453724,0.301415048215505,0.171,0.104,1
"Uba7",0.0026964939333166,0.276897896302729,0.215,0.14,1
"Raph1",0.00273189852021614,0.342816447770713,0.173,0.108,1
"Mfsd12",0.00273843988976879,0.441166321809401,0.181,0.118,1
"Ssr3",0.00279803334164891,0.170073777509655,0.117,0.063,1
"Stam",0.00280032982502142,0.382420749525716,0.112,0.061,1
"Tubb5",0.00290867688008444,0.376610682129283,0.109,0.059,1
"Klf2",0.00291570842655121,-0.530832514981538,0.334,0.398,1
"Snrnp48",0.00295215622050487,0.298813539619853,0.183,0.116,1
"Exoc1",0.0029785655563045,0.223078294434581,0.232,0.154,1
"Oxr1",0.00298548907181688,0.323645901251593,0.12,0.066,1
"Med13",0.00305116743544726,0.324590236212454,0.179,0.114,1
"Zfp865",0.00308178703253042,0.216787287530499,0.156,0.093,1
"Ddx39b",0.00313171374534766,0.290229349706805,0.194,0.125,1
"Sfi1",0.00314433291279301,0.194286234586821,0.332,0.235,1
"Ptpn11",0.00314678841011956,0.251080747623167,0.118,0.065,1
"Cnot10",0.0031893090272981,0.219583532337703,0.151,0.089,1
"Pitpnc1",0.0032011227393708,0.184774480028292,0.137,0.078,1
"Zfp715",0.00323371527918737,0.320296764540523,0.151,0.091,1
"Sfmbt1",0.00328126941207872,0.27522808907225,0.115,0.063,1
"Dot1l",0.00331462916943868,0.414921529734243,0.118,0.066,1
"Syne2",0.00341046572723008,0.316241514944541,0.112,0.061,1
"Slc38a2",0.00342258167726764,0.241213535364973,0.143,0.083,1
"Adam33",0.00346946167005314,-0.349076753703843,0.186,0.254,1
"Bclaf1",0.00362521776341048,0.192012592816461,0.247,0.165,1
"Vav1",0.00373003177843731,-0.494373698246419,0.225,0.287,1
"Pdcd6ip",0.00379144067838709,0.250925761551465,0.285,0.201,1
"Hspa8",0.0038138779526697,0.234075219059832,0.109,0.059,1
"Slc48a1",0.00381469815801624,0.139564348451428,0.15,0.089,1
"B2m",0.00384726563322336,0.244393334523031,0.141,0.083,1
"Ralbp1",0.0038604839067646,0.20538592257833,0.16,0.097,1
"Huwe1",0.00388402750589269,0.245082218835742,0.188,0.12,1
"Acin1",0.00391992505502245,0.132417356123724,0.296,0.203,1
"Chd1",0.00395417565486196,0.254856300152353,0.158,0.097,1
"Slc20a1",0.00395966980167236,0.239892201567681,0.117,0.065,1
"Smarcc2",0.00401294180542463,0.276792139865178,0.354,0.258,1
"Clk4",0.00406894334361739,0.262857913389532,0.28,0.197,1
"Ahnak",0.00411694635734416,0.227973172382572,0.648,0.56,1
"Nvl",0.00413934446761121,0.210188288767603,0.104,0.055,1
"Pltp",0.00414470472870812,0.411392395240235,0.543,0.478,1
"Pde3b",0.00420104540799643,0.339542055615945,0.163,0.102,1
"Lpl",0.00422940893386159,0.705904546859097,0.13,0.078,1
"Apobr",0.00442082932610991,0.294260319498042,0.1,0.053,1
"Map4k2",0.00444089370284604,0.28522667728015,0.137,0.082,1
"Mpz",0.00444958423962422,0.557703448028237,0.224,0.154,1
"Relt",0.0044763055630953,0.424948716273088,0.104,0.057,1
"Ppil4",0.00447739533288629,0.170905707996975,0.127,0.072,1
"Cd93",0.00448061034538521,0.268691778380871,0.155,0.095,1
"Wdr1",0.00451823222065743,0.212262893617265,0.186,0.12,1
"Cant1",0.0045277952309339,0.330833645524167,0.164,0.104,1
"Flot1",0.0045940270868906,0.294840844173145,0.168,0.106,1
"Hnrnph1",0.00462196554116861,0.271828312113379,0.214,0.142,1
"D5Ertd579e",0.00463329356390091,0.124987311092975,0.135,0.078,1
"Plekha4",0.00465541205333221,0.491792772325214,0.112,0.063,1
"Ypel5",0.00467426545820344,-0.567779174460521,0.081,0.129,1
"Mta2",0.00473065927216275,0.303154850755027,0.176,0.114,1
"Plin2",0.00475804909884119,0.387737527087994,0.332,0.25,1
"Ssb",0.004800393643019,0.308519720794312,0.164,0.104,1
"Colgalt1",0.00483829584907207,0.305391406716813,0.222,0.152,1
"Atp6v1g1",0.00487266546741725,0.219915389629004,0.155,0.095,1
"Tm9sf3",0.00487845113518574,0.194268105395624,0.178,0.112,1
"Rbmx",0.00488318551007441,0.281894806651456,0.179,0.116,1
"Lrp10",0.00491393418807332,0.214520861071609,0.107,0.059,1
"Aplp2",0.00498412078850151,0.278538481892378,0.248,0.173,1
"Psd4",0.00501680568701753,0.409362380872839,0.151,0.095,1
"Ccdc9",0.00509546783050609,0.144157170827959,0.301,0.213,1
"Zgpat",0.0051066099905199,0.327465726842313,0.238,0.169,1
"Usp32",0.00514617082962494,0.178956501235964,0.153,0.093,1
"Mat2a",0.00514651571318494,0.209851033962038,0.336,0.241,1
"U2af2",0.00523411169606915,0.271784004551824,0.405,0.313,1
"Rhob",0.00525466220953146,-0.423950669106886,0.207,0.268,1
"Cd44",0.00528875848440768,0.508756343218789,0.207,0.146,1
"Ciita",0.00534550755134741,0.264735603420423,0.327,0.245,1
"Gba",0.00544965247504984,0.197887867913857,0.13,0.076,1
"Frmd4b",0.00547890294300865,0.263498589817118,0.34,0.254,1
"Sgms1",0.00555369272388513,0.142474122995806,0.146,0.089,1
"Ctsz",0.00556117954916172,0.347619858599205,0.227,0.156,1
"Cept1",0.00564111571467126,0.224945933861605,0.201,0.133,1
"Anks1",0.00564176497044286,0.242841303770445,0.23,0.159,1
"AW554918",0.00572471134099664,0.273597490620007,0.151,0.095,1
"Sun2",0.00589503488130942,0.230596256224415,0.171,0.11,1
"Slc27a1",0.00593938646547807,0.272326031503686,0.433,0.345,1
"Ifi30",0.00597355845220382,0.330911566119756,0.178,0.116,1
"Slk",0.00604687302047926,0.189992025319975,0.174,0.112,1
"Apobec3",0.00605104600560428,0.320319799041323,0.349,0.258,1
"Tpp2",0.00613119010350274,0.22755365660654,0.188,0.123,1
"Cab39",0.00615674521663723,0.106654378448764,0.204,0.133,1
"Foxo3",0.00617263951958893,0.175363042960227,0.411,0.313,1
"Eml3",0.00618410923364123,0.244561952154029,0.12,0.07,1
"Egln2",0.00618449046091061,0.214705736499708,0.138,0.083,1
"Blvrb",0.00619121271867926,0.331851675079697,0.293,0.222,1
"Pias2",0.00622739220403491,0.30572903360965,0.102,0.057,1
"Dctn4",0.00623180031171834,0.20610531916033,0.128,0.076,1
"Pnpla2",0.00624338102644864,0.322349844665595,0.122,0.072,1
"Ddost",0.00625685113753894,0.223556637532924,0.118,0.068,1
"Tef",0.00635068928637092,0.280087748639966,0.169,0.11,1
"Sfpq",0.00635814865389586,0.283179921082081,0.271,0.194,1
"Tatdn2",0.00640138805999933,0.161201250961288,0.174,0.11,1
"Plec",0.00663075138640569,0.331636604366701,0.363,0.281,1
"Cfl1",0.00667144021339046,0.190978200135609,0.146,0.091,1
"Tns3",0.00673970057913215,0.156801568220621,0.22,0.148,1
"Atp9b",0.00680259725239444,0.244004671556938,0.169,0.11,1
"Scpep1",0.00680851913108226,0.181957614792569,0.192,0.127,1
"Usp40",0.0068325830113865,0.204660443391878,0.115,0.066,1
"Prcp",0.00685965615137564,0.172513108444614,0.14,0.085,1
"Caprin1",0.00686077747491079,0.331878160050402,0.102,0.057,1
"Grb2",0.00689912218340685,0.138379519645689,0.141,0.085,1
"Syf2",0.0069020370561387,0.257744445899449,0.163,0.104,1
"Rbpj",0.00694828393762717,0.286189304905296,0.291,0.214,1
"Tnip2",0.00695090186572241,0.238225454829852,0.342,0.252,1
"Fgd6",0.00697653993482557,0.166156261537389,0.109,0.061,1
"Usp25",0.00700207232154834,0.251238292023534,0.178,0.116,1
"Rab2a",0.00702891978524559,0.233655673917531,0.102,0.057,1
"Sdc3",0.0070489886653309,0.0786274948794152,0.247,0.169,1
"Tbc1d23",0.00705115843813524,0.208598624753458,0.118,0.068,1
"Zfp516",0.00705784177936831,0.251090901570138,0.148,0.093,1
"Ripk1",0.00713545797068423,0.13905528472584,0.204,0.135,1
"Chmp1b",0.00715552009668292,0.184343838382168,0.11,0.063,1
"Phyhd1",0.0071693617823389,0.362461123556118,0.153,0.099,1
"Gsn",0.00724129370677514,0.323725341792241,0.146,0.091,1
"Cd200r1",0.00729663911682839,0.24433796530297,0.164,0.106,1
"Evi5l",0.00738507474559746,0.228191192686483,0.107,0.061,1
"Cyb5r4",0.00740683382306603,0.359748116701529,0.1,0.057,1
"H2-D1",0.00751606028150828,0.220353831530374,0.224,0.154,1
"Zfc3h1",0.00757049051447398,0.274415635814788,0.214,0.148,1
"Mndal",0.00758818930349948,0.256050868593076,0.132,0.08,1
"Tpd52",0.00763235044979949,0.270221638597846,0.107,0.061,1
"Psma4",0.0076451203611691,0.213678704266838,0.107,0.061,1
"Shisa5",0.0076499190547759,0.262229073744148,0.184,0.121,1
"Xpo1",0.00772495644598117,0.368327362519386,0.127,0.078,1
"Wdr82",0.00776532790227471,0.155504165163362,0.155,0.097,1
"Nemf",0.00776795754290634,0.221417096703164,0.161,0.102,1
"Sft2d2",0.00776807182366221,0.187634984509723,0.183,0.12,1
"Atp6v0c",0.00781287311099777,0.149807384739993,0.107,0.061,1
"Clcn4",0.00789246430055921,0.287155148638281,0.148,0.093,1
"Itga5",0.00798657920272615,0.156882824912179,0.161,0.102,1
"Ssh2",0.00808063275068693,-0.583482533145023,0.137,0.186,1
"Ctsb",0.00810498815621561,0.430303502541546,0.436,0.359,1
"Slc4a7",0.00811915000200503,0.314181187397824,0.105,0.061,1
"Itgb1",0.00817919877278625,0.168106949154294,0.204,0.137,1
"Vps13d",0.00826562071118847,0.263164954244818,0.199,0.135,1
"Fxyd5",0.00826594879373196,0.201826682919989,0.191,0.127,1
"Fam91a1",0.00826648152887956,0.124621234069132,0.192,0.127,1
"Med8",0.00835960661589337,0.297201252602943,0.166,0.108,1
"Myadm",0.00840589628513772,0.191663718411101,0.176,0.116,1
"Rbm3",0.00841518509265424,0.264358056783475,0.183,0.121,1
"Taf8",0.00842676489676728,0.181206487260826,0.166,0.108,1
"Smg5",0.00845035793027434,0.319201061436149,0.127,0.078,1
"Card19",0.00871168115056643,0.194278121883507,0.22,0.15,1
"Zfp592",0.00871646781293031,0.175528863470261,0.107,0.061,1
"Mff",0.00880307408902467,0.119447984421371,0.107,0.061,1
"Prkcsh",0.00884474145714218,0.197214222759659,0.128,0.078,1
"Gnai2",0.00898545088964081,0.292775140626701,0.355,0.271,1
"Calcoco1",0.00907164485553729,0.179278896420342,0.138,0.085,1
"Fam120b",0.00918237341771695,0.216146859633409,0.155,0.099,1
"Ap1b1",0.00921352568179727,0.223998970953597,0.322,0.237,1
"Grk5",0.00939607160752222,0.163962303974998,0.164,0.106,1
"Ptp4a2",0.00943378932060019,0.286383840988043,0.122,0.074,1
"Vps35",0.00951207473001429,0.144589296789023,0.104,0.059,1
"Ppp4c",0.00952812807591486,0.211584718149556,0.118,0.07,1
"Rab1a",0.00963569918415874,0.281411836632749,0.155,0.101,1
"Sugp2",0.00969378182891261,0.292911060340848,0.127,0.078,1
"Baiap2",0.00971621176849736,0.141322198848296,0.174,0.114,1
"Zzef1",0.00991639835251268,0.109241455034135,0.178,0.116,1
"Setd3",0.00993138043770061,0.202121861151897,0.168,0.11,1
"Pphln1",0.00997656831876655,0.256076228482889,0.107,0.063,1
"Kif13b",0.00998344852611488,0.142324128552413,0.183,0.12,1
"Cmtm3",0.0100652464501153,0.255088372933024,0.257,0.186,1
"Maf",0.0102162303822646,-0.233557129065184,0.686,0.715,1
"Idh1",0.0103048278063247,0.147443225807288,0.105,0.061,1
"Casp4",0.010326930894586,0.272235302661499,0.104,0.061,1
"Mbd1",0.0103445409912653,0.152091715861621,0.15,0.095,1
"Mysm1",0.0103868179853508,0.225005004940579,0.148,0.095,1
"Rhobtb1",0.010394671482751,0.318380028487569,0.123,0.076,1
"Dele1",0.0104996590689746,0.236628802674487,0.128,0.08,1
"Tmem173",0.0105154136588124,0.314996532051461,0.12,0.074,1
"Cops5",0.0105280025781647,0.199011178171695,0.145,0.091,1
"Ecpas",0.0105805327446691,0.20544238220776,0.212,0.146,1
"Dpysl2",0.0107463609888444,0.225354167653522,0.132,0.082,1
"Abhd12",0.0107668665413206,0.276439716640515,0.367,0.281,1
"Phrf1",0.0108507514781955,0.200878647108087,0.146,0.093,1
"Sdf2",0.0109318906613619,0.284271339643884,0.164,0.11,1
"Sh2b3",0.0109679244246061,-0.390103678292301,0.391,0.417,1
"Mark4",0.0109689088249148,0.259032295223831,0.133,0.083,1
"Slc41a2",0.0109733211496913,0.219797227848755,0.127,0.078,1
"Itprid2",0.0110101590651942,0.122752049968482,0.232,0.163,1
"Wipf1",0.0111507976380197,0.176100783566244,0.245,0.175,1
"Siglech",0.0113139863452024,-0.545834997920763,0.181,0.233,1
"Dhx8",0.011477123331781,0.269662371922544,0.104,0.061,1
"Sri",0.0115245777935633,0.211675296388559,0.145,0.093,1
"Psenen",0.0115856455379262,0.100640038822148,0.1,0.057,1
"Ubl3",0.0115930504334166,0.21800882452997,0.138,0.087,1
"Actn4",0.0116377132740488,0.193297167274994,0.238,0.167,1
"Dctn1",0.0117211564216354,0.275991084261193,0.219,0.156,1
"Cdc37l1",0.0117753504658968,0.202304744900398,0.227,0.159,1
"Mink1",0.0118708317532936,0.187005103800884,0.309,0.226,1
"Zranb2",0.011919540101857,0.125974529232646,0.11,0.065,1
"Gapvd1",0.011943191599227,0.16510371905714,0.201,0.137,1
"Serf2",0.0119699382948182,0.252622093874754,0.204,0.142,1
"Mta3",0.0120240535983859,0.327110978874641,0.288,0.218,1
"Exoc7",0.0121117651089292,0.250053324870535,0.141,0.091,1
"Slc16a6",0.0121229397643554,0.235836806044654,0.104,0.061,1
"Trim65",0.0121436188939261,0.140791408441892,0.188,0.127,1
"Dab2",0.0121542193900371,-0.191573177207659,0.66,0.691,1
"Prpf39",0.0121757629707012,0.219309948964773,0.288,0.213,1
"Gpcpd1",0.01218919357094,0.186273242674041,0.252,0.18,1
"Cds2",0.0122308013179525,0.211296205259448,0.151,0.099,1
"Baz2a",0.0122392672650875,0.263291377395307,0.227,0.161,1
"Odf2",0.0122467371083025,0.253001829300652,0.174,0.118,1
"Lrrfip1",0.0123106479457627,0.218440083931741,0.145,0.093,1
"Exoc5",0.0124612204602213,0.267523064928568,0.183,0.123,1
"Umad1",0.0125226389208415,0.185321447367751,0.107,0.063,1
"Scamp3",0.0125404008648416,0.151947642100998,0.148,0.095,1
"Ago3",0.0126181474815796,0.250392237441723,0.12,0.074,1
"Il16",0.0129703459675523,0.192417627344618,0.34,0.254,1
"Capza2",0.0129832388687694,0.110939811984594,0.112,0.066,1
"Shtn1",0.0130534126437001,0.187164826119482,0.424,0.332,1
"Ndel1",0.0132531296041925,0.225983681568841,0.181,0.123,1
"Vcp",0.0134257722897453,0.0597881695280826,0.183,0.121,1
"Ttc4",0.0134607665101453,0.30168878864578,0.123,0.078,1
"Vapb",0.0135411680592982,0.0897782243099681,0.137,0.085,1
"Rac2",0.0135778971053414,0.317668387505129,0.183,0.127,1
"Ap1m1",0.0136010135690062,0.281577633543749,0.128,0.082,1
"Lats2",0.0136120854153842,0.197304470278961,0.215,0.152,1
"Cope",0.0137344888483795,0.199458609625812,0.11,0.066,1
"Fcgr2b",0.0137536447488071,-0.307785227823233,0.405,0.452,1
"Lipa",0.0138142114952359,0.326810462434622,0.188,0.131,1
"Hmgb1",0.0139341889627583,0.197974905516538,0.1,0.059,1
"Mia2",0.0139763975693978,0.179698728612257,0.143,0.093,1
"Zc3h7a",0.0140407163042257,0.198098749636264,0.263,0.19,1
"Actg1",0.0141317254243017,0.245294676304945,0.123,0.078,1
"Timm44",0.0141406686165659,0.159317271004147,0.191,0.131,1
"Ubxn4",0.0141875705437675,0.235968781555589,0.181,0.123,1
"Piezo1",0.014242009813358,0.206226090049389,0.158,0.106,1
"Kmt2b",0.0142829432233262,0.0480023330585622,0.146,0.093,1
"Tasor",0.0145405633802439,0.20970611834384,0.192,0.133,1
"Zfand5",0.0146179482925802,0.159458632152808,0.242,0.173,1
"Ankrd52",0.0146367556505649,0.162554903586001,0.204,0.142,1
"Ranbp9",0.0146827765561394,0.295743325516087,0.113,0.07,1
"Bcat2",0.014743700272506,0.206697110844454,0.122,0.076,1
"Wnk1",0.0148199511895156,0.151905708833683,0.373,0.281,1
"B4galt6",0.0152333031293252,0.202322576146357,0.201,0.14,1
"Vps28",0.0153362092963255,0.103986397140698,0.132,0.083,1
"Ppp4r1",0.0155074700445621,0.120307922756028,0.14,0.089,1
"Mapre3",0.0155602622668665,0.273116354415474,0.104,0.063,1
"Akr1b10",0.0155763635618363,0.295072787405262,0.104,0.063,1
"Os9",0.0157621276403835,0.0870289402595212,0.13,0.082,1
"Pid1",0.015925470055203,-0.259960424794811,0.633,0.649,1
"Capn2",0.0159287696563748,0.0950318595844433,0.294,0.216,1
"Eif4a2",0.0159708345335911,0.120586990101021,0.441,0.343,1
"Plbd2",0.0160028013727537,0.133371561523215,0.122,0.076,1
"Ogt",0.0161107488062074,0.197897878154737,0.52,0.431,1
"Wdr20",0.0161839756923199,0.0970740290181696,0.127,0.08,1
"Asap1",0.0161990390901902,0.226813491480858,0.153,0.102,1
"Cog2",0.016246598584078,0.166326686008056,0.102,0.061,1
"Ap3b1",0.0163634204203466,0.130195832314827,0.289,0.211,1
"Tmem134",0.016412739301101,0.374250090749222,0.15,0.102,1
"Exoc6",0.0164874384189908,0.271173224202824,0.1,0.061,1
"Smarcad1",0.01655027420108,0.172807120551258,0.161,0.108,1
"Cspp1",0.0165838218711778,0.291855217725024,0.122,0.078,1
"Cd68",0.0166322403353116,0.180965999677427,0.26,0.19,1
"Tut7",0.0166460210995332,0.221677469431838,0.419,0.336,1
"Cfp",0.0166757681746607,0.313843588634578,0.355,0.283,1
"Atl3",0.0167315028868452,0.0698386146693841,0.171,0.114,1
"Psmb8",0.0168525809054066,0.144182039520125,0.133,0.085,1
"Emsy",0.0168556053720279,0.125689634650276,0.102,0.061,1
"Klf4",0.0168769457099054,-0.67278154113753,0.143,0.19,1
"Snx1",0.0169061221963132,0.177627773508429,0.133,0.085,1
"Vasp",0.016920002908681,0.180344390643842,0.174,0.12,1
"Nufip2",0.0169367864799659,0.184842085927112,0.133,0.085,1
"Map3k8",0.0170364429641386,0.237773169886631,0.215,0.156,1
"Pfkp",0.0170429454861898,0.336883188298358,0.15,0.101,1
