"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cntnap1",0.0263879831075247,0.0287104632016879,0.139,0.104,1
"Wdr45",0.0264982191269046,0.158829500834583,0.14,0.107,1
"Sema4c",0.0265327727679473,0.150527860716718,0.204,0.165,1
"Atp8a1",0.026555057060457,0.0326683006805049,0.212,0.166,1
"Cyb5r1",0.0266708844443417,0.0606366082655443,0.102,0.074,1
"Slc12a7",0.0267086108775163,0.0478333204882291,0.258,0.206,1
"Ap2a1",0.0267746622427097,0.0980033137684908,0.153,0.118,1
"Adar",0.0267827888986642,0.11002503836511,0.112,0.082,1
"Rexo2",0.0267988429713752,0.0467706036011135,0.174,0.133,1
"Ago1",0.0268394129624622,0.104084446203228,0.12,0.089,1
"Sertad4",0.0269451277410592,0.0761623937579263,0.168,0.131,1
"Med23",0.0269569207150687,0.08145731690326,0.137,0.103,1
"Rnf215",0.0270496300612014,0.0633696044970313,0.226,0.181,1
"Slc7a2",0.0270583767047589,0.176654584766197,0.445,0.393,1
"Rapgef1",0.0272143094868769,0.10683269739757,0.182,0.143,1
"Irak1",0.0274656800122775,0.130076017902977,0.155,0.119,1
"Tial1",0.0274899871751702,0.0832234954849949,0.28,0.23,1
"Sirt5",0.0274973260527625,0.0743062668928205,0.127,0.094,1
"Ino80d",0.0275631037077547,0.0645028831380006,0.194,0.151,1
"Ick",0.0276777634042656,0.114508820682721,0.167,0.13,1
"Pkdcc",0.0277124435185238,-0.171971399913871,0.56,0.564,1
"Tctn1",0.027716022841243,0.0854977262203787,0.14,0.106,1
"Atp9a",0.0277259588492417,-0.0309663394661139,0.181,0.138,1
"Nck1",0.0278732769868842,0.0185068562903933,0.122,0.09,1
"Parp6",0.0278963236480051,0.188886980788665,0.11,0.082,1
"Hnrnpl",0.0279219106725248,0.0490348310135138,0.245,0.196,1
"Coro7",0.0279439347499823,-0.0297840453384453,0.145,0.108,1
"Fam43a",0.0279560542799591,0.0479523668526214,0.281,0.226,1
"Cox14",0.027999240902572,0.0551857092158958,0.149,0.113,1
"Bace2",0.0280206199642469,0.0764996294464733,0.151,0.115,1
"Tspyl2",0.0281128434719079,0.0666626407762239,0.292,0.236,1
"Zbtb7c",0.0284872816730975,0.0483541187055225,0.406,0.339,1
"Polg",0.0286014117665994,0.0652832650072268,0.118,0.087,1
"Zdhhc1",0.028636549817083,0.091868496562034,0.182,0.143,1
"Setd1b",0.0286986777650501,0.0765387361292611,0.181,0.142,1
"Phlpp1",0.0289673493687893,0.0887952698179489,0.131,0.098,1
"Cntrl",0.029077710292327,0.138886765898657,0.192,0.152,1
"Nvl",0.0291732532297473,0.00615089530914137,0.14,0.104,1
"Tm7sf3",0.0291902028846564,0.0793771385946264,0.13,0.098,1
"Tuba1a",0.0292094426484413,-0.0264687532832428,0.127,0.094,1
"Tram1",0.0292341743693082,0.096099532091556,0.113,0.084,1
"Cc2d2a",0.0292449773476334,0.0285676777115229,0.148,0.112,1
"Ppm1b",0.0292603761229019,0.104559969508785,0.179,0.141,1
"Tmem94",0.0293490712816482,0.0996482973696886,0.173,0.134,1
"Wbp1l",0.029394524900129,0.0481812717460817,0.152,0.117,1
"Numb",0.0294021442455168,0.0442130877167095,0.121,0.089,1
"Cyp2d22",0.0294521381063891,0.109530833234861,0.408,0.34,1
"Smc1a",0.0295999035566272,0.0288401720714608,0.16,0.123,1
"Fam107b",0.0296070409024075,0.0755975788170511,0.124,0.093,1
"Mtmr6",0.0296904596282999,0.0793380128540986,0.171,0.134,1
"Coq2",0.0297360736305051,0.0762834187319329,0.125,0.094,1
"Midn",0.029956063424571,0.0658112516987677,0.257,0.209,1
"Lmna",0.0301324806212199,0.0736333260933433,0.183,0.144,1
"Vipas39",0.0301600545157981,0.122898086868418,0.104,0.077,1
"Entr1",0.0303082685264387,0.0995163996423361,0.177,0.139,1
"Fnbp1",0.0303102400193891,-0.139516671453726,0.777,0.791,1
"Pdcd4",0.030585400757346,0.0318505849026931,0.303,0.246,1
"Hdlbp",0.0306804743131305,0.0362513514637299,0.218,0.171,1
"Hdhd2",0.0306880289158953,0.16492050813463,0.102,0.075,1
"S100a6",0.030792428373042,0.0615051579995712,0.117,0.087,1
"Ltbp3",0.0308204291339931,0.123821294222224,0.399,0.334,1
"Pnpla2",0.0308577589333704,0.177625285505217,0.119,0.09,1
"Tubgcp3",0.0309757564789222,0.0336472095156348,0.144,0.109,1
"Bace1",0.0310031717531087,-0.00956801976925348,0.135,0.101,1
"Timp2",0.0310205351700869,0.0759869962955939,0.438,0.371,1
"Gsta4",0.0311120829005688,0.0849327441773624,0.199,0.158,1
"Erc1",0.0311529542164342,0.0685794361631402,0.203,0.162,1
"Rab28",0.0313657135870001,0.0608539209366524,0.108,0.079,1
"Tatdn2",0.0314370641671289,0.121189783715211,0.127,0.096,1
"App",0.0314572639304367,0.118200523100553,0.436,0.374,1
"Taf1b",0.031531783914516,0.143510462081752,0.132,0.101,1
"Bzw1",0.0316451334459294,0.163308821658624,0.121,0.092,1
"Appl2",0.03171107566404,0.0764899323775834,0.306,0.251,1
"Plec",0.0317456097507061,-0.187676395003133,0.574,0.57,1
"Srcap",0.0318388294168266,0.108616054425634,0.386,0.325,1
"Nfic",0.0319542335746985,0.181605885368224,0.195,0.159,1
"Rnpc3",0.0324872986683405,0.0413852043138976,0.203,0.159,1
"Tmed7",0.032542037631474,-0.0217289438185708,0.102,0.074,1
"Otud5",0.0325793138882894,-0.303617200973481,0.2,0.226,1
"Bmp7",0.0326647082219724,0.164823756021852,0.101,0.074,1
"Ptpdc1",0.0328435744685731,0.0925801731827225,0.253,0.206,1
"Ankrd46",0.0329327128870675,0.0533399605968601,0.176,0.137,1
"Scyl1",0.0329567078677149,0.0633587257421426,0.228,0.182,1
"Slc3a2",0.0330241484022154,0.0234184483129627,0.108,0.08,1
"Nt5dc3",0.0330888335496854,0.0694731071925335,0.135,0.103,1
"Sqstm1",0.0331161982820513,-0.0108585129398845,0.134,0.1,1
"Crlf3",0.0333557881894357,0.0635631648301986,0.104,0.077,1
"Hmgn3",0.0333783875929863,-0.257708485974105,0.159,0.188,1
"Foxd1",0.0334590534478179,0.0465270206756472,0.701,0.616,1
"Ocrl",0.0334656636497288,0.137655127814127,0.144,0.111,1
"Wdfy3",0.0335798801617133,0.0539050421312612,0.24,0.195,1
"Tcf4",0.0335824907614554,0.102208100705073,0.334,0.281,1
"Rbbp6",0.0336014815876516,0.0234318483994598,0.132,0.1,1
"Esrra",0.0337989265321266,0.103203133861824,0.243,0.197,1
"Mapre2",0.0341467648210097,0.0227438737157593,0.126,0.094,1
"Efemp2",0.034259608872576,0.1110715182173,0.151,0.118,1
"Inppl1",0.0344117283504229,0.0759932682268962,0.152,0.117,1
"Wdr7",0.034471292781606,0.0681399591809664,0.153,0.119,1
"Vwa5a",0.0346190811237511,-0.00519001890670467,0.215,0.169,1
"Ampd3",0.0346638822959548,0.0246542350810424,0.217,0.171,1
"Sun1",0.0346747828664681,0.0311753822166485,0.191,0.151,1
"Creb3l1",0.0350805321143337,0.0772700003534685,0.115,0.087,1
"Col3a1",0.0355300387216369,0.137721326023866,0.721,0.654,1
"Cyfip1",0.0357051094469308,0.0465598908069715,0.16,0.124,1
"Fam204a",0.0357429082509394,0.0501231215725713,0.128,0.097,1
"Smarcd3",0.0357685190357876,0.0586583219481034,0.171,0.134,1
"Ldlrad4",0.0358331232144482,0.0396980291862903,0.17,0.132,1
"Klc4",0.035866709548588,0.0511911729577053,0.191,0.152,1
"Vars",0.0358890842146921,0.0649466697818165,0.113,0.084,1
"Fam173a",0.0359655725465172,0.0657197656593986,0.247,0.201,1
"Sptlc2",0.0359858631654265,0.120441553011466,0.109,0.081,1
"Marveld1",0.0360673500586656,0.100102450614136,0.399,0.34,1
"Rab3gap2",0.0360971612518273,0.0950804684984718,0.111,0.082,1
"Pvr",0.0362661559386126,0.0606434918819174,0.131,0.1,1
"Pcmtd1",0.03630434454207,0.0752976493452285,0.105,0.078,1
"Zfp697",0.0363862355791632,0.0542601843616319,0.198,0.159,1
"Xndc1",0.0367135114773657,0.098147508400014,0.12,0.091,1
"Zfyve26",0.0369532383594069,0.0698863488165297,0.121,0.09,1
"Ikzf5",0.0374696006632204,0.022483282817676,0.14,0.106,1
"Slain2",0.0374883433000706,0.047129909139946,0.1,0.074,1
"Mpdu1",0.0377811848709266,0.030176228645433,0.141,0.108,1
"Csnk1a1",0.0378792265497333,0.0125465490411303,0.145,0.111,1
"Sipa1l1",0.0379011620891898,0.0493695095375228,0.309,0.255,1
"Emc9",0.038050056144368,0.136076025199696,0.113,0.085,1
"Scaf8",0.0381142516246053,0.0574998864815874,0.113,0.085,1
"Zfp512",0.0382924071907685,0.0689441552103706,0.1,0.074,1
"Man2b2",0.0384905572178687,0.0261850150538963,0.119,0.089,1
"Pnrc1",0.038697257389067,0.0684018511679203,0.17,0.134,1
"Fam214a",0.0388088820111029,0.00709878779366213,0.233,0.189,1
"Far1",0.0388706280020411,0.033235344503949,0.191,0.151,1
"Afg3l1",0.0388959041740042,0.0420461717602856,0.102,0.074,1
"Mxra8",0.0389118755609549,0.0905376263398194,0.504,0.436,1
"Elk3",0.0389226428619426,0.0543626654844845,0.107,0.08,1
"Dctn2",0.0390648574309112,-0.32375709457629,0.237,0.261,1
"Zfp692",0.0391678071561212,0.087417206534795,0.101,0.074,1
"Mdc1",0.0391825497336514,0.076778980396166,0.107,0.08,1
"Prkcsh",0.0391944637502517,0.00195369753957197,0.166,0.128,1
"Trappc10",0.0392558504227636,0.0147053910770331,0.128,0.097,1
"Zmym3",0.0393615608324627,0.00624470480358164,0.182,0.143,1
"Vav2",0.0394284457570256,-0.157599876689555,0.401,0.423,1
"Cubn",0.0394668842326648,0.0938503093901748,0.117,0.088,1
"Anapc16",0.0396238277714146,0.0634286388679566,0.164,0.13,1
"Dmac2",0.0396590184102713,0.0147005982561554,0.182,0.143,1
"Tpm2",0.0396846030463631,-0.462815970754441,0.257,0.286,1
"Glud1",0.0396855654388543,-0.00323559419769803,0.178,0.14,1
"Golga2",0.0398250842158481,-0.256814203498487,0.186,0.214,1
"Gatd1",0.0398460651352415,0.0794952134489781,0.104,0.078,1
"Luc7l",0.0398613112748985,0.0298782906751833,0.245,0.197,1
"Ensa",0.0399474920962933,0.02572949576796,0.103,0.075,1
"Zfp521",0.0399702494140578,0.0576533519259677,0.217,0.177,1
"Sipa1",0.04046723886455,-0.337680415277168,0.212,0.234,1
"Baz1b",0.0405072083602263,0.124094543169014,0.174,0.139,1
"Mapk1ip1l",0.0405228063900154,0.0474447688832016,0.132,0.102,1
"Tbl1xr1",0.0405656173811618,0.0476543954310695,0.106,0.079,1
"Nectin2",0.0406541434465184,0.171797207952604,0.158,0.126,1
"Ldhb",0.0408188348054119,-0.0117908223364112,0.184,0.144,1
"Psip1",0.040839961276539,0.0648588078314105,0.233,0.191,1
"Dctn5",0.0409175445981868,0.0394932256873197,0.107,0.08,1
"Dvl2",0.040923049841821,0.0328676152793917,0.114,0.086,1
"Dennd5b",0.0415117643907675,0.0694056045781803,0.179,0.143,1
"Guf1",0.0415130104206802,0.0668393654269099,0.184,0.145,1
"Rtn3",0.0417317261574996,0.0269134016405743,0.139,0.106,1
"Cfap410",0.0418895574262315,0.119933748796757,0.112,0.085,1
"Ppip5k1",0.0419474988087518,-0.0427638937653767,0.21,0.165,1
"Cabin1",0.0419487388786624,0.0342338539704818,0.17,0.133,1
"Slc7a6os",0.0420904998475473,0.0994153414526393,0.133,0.103,1
"Syngap1",0.0421143369209599,0.0447620995662648,0.208,0.167,1
"Rspry1",0.0423781610169708,0.0690940250494744,0.114,0.087,1
"Gipc1",0.0425850404405906,-0.0147387959621708,0.137,0.105,1
"Plscr2",0.0426441205737697,0.0783558738187371,0.169,0.134,1
"Hspa4l",0.0426584281623094,0.045118521380299,0.109,0.081,1
"Cpsf1",0.0427711677584662,0.0967430859629471,0.131,0.101,1
"Plcd3",0.0427871882167158,-0.14433422504605,0.671,0.65,1
"Stk39",0.0430950367335948,0.0610213614343111,0.138,0.106,1
"U2af2",0.0432075016454583,0.0741906033114872,0.405,0.339,1
"Dhx36",0.0432373964562929,0.0179368179886967,0.171,0.134,1
"Ccnl1",0.0432830632754943,0.117432000097334,0.22,0.178,1
"Peg3",0.0432975897152825,0.0368233307767787,0.207,0.166,1
"Prrc1",0.0433891135844191,0.0775237022577366,0.158,0.125,1
"Rabgap1l",0.0435724947898761,0.0462734286674888,0.38,0.317,1
"Mdm4",0.04367193948318,0.0657730169777737,0.265,0.216,1
"Isca2",0.0437162297645746,0.0747632387584416,0.122,0.094,1
"Ahsa2",0.0437478453041292,0.0940390919295148,0.132,0.102,1
"Med24",0.0438064007423776,-0.302432435364537,0.108,0.132,1
"Kansl2",0.0438867835817797,0.0720842032581978,0.126,0.097,1
"Rer1",0.0439132418383406,-0.0575759785452852,0.105,0.078,1
"Cavin2",0.0439556933414011,0.0379867069279949,0.231,0.189,1
"Slc22a5",0.0440196129155316,0.0552496744929041,0.226,0.184,1
"Huwe1",0.0440282303731814,0.00505146148888569,0.28,0.229,1
"Hsph1",0.044061708245871,0.0384159607903567,0.148,0.115,1
"Pcnt",0.044158827611404,0.00248065062037139,0.168,0.132,1
"Zfp207",0.044333968632668,-0.00215183518460682,0.37,0.304,1
"Tpst1",0.0444092936787553,0.0830094424651923,0.101,0.075,1
"Rere",0.0445971602621358,-0.00508216898131497,0.308,0.249,1
"Whrn",0.0452375044537691,0.0795495537635829,0.174,0.139,1
"Eci2",0.0452534087826253,0.146915331682704,0.196,0.161,1
"Flt3l",0.0453966260633587,0.0723238809160196,0.158,0.126,1
"Scd2",0.0454754161784818,0.0337860415173572,0.152,0.119,1
"Tomm40l",0.0455060407160729,0.133169087392854,0.104,0.079,1
"Phf8",0.0456883799433823,0.137067455349214,0.137,0.106,1
"Prpf38b",0.0458332523391797,0.0862530517133395,0.346,0.287,1
"Fbxw8",0.0458992990199623,0.0826622287198493,0.325,0.274,1
"Synj2bp",0.0460514133446754,0.0600193840841845,0.15,0.118,1
"Zfp598",0.0463246436226289,0.00549373021370614,0.236,0.189,1
"Cul4a",0.0463749307699847,0.0264665221536737,0.211,0.169,1
"Dip2c",0.0464070791681586,0.0150032160468246,0.134,0.103,1
"Aldh6a1",0.0464361494232455,0.0480046771591633,0.17,0.135,1
"Nalcn",0.0464743136083287,0.0159137092561155,0.17,0.134,1
"Wsb1",0.0466580461027385,0.0896820643510237,0.244,0.202,1
"Dnm1l",0.0467416257618383,0.090971731249446,0.128,0.099,1
"Syvn1",0.0467560487320283,0.0921747289950052,0.131,0.101,1
"Rnf38",0.0467956078039375,0.0995310915709124,0.124,0.096,1
"Tor1aip2",0.0468777615377724,0.0207650915037447,0.206,0.165,1
"Ehmt1",0.0470498457075535,-0.341516963046414,0.177,0.199,1
"Lrp1",0.0472975684584655,0.0530298542428231,0.514,0.441,1
"Dennd6a",0.0473352126963276,0.0546595273743342,0.139,0.107,1
"Zfp467",0.047512940679313,-0.0115285020477052,0.167,0.131,1
"Prpf40a",0.0476661175811097,0.050914754918449,0.138,0.106,1
"Nsmce2",0.0477185665370325,0.053479057682567,0.14,0.108,1
"Col8a1",0.0477559012952264,0.0937217307390135,0.228,0.188,1
"Casc4",0.0477778695045581,0.0396401365523722,0.115,0.087,1
"Marf1",0.0478613438152386,0.0284776107254709,0.197,0.158,1
"Tnks2",0.0482051982896696,0.0520351901778802,0.148,0.115,1
"Epm2aip1",0.0482127043687452,0.106208175572047,0.134,0.105,1
"Rab2a",0.0483083641608808,0.0676406250358881,0.109,0.082,1
"Rbpms",0.0483708826399785,0.030568993499043,0.238,0.195,1
"Tmed9",0.0483823442443883,0.100276797513339,0.114,0.087,1
"Wbp1",0.0484026632332532,0.0629627406049291,0.158,0.126,1
"Elavl1",0.0484071363140023,0.116601070049477,0.123,0.095,1
"Sppl2b",0.0484595390420452,-0.0294016700876603,0.104,0.077,1
"Smarcc1",0.048462904264105,0.0730841216937986,0.13,0.1,1
"Glt8d1",0.0484884188667455,0.140193854684885,0.101,0.076,1
"Nipbl",0.0485218964282912,0.0534629251789388,0.142,0.112,1
"Cpsf6",0.0486479134460304,0.0449800035279981,0.279,0.232,1
"Otub1",0.049189963275458,0.0183280001804647,0.153,0.12,1
"Asap3",0.0495902357399669,-0.178757718365446,0.513,0.518,1
"Rabac1",0.0496196918267848,0.0661403615776912,0.127,0.098,1
"Anks6",0.0496657890703121,0.18491900747585,0.152,0.12,1
"Tbcel",0.0498678048292771,0.126869479373075,0.16,0.129,1
"Casc3",0.0498719097276087,0.00310950094041451,0.237,0.193,1
"Spsb1",0.0498781137778559,0.0728217898709536,0.104,0.079,1
"Prickle2",0.0499500636437116,0.121466668561384,0.119,0.092,1
"Sh3glb1",0.0501123532366935,0.0510304069023407,0.106,0.08,1
"Cenpb",0.0502471079083394,0.0604756568881526,0.155,0.123,1
"Cnnm3",0.0503034138959458,0.0662360584082922,0.232,0.19,1
"Sec31a",0.0503103997087612,0.0043397808859913,0.249,0.203,1
"Tmem201",0.0503850374245979,0.0893516957149786,0.123,0.095,1
"Vps39",0.0503914332318706,-0.282363389193973,0.078,0.1,1
"Cyhr1",0.0505078721597483,0.0327023855906443,0.14,0.109,1
"Cops5",0.0506185327235509,0.0640153624310322,0.143,0.112,1
"Dnpep",0.0508525766964525,0.0615263245565607,0.201,0.162,1
"Iqcc",0.05102118315641,0.07328615180738,0.16,0.127,1
"Ripor2",0.0510341133599006,-0.245299688839951,0.311,0.327,1
"Zmiz2",0.0511692480090802,0.041532994238936,0.145,0.113,1
"Slc16a9",0.051394872699156,-0.000219493754902045,0.153,0.119,1
"Pcyt2",0.0514513431955162,0.114445174580851,0.16,0.129,1
"Yme1l1",0.0515690337922242,0.065437060499798,0.233,0.192,1
"Etl4",0.0516740816827223,0.0295928541924382,0.27,0.223,1
"Tmem164",0.0517382842551279,0.0483891026706805,0.113,0.087,1
"Setd2",0.0517405793479362,0.0788253194282224,0.121,0.093,1
"Fads3",0.051774582836098,-0.0218583686611074,0.237,0.191,1
"Clec2d",0.0518064196205177,0.060873620173675,0.207,0.169,1
"Max",0.0519758107339334,0.0500741427884899,0.241,0.197,1
"Laptm4b",0.0522860308538205,0.0387348318971292,0.155,0.122,1
"Gli1",0.0523670997101178,0.076867742719005,0.567,0.5,1
"Uvrag",0.0525760669288742,0.077200551732882,0.173,0.139,1
"Arrb1",0.0526060831289691,-0.264958959324512,0.396,0.403,1
"Copg1",0.0526116965091384,0.0515216208971137,0.257,0.21,1
"Acox1",0.0527051837967397,0.040330216474568,0.123,0.095,1
"Vwa8",0.0528304865154728,0.108644919147229,0.196,0.161,1
"Tsc1",0.0528442060385917,0.0346164357491492,0.12,0.092,1
"Sft2d2",0.0528787735589381,0.126331095502897,0.226,0.189,1
"Lpp",0.0533241532001324,0.038265616001951,0.164,0.13,1
"Dcaf6",0.0536719354907006,0.0269147106313501,0.173,0.138,1
"Derl1",0.0536761054151196,0.0655731305957132,0.14,0.109,1
"Ifnar1",0.0538503268887805,-0.0193381448257643,0.103,0.076,1
"Etfb",0.0540127682988462,0.0819372249067289,0.149,0.119,1
"Ociad1",0.054095503778459,0.0665554446471451,0.101,0.076,1
"Rbm15",0.0541311945730843,0.0180237967074039,0.151,0.119,1
"Npdc1",0.0544665676762943,0.0575878690321321,0.283,0.235,1
"Stub1",0.0544775401825298,-0.227521645718153,0.294,0.314,1
"Cdo1",0.0544941527599852,0.0871886198385887,0.11,0.084,1
"Hmgxb3",0.0545439148816258,0.0385128447079373,0.102,0.076,1
"Cdk14",0.0546954720169785,0.0249332306032481,0.1,0.074,1
"Klf11",0.0547580082988889,0.0777768654030764,0.124,0.097,1
"Riok2",0.0547975554657957,-0.0148802472577224,0.117,0.088,1
"Bmp6",0.0550101215459776,0.0823678150470795,0.297,0.249,1
"Gstz1",0.0553055768833591,0.106413332868908,0.108,0.083,1
"Nfkbiz",0.0553543595372357,0.0838526314881632,0.133,0.104,1
"Plgrkt",0.0553645046479238,0.0549089931879261,0.109,0.083,1
"Xbp1",0.0553825763059656,0.0765656877507053,0.232,0.19,1
"Macf1",0.0553970725074179,-0.00631860368996251,0.237,0.19,1
"P4htm",0.0555810722453827,0.0683830307940068,0.208,0.17,1
"Cspg4",0.0557633759951811,0.165991673865694,0.279,0.24,1
"Slc38a9",0.0557849328339818,0.0570849475416041,0.131,0.102,1
"Arfgap2",0.0558301441658905,0.0998945629913286,0.224,0.184,1
"Pum1",0.0558398547930035,0.0189552115438638,0.198,0.158,1
"Dpm1",0.0559434598750772,-0.273924146281212,0.085,0.106,1
"Sar1a",0.0561619784661541,0.0275689032789682,0.122,0.094,1
"Ist1",0.0564468878539976,0.00244940266230942,0.247,0.2,1
"Arfgap1",0.0565045646917538,0.0594351829460105,0.356,0.298,1
"Snx33",0.0566316608586561,0.0476148066804378,0.158,0.126,1
"Arl6ip5",0.056644971959038,0.0827141426191799,0.122,0.094,1
"Slc5a3",0.0566913746666571,0.0743267667443257,0.131,0.101,1
"Scpep1",0.0567145841777709,0.0399390108577675,0.207,0.171,1
"Ing4",0.0568856890677982,-0.0162165795549334,0.283,0.232,1
"Psap",0.0569154594998914,0.0399923314424691,0.254,0.209,1
"Lrig2",0.057062792111858,-0.0302121076162299,0.103,0.076,1
"Tnrc6a",0.057116705084247,0.041492304051991,0.216,0.174,1
"Ankhd1",0.0571210107572169,-0.265400655058324,0.086,0.107,1
"Dmwd",0.0571236059467303,0.0514486748611225,0.248,0.205,1
"Bsg",0.0573531801534216,0.0231356131914288,0.134,0.104,1
"Drg1",0.0573789427718654,0.0780924404099015,0.151,0.12,1
"Evc2",0.0575348952022515,-0.0413425524074702,0.223,0.181,1
"Exoc2",0.057698981675025,-0.00207601440889937,0.137,0.106,1
"Phf12",0.0577551022905404,-0.0163095316372279,0.237,0.191,1
"Adamts14",0.0577656037734333,0.0916237986482837,0.485,0.422,1
"Mark2",0.0578926305433415,0.0087739008780241,0.193,0.155,1
"Endod1",0.0579017511038593,-0.0634021795115548,0.117,0.089,1
"Dgcr2",0.0581110925064991,-0.0229066778769622,0.122,0.094,1
"Cacna1c",0.0581210602956947,0.0508575074318378,0.163,0.129,1
"Zfp462",0.0583108470335086,0.0630364601806719,0.126,0.098,1
"Xpo1",0.0584879408864993,0.00595737587275336,0.167,0.133,1
"Selenoo",0.0585067375673984,-0.00107899329302641,0.119,0.091,1
"Uggt1",0.0587362889953857,0.00208860376082476,0.132,0.103,1
"Cuedc2",0.0587681790761207,0.0598145115014044,0.106,0.081,1
"Smc5",0.0588582510751247,-0.0102657702051925,0.359,0.301,1
"Foxc2",0.0589321914491207,0.153015734566037,0.345,0.297,1
"Emc10",0.059019666727443,0.0105769419076467,0.14,0.109,1
"Zdhhc20",0.0590985491177691,0.0129094761581963,0.185,0.149,1
"Rnf216",0.0593710287034027,0.0681184158102542,0.122,0.094,1
"Pafah1b1",0.059372216515011,0.0128008383884477,0.158,0.125,1
"Tsc22d2",0.0595684474108156,0.0601802615243585,0.101,0.076,1
"Nudt4",0.0595937530950836,0.0505156123655104,0.125,0.098,1
"Trim16",0.0595991270329299,0.0418973612812886,0.119,0.092,1
"Capn10",0.0597177019741327,0.0636166809281268,0.108,0.083,1
"Dnm3",0.0599747039103191,0.0810018727414368,0.203,0.166,1
"Chrdl1",0.0600190645838947,0.0389758476157468,0.119,0.093,1
"Seh1l",0.0601763202661011,0.0567879500429795,0.117,0.09,1
"Rprd2",0.0607579944951129,0.0698176347583022,0.171,0.139,1
"Zfp280d",0.0609625923299639,0.0557250572577948,0.134,0.106,1
"Als2cl",0.061009387580136,-0.238468680451677,0.291,0.31,1
"N4bp1",0.0614682311119344,0.00746943988884097,0.113,0.086,1
"Cep350",0.0614826253502434,0.0507770931539879,0.135,0.106,1
"Map6",0.0615534112546205,0.0710287626183248,0.199,0.163,1
"Ccdc91",0.0615833487087581,0.151997873529398,0.119,0.094,1
"Fyttd1",0.0617574190350682,0.108434383919283,0.127,0.1,1
"Hoxc10",0.0618092354497972,0.0817353370207974,0.276,0.229,1
"Ddx24",0.0618139183063662,0.0370434163441771,0.126,0.098,1
"Fam149b",0.06193483133549,0.0845304585629225,0.167,0.134,1
"Fam98a",0.0619560722651525,0.070275042748591,0.107,0.082,1
"Pcdhga9",0.0619689290649472,0.0739899146724692,0.12,0.093,1
"Zfp36",0.062046003880333,-0.370564678292305,0.405,0.404,1
"Zfr",0.0622086369348022,0.00538811574625275,0.163,0.13,1
"Dars",0.062216131286503,-0.00342550592636803,0.115,0.088,1
"Pde3a",0.0622265467302797,0.0389338679426476,0.109,0.083,1
"Trappc9",0.0622282303797569,0.0438486328655907,0.165,0.132,1
"Kat2a",0.0622618439790499,0.0490653873172008,0.109,0.083,1
"Mapk8ip3",0.0623523834000993,0.0820917118620295,0.494,0.434,1
"Lrch4",0.0623783693601596,-0.104585080566049,0.809,0.796,1
"Gpc3",0.0623982526398808,0.0696764957963314,0.306,0.26,1
"Ankrd27",0.0624031564932518,0.111587044604839,0.159,0.128,1
"Nbl1",0.0624789839129595,0.0656547779166834,0.845,0.8,1
"Rbms2",0.0624844876464844,0.00308418453616599,0.188,0.152,1
"Fam83h",0.0626455871788911,0.00952040429586964,0.122,0.094,1
"Atp13a1",0.0626875631488897,0.0765113146453489,0.192,0.158,1
"Tmem63b",0.0628482158398156,-0.00563630954077343,0.14,0.11,1
"Psme1",0.0629116111039546,0.0577378997437763,0.109,0.084,1
"Adcy6",0.0634774759780728,0.0622430744418009,0.122,0.094,1
"Cd82",0.0635053346141858,-0.0668786317803347,0.211,0.17,1
"Fmnl2",0.0635410566605301,-0.100771226049333,0.313,0.255,1
"Gopc",0.0638425161838355,0.0700678625694133,0.131,0.104,1
"Fxyd1",0.0641137519721515,-0.0260839494782963,0.173,0.138,1
"Tmco3",0.0646182991140984,0.0402619492482417,0.108,0.083,1
"Senp1",0.0646329596609417,-0.00389752755770312,0.131,0.102,1
"Zrsr2",0.0646807661862746,0.0262729761136155,0.116,0.09,1
"Acot11",0.064692715437858,0.00167388351304698,0.154,0.121,1
"Tarbp2",0.0647129098078172,0.0395806059667763,0.131,0.102,1
"Rnf141",0.0649601462076057,0.0595009609675512,0.107,0.082,1
"Gnai2",0.0650307102266333,0.0853968188559808,0.159,0.129,1
"Ralbp1",0.0651003371075541,0.0267682481165517,0.17,0.137,1
"Cobl",0.0651568948272155,0.0516450760772345,0.423,0.362,1
"Tcn2",0.0652257905532612,0.0835971460407521,0.148,0.119,1
"Cbfb",0.0654365856130689,-0.0216530084365409,0.196,0.157,1
"Prpf19",0.0658780997564259,0.0801486257880856,0.102,0.078,1
"Rnf130",0.0659578574226423,0.0904104355236821,0.143,0.114,1
"Ggnbp2",0.0660786154779876,0.0172446622776654,0.194,0.157,1
"Akap8",0.0661569344186497,0.0578800750329544,0.46,0.391,1
"Itpr3",0.0664551920431509,0.00106665408244933,0.285,0.236,1
"Slc25a35",0.0665467101826529,0.0206228392192123,0.155,0.123,1
"Slc4a3",0.0667661525402448,0.0297519946980578,0.332,0.285,1
"Taf1d",0.0672631406077532,0.0721779239090665,0.104,0.081,1
"Rxrb",0.0678449754829926,-0.0271447887353733,0.192,0.154,1
"BC005537",0.0679576960786342,0.0632311014169264,0.182,0.147,1
"Zfp687",0.0683506076257639,0.119972537660608,0.129,0.102,1
"Zbtb22",0.0684537086715886,0.0192937114043781,0.102,0.078,1
"Abcc5",0.0685512310065791,0.0846886396901114,0.469,0.404,1
"Tex2",0.0687327118198422,0.0674203231569845,0.157,0.126,1
"Ndufa3",0.0687553721195663,0.0468522085867331,0.107,0.082,1
"Hdac3",0.0692586021292693,0.0583010024147415,0.123,0.097,1
